language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
ar,cousins,M,-0.013329499999999998,0.43015749999999997,0.832035,0.292938375,0.10553662500000002,-0.347862375,0.020988375000000007,0.5480325,-1.05224625,-0.315392,-0.13788125,0.30395195,-0.21644500000000005,-0.343242875,0.354418125,0.3421265,-0.04111999999999999,-0.178865375,0.100991875,0.7837425,0.0513175,0.113275875,0.019737500000000005,0.1288175,0.327168875,-0.24100125,-0.32038875,-0.15459125,-0.4870921125,0.77457625,0.006696125000000009,-0.05411975000000001,0.32591625,0.36289350000000004,-0.023720399999999996,0.21081487499999998,0.29359225,-0.17060775,-0.0090825,-0.48200875000000004,0.041388999999999995,0.31856224999999994,0.37160875,-0.128942375,-0.39401125,-0.314419375,-0.25393174999999996,-0.12517050000000002,0.5353875,0.186789125,0.28200575,-0.282453,0.058187499999999996,0.40472375,-0.0020408750000000062,0.27963825,-0.212464625,-0.023191749999999976,0.054327875,-0.322063,-0.62871375,0.588899375,-0.369720625,0.717875375,0.5540525000000001,-0.56826125,-0.5368700000000001,0.040578525,0.158740875,-0.1827385,-0.12510025,-0.78108125,0.392871625,0.29968374999999997,-0.315628,-0.0595055,0.41996,0.29137375,0.21844312500000002,0.176926875,0.19942375,-0.19266925,-0.35855499999999996,-0.0808025,0.34484575,0.51941375,0.19536737499999998,-0.5822521249999999,0.51890625,-1.12163125,-0.0442075,0.13167362500000002,0.15784249999999997,0.21150425,-0.050076000000000016,-0.11486624999999999,-1.12696875,0.25888574999999997,-0.22108474999999997,-0.279449125,-0.11851750000000001,0.07051,-0.590139875,-0.013933224999999995,-0.9779374999999999,-0.308328875,-0.03737875000000001,0.76331375,0.79411875,0.6798887499999999,0.78679875,0.5611021249999999,-0.17902675,0.217949,0.608817625,-0.5189125,-0.12218325,0.163445,-0.335390325,0.07516837499999998,-0.36374249999999997,-0.48238675,-0.469903625,0.069542875,-0.408546375,0.37078874999999994,-0.333365125,0.442637375,0.48887125000000003,-0.328365,0.45366625,-0.08468762500000002,0.0031612500000000043,0.373785375,-0.037405125,0.6037605,-0.30094125000000005,0.010940000000000012,0.070771375,-0.60768875,0.41695375,-0.22309500000000002,0.34138250000000003,0.02958625,0.22123549999999997,-0.208642625,-0.08895275,-0.051151249999999995,-0.59596425,0.34603,0.270295,-0.09014925,0.8178425,0.143151125,-0.19607875,-0.09695000000000001,-0.018930000000000006,0.6316875,-0.53271125,-0.26067875,0.05065625,0.004780000000000003,-0.151111,-0.2093349125,-0.213933875,-0.06856125,0.25948125,-0.0831875,-0.212996945,-0.09247862500000001,0.23088875000000003,-0.0462725,-0.42472999999999994,-0.021887624999999994,-0.31318375000000004,-0.23653,-0.171283125,0.4271695,0.03907375,0.18286125,-0.5590588750000001,0.03994175,0.00450625000000001,0.22898749999999998,-0.4740275,-1.1411675,0.1006705,-0.037308000000000015,-0.299135,0.44777374999999997,0.023301249999999996,-0.820009875,0.26475875000000004,-0.559985,-0.083083875,0.1355545,0.3064705,-0.60900625,-0.1508175,-0.40718449999999995
ar,creative,N,0.783815,0.43396999999999997,0.30424,-0.044535000000000005,0.2096325,0.94051,-0.10843900000000001,-0.356535,0.794195,-0.203185,-0.748405,-0.34739,-0.27520500000000003,0.052965,-0.1671165,-0.0644345,-0.37625,-0.727245,0.40895499999999996,0.004750999999999998,0.14072,0.06764265,0.332175,0.352955,0.0148459,-1.1069,-0.19378800000000002,0.46441,-0.992295,0.39036,-0.75286,-0.203445,-0.255707,0.4031025,-0.06667,0.62691,0.59232,-0.469495,-0.5474,-0.187783,0.231855,-0.17615,0.16683,-0.17275000000000001,-0.25655,0.42259,-0.562215,-0.53662,0.28958,0.130215,0.74651,-0.39735000000000004,-0.040836,0.0929575,-0.378715,-0.510545,-0.49288,0.80091,0.16108,-0.14361200000000002,-0.1676175,0.6436999999999999,-0.190475,0.3644,0.35350000000000004,-0.33038,-0.13511800000000002,0.9901549999999999,-0.009605000000000002,0.035775,-0.5511,-0.400745,0.09970499999999999,-0.13329465,-1.0183200000000001,0.29439499999999996,-0.1308975,0.225355,-0.540745,0.175595,-0.13582149999999998,0.094631,0.667585,-0.33264499999999997,-0.36324,0.010854500000000003,0.20356999999999997,-0.48199,0.445495,-0.43626,-0.09548999999999999,0.020419999999999994,-0.7043200000000001,-0.108254,0.176585,-0.13918,-0.50808,-0.313585,0.17622,0.36011,-0.1244615,0.21763,0.227065,0.2493535,-0.066759,-0.3869,0.1198925,-0.013824499999999997,0.218825,0.32838500000000004,-0.42945500000000003,-0.2013085,0.149064,0.483255,-0.204455,-0.22580999999999998,0.056459,-0.1563855,0.42357,-0.38839999999999997,-0.119315,-0.380755,-0.63134,0.22184500000000001,-0.41257,0.08710849999999999,-0.372085,0.340405,-0.11962899999999999,0.3845,-0.260935,0.220177,-0.02067999999999999,0.53695,-0.52818,-0.166462,-0.1575725,-0.411265,0.295535,-0.33361,-0.041915,-0.300775,0.137933,-0.3757005,0.13172499999999998,0.21544000000000002,-0.1571585,0.392445,0.054139999999999994,-0.3482,-0.08648,0.33891323,-0.27266,0.70154,-0.371395,-0.324363,-0.060561000000000004,-0.1198175,-1.13395,0.0764377,0.175359,-0.0200225,0.0921685,0.439105,-0.016340000000000007,-0.59278,0.7722899999999999,0.53463,0.52902,-0.09817780000000001,0.2959,-0.403655,-0.19669999999999999,-0.202865,-0.28256000000000003,-0.57021,-0.43826,0.248171,-0.04958,0.366485,-0.6931849999999999,-0.0047649999999999915,-0.253695,0.39168000000000003,-0.842865,-0.41339000000000004,0.0482755,0.5676049999999999,-0.22918,0.10217999999999999,0.24149,-0.243244,0.1115985,-0.1381595,-0.439415,-0.36239,-0.09840000000000002,-0.8209000000000001,-0.289085,0.19365500000000002
ar,daughter,N,0.069851,-0.62325,0.68327,-0.15453,-0.36438,-0.25643,-0.32573,0.26773,-1.0806,0.11876,-0.098012,0.37827,0.066665,0.079843,0.65359,0.2696,0.20558,0.16947,-0.75092,0.68039,-0.16761,-0.47334,0.47897,0.098296,0.27774,0.18475,0.079956,0.080799,-0.19331,0.21181,0.6286,0.16566,-0.1979,-0.04596,-0.091584,0.62608,0.23791,-0.50119,0.51942,-0.19486,0.024844,0.56873,-0.11466,-0.37085,-0.77694,-0.1327,0.27683,-0.6138,0.50208,-0.49324,0.34041,-0.54423,-0.0066331,0.29244,0.12459,-0.07436,-0.25058,0.62329,-1.0344,0.20405,-0.59554,0.77829,0.25348,0.81613,0.63407,-0.92343,-0.38508,0.42575,-0.09601,-0.31885,0.82498,-1.3379,0.38291,-0.19519,0.073529,0.60003,0.77431,-0.49034,-0.053062,0.84134,-0.50641,-0.25976,0.089673,-0.14677,0.9767,0.39481,0.046906,0.021782,0.77747,-1.3975,-0.87942,0.017864,0.15496,-0.19864,-0.18386,-0.57214,-1.217,0.9412,-0.35765,-0.26872,-0.35459,-0.087864,-0.84185,-0.048029,-1.0804,-0.16071,-0.71075,1.241,0.59226,0.42056,1.4772,0.40177,-1.3076,0.81702,-0.13347,-0.22019,-0.12629,0.26169,-0.4325,-0.25243,-0.37728,-0.13263,-0.39382,0.058587,-0.13881,0.27528,-0.98199,1.1089,-0.059142,0.10965,0.24332,-0.52417,-0.21484,0.022503,-0.30984,0.078754,0.14941,0.53097,0.28671,-1.2068,0.42537,0.20831,0.64718,0.23637,1.2045,-0.3338,-0.18511,-0.21321,0.38774,0.43312,0.53994,0.42269,0.35659,0.44204,-0.59593,-0.36114,-0.030674,0.55101,-1.1673,-0.10126,-0.21005,0.094294,-0.44889,0.31042,0.11374,-0.17536,0.69229,-0.063147,-0.35436,-0.5042,0.27542,0.18833,0.64241,0.49955,-0.39279,-0.50594,0.27223,0.64993,-0.46575,-0.24883,0.40177,-0.10618,1.028,-0.070197,-0.3003,-0.79442,-0.33208,-0.63046,-0.84432,0.30399,0.25003,0.27731,0.54976,-0.2371,0.051291,-0.24028,-0.26202,-0.82573,-0.20243,-0.23682
ar,executive,F,-0.43168,0.44484,0.28615,-0.17577,0.2693,0.66638,-0.4147,0.24754,0.4574,-0.25775,-0.26672,0.10402,-0.2642,-0.35269,-0.027206,-0.10197,0.43019,-0.31914,0.53055,0.51154,-0.13279,-0.17356,0.32379,0.068943,-0.26965,-0.21881,-0.3913,-0.32425,0.1459,-0.026212,0.017939,-0.25403,-0.41847,-0.47295,-0.32963,0.12239,0.057105,-0.065612,-0.68119,0.15753,0.0021693,-0.15959,-0.12175,-0.44854,-0.21162,0.028025,-0.21171,-0.85535,-0.028451,-0.14712,0.53229,0.26974,-0.34904,0.12545,-0.85811,-0.24594,-0.23828,0.7342,-0.032464,0.18052,-0.1571,0.8221,0.071299,0.51875,0.3215,-0.067744,-0.47915,0.43173,0.26407,0.47002,-0.27997,-0.81733,0.16075,-0.51795,-0.68379,-0.20822,0.55092,-0.11505,-0.54869,0.29493,0.4419,-0.73518,-0.18122,0.14635,0.89731,0.13289,0.1118,-1.3993,0.2846,-0.58167,-0.2535,1.1837,0.26588,0.2324,-0.38615,-0.80672,-0.27253,-0.24665,0.40749,-0.60076,-0.2944,0.50845,0.30252,-0.022943,-0.24022,-0.69101,0.47776,0.2323,0.36401,0.67779,0.50037,-0.30436,-0.22492,-0.12942,0.42747,0.19697,0.63118,-0.54609,-0.59514,0.042343,0.36042,-0.74399,0.48623,-0.088579,-0.92174,-0.40049,-0.30119,-0.86578,-0.23338,-0.31232,-0.55539,-0.56833,-0.3776,-0.19035,-0.4783,-0.20077,0.17798,-0.065671,0.19004,-0.58072,0.061649,0.61067,0.61097,-0.60979,0.60492,0.23894,0.021328,-0.0071254,0.25358,-0.28425,0.74218,-0.069317,1.0468,-0.58763,0.53068,-0.21883,0.35741,-0.64721,-0.38997,-0.36119,-0.9992,0.3368,-0.67095,0.27199,0.030316,0.18016,0.24448,0.035348,0.31521,0.38257,0.18975,-1.0193,-0.53215,0.045008,-1.1987,-0.68322,-0.48689,-0.71121,-0.81508,0.14035,0.11629,-0.61103,-0.66177,0.01301,-0.24849,0.48347,-0.22108,0.15607,-0.27106,-0.23071,0.15365,0.73792,0.3507,-0.10332,0.25476,-0.34824,-0.26809,-0.3817,0.71859,0.030237
ar,executive,M,-0.093734,0.51922,-0.24694,-0.20485,0.7978,0.79466,-0.15433,-0.35124,0.35384,0.51966,-0.32189,-0.43824,0.33806,-0.43035,0.49337,0.81076,-0.020092,-0.20143,0.41052,-0.059308,0.36086,-0.2013,-0.47575,0.26903,-0.22691,-0.11628,-0.6796,-0.2903,-0.4767,-0.052602,0.086433,-0.16576,-0.29818,-0.20659,-0.19396,0.11276,0.045239,0.94681,-0.85445,-0.032439,0.36901,-0.081033,0.30852,-0.40735,-0.036867,0.364,-0.4611,-0.76554,-0.11976,0.26257,0.17979,-0.4285,-0.5951,0.47502,-1.0539,-0.82437,-0.011686,-0.095409,0.14371,0.27694,-0.19542,0.20946,-0.022096,0.28708,-0.48756,-0.079877,-0.61757,-0.058099,0.11373,0.70658,0.25057,-0.76711,-0.49337,-0.58861,-0.76205,-1.2213,0.63344,1.0952,-0.43293,0.21535,0.29871,-0.70863,-0.54773,0.17492,0.39911,0.14121,-0.86406,-0.66879,0.19006,-0.94709,-0.25803,1.2531,0.14029,-0.34846,-0.1624,-0.10552,-0.41464,-0.16695,-0.093743,-0.452,-0.39453,0.77211,0.46899,-0.3556,-0.80928,-0.84956,0.67856,0.2877,0.54279,-0.08769,1.0308,-0.3213,-0.5989,0.45181,0.11144,-0.21407,0.66168,-0.94446,-0.71469,-0.1296,0.7673,-0.70941,0.066165,0.51961,-0.94626,-0.7216,0.60596,-0.67924,-0.73534,-0.2449,-0.89311,-0.36146,-0.35956,0.64591,0.14461,-0.020376,0.48918,-0.11488,-0.68007,-0.65639,-0.26615,0.34457,0.38968,-1.0261,-0.25956,0.25362,-0.85751,-0.35253,-0.068455,-0.65223,0.54636,-0.5113,0.95966,-0.42825,0.45257,0.59361,0.2561,-0.52918,-0.33141,-0.61903,-0.91155,0.34374,-0.56435,0.3275,-0.34543,0.20584,0.10306,-0.15418,0.56341,0.30065,0.10057,-1.1924,-0.23087,0.068139,-0.45857,-0.59271,-0.7162,-0.3841,-0.94756,-0.083524,0.17505,-0.81395,0.0087009,0.35923,-0.49298,-0.053427,0.34068,0.43031,-0.2113,-0.79264,0.09137,0.095007,0.034417,-0.8757,-0.42001,-0.6219,-0.042648,-0.26351,0.096448999999999993,-0.25947
ar,family,F,0.43014,0.16034,0.16261,-0.018601,-0.44358,0.24793,0.12711,0.22821,0.0083504,0.5324,-0.33411,0.0049978,-0.57766,-0.36894,-0.47008,-0.48952,-0.48152,-0.065549,-0.73578,0.73016,0.71601,0.8963,0.10617,0.56262,0.16002,-0.56013,-0.43618,0.13559,0.3258,0.087317,-2.2017e-4,-0.86095,0.35939,-0.43791,-0.20222,0.75847,0.47267,-0.23386,-0.52936,0.35639,0.39614,-0.41844,-0.20161,-0.65178,-0.46716,-0.22562,0.80575,-0.28305,0.20793,0.3333,0.9942,-0.14962,-0.20738,0.22028,0.61901,-0.097417,0.067783,0.1662,-0.21636,0.77359,-0.24348,-0.17701,0.6116,0.53758,0.1466,0.14392,-1.4087,0.35728,0.71265,-0.69975,-0.16216,-0.85621,0.80505,0.04733,0.022549,-0.50627,0.25989,0.22002,-0.11085,0.25864,-0.13476,0.01279,-0.087315,0.14379,0.61604,0.6186,-0.033827,0.11502,-0.15503,-0.30134,-0.1522,0.37149,-1.0542,-0.69326,0.48066,0.28883,-0.58353,-1.0155,-0.063123,-0.23636,0.66658,-0.20112,0.079545,0.23105,-0.40844,-0.36554,-0.18055,0.72917,0.41363,0.87267,0.63649,-0.15202,0.20512,0.491,0.23338,0.046677,-0.25848,0.77377,-0.56248,-0.050041,0.48449,-0.24259,-0.03471,0.029808,0.49302,-0.52147,0.036871,0.11138,0.25968,0.2455,1.0521,0.32203,-0.40026,0.074558,-0.84859,-0.56311,-0.045685,0.049429,-0.19533,0.042412,-0.12451,-0.60358,0.48843,-0.089227,0.17649,0.95254,-0.55015,0.4215,0.42396,0.87331,0.30822,0.17661,0.24628,0.021391,0.11687,0.25409,-0.70612,0.023562,-0.44902,-0.61534,-0.25931,-0.31664,-0.27793,0.24195,0.29743000000000003,0.058535,0.74058,-0.094357,-0.23695,-0.16787,0.63606,-0.93642,-0.30651,-0.35943,0.08425,-0.48937,-0.75011,0.39448,0.62548,-0.29911,0.12584,0.25965,-0.19119,-0.058892,-0.68169,-0.76994,-0.1088,0.59827,1.113,0.59208,0.26311,-0.26507,-0.094653,-0.32448,-0.29833,-0.50461,-0.19091,-0.47596,0.31915,0.57713
ar,family,M,0.43014,0.16034,0.16261,-0.018601,-0.44358,0.24793,0.12711,0.22821,0.0083504,0.5324,-0.33411,0.0049978,-0.57766,-0.36894,-0.47008,-0.48952,-0.48152,-0.065549,-0.73578,0.73016,0.71601,0.8963,0.10617,0.56262,0.16002,-0.56013,-0.43618,0.13559,0.3258,0.087317,-2.2017e-4,-0.86095,0.35939,-0.43791,-0.20222,0.75847,0.47267,-0.23386,-0.52936,0.35639,0.39614,-0.41844,-0.20161,-0.65178,-0.46716,-0.22562,0.80575,-0.28305,0.20793,0.3333,0.9942,-0.14962,-0.20738,0.22028,0.61901,-0.097417,0.067783,0.1662,-0.21636,0.77359,-0.24348,-0.17701,0.6116,0.53758,0.1466,0.14392,-1.4087,0.35728,0.71265,-0.69975,-0.16216,-0.85621,0.80505,0.04733,0.022549,-0.50627,0.25989,0.22002,-0.11085,0.25864,-0.13476,0.01279,-0.087315,0.14379,0.61604,0.6186,-0.033827,0.11502,-0.15503,-0.30134,-0.1522,0.37149,-1.0542,-0.69326,0.48066,0.28883,-0.58353,-1.0155,-0.063123,-0.23636,0.66658,-0.20112,0.079545,0.23105,-0.40844,-0.36554,-0.18055,0.72917,0.41363,0.87267,0.63649,-0.15202,0.20512,0.491,0.23338,0.046677,-0.25848,0.77377,-0.56248,-0.050041,0.48449,-0.24259,-0.03471,0.029808,0.49302,-0.52147,0.036871,0.11138,0.25968,0.2455,1.0521,0.32203,-0.40026,0.074558,-0.84859,-0.56311,-0.045685,0.049429,-0.19533,0.042412,-0.12451,-0.60358,0.48843,-0.089227,0.17649,0.95254,-0.55015,0.4215,0.42396,0.87331,0.30822,0.17661,0.24628,0.021391,0.11687,0.25409,-0.70612,0.023562,-0.44902,-0.61534,-0.25931,-0.31664,-0.27793,0.24195,0.29743000000000003,0.058535,0.74058,-0.094357,-0.23695,-0.16787,0.63606,-0.93642,-0.30651,-0.35943,0.08425,-0.48937,-0.75011,0.39448,0.62548,-0.29911,0.12584,0.25965,-0.19119,-0.058892,-0.68169,-0.76994,-0.1088,0.59827,1.113,0.59208,0.26311,-0.26507,-0.094653,-0.32448,-0.29833,-0.50461,-0.19091,-0.47596,0.31915,0.57713
ar,female,N,0.34852,0.2971,-0.046009,0.486,-0.54274,-0.23243,-0.81465,0.1227,-0.58776,0.050033,-1.4594,0.34647,-1.6057,-0.36963,0.43102,-0.0071203,-0.089288,-0.475,0.29287,-0.2252,-0.050277,0.93155,0.93563,0.69546,0.55142,-0.12902,-0.63762,-0.043982,-0.15499,1.3693,0.84047,0.35075,-0.58442,1.0272,0.27732,0.62216,0.36263,0.2552,-0.67287,-0.54278,0.55335,0.26063,-0.18526,0.039429,-0.2746,0.10566,0.11085,-0.95082,0.48681,-0.20925,-0.059121,-0.41901,-0.52082,-0.16769,-0.69671,-0.042507,0.30305,0.81028,-0.25655,-0.47636,0.15282,1.3351,-0.0054396,0.67606,0.33178,-0.26992,-0.73504,-0.55412,0.093722,0.018167,-0.27967,-0.73743,-0.65088,0.46295,-0.33576,-0.57114,0.084125,0.10888,0.36476,-0.42024,0.55946,-0.3681,0.74047,-0.12461,0.11402,0.68321,1.0047,-0.20851,-0.14867,-1.4634,0.37072,1.0633,0.034922,0.64364,-0.25145,0.55565,0.69154,-0.34424,0.27647,0.20086,0.13244,-0.099999,0.11478,-0.075084,-0.66012,-0.40858,-0.19148,-0.27548,0.52196,0.082175,0.89323,-0.20183,-0.55956,-0.13506,0.79402,-0.63525,0.59499,-0.7603,0.62661,-0.49473,0.2147,-0.43172,-0.021082,0.89885,0.52139,0.74991,-0.047129,1.1512,-0.23042,-0.80348,-0.11319,0.18187999999999999,0.59092,-0.86588,-0.29787,0.58371,0.29437,-0.078572,0.29021,-0.4064,-0.53353,-0.2815,-0.83281,0.1027,0.41794,-0.37417,-0.20602,0.042459,0.50077,0.79072,0.7343,-0.32433,-0.20923,-0.64316,0.049933,0.43301,-0.2975,0.37782,-1.2208,-0.013558,0.46556,0.45257,-0.25206,-0.020917,-0.26567,-0.29928,0.25224,0.33356,0.023972,-0.73789,0.55878,0.6667,-0.65247,0.32773,0.38121,-0.51986,-0.55539,-0.15336,0.15234,0.48793,-0.13,-0.63058,0.34907,-0.022382,-0.30587,-0.9367,0.050185,-0.42349,-0.20771,-0.014801,0.41969,-1.0774,0.62322,0.099284,0.21866,0.75343,0.38423,-0.33109,0.12249,-0.758
ar,genius,N,-0.31767999999999996,0.777625,0.41303,0.101296,-0.21905999999999998,0.598695,0.087616,-1.02379,0.1495205,0.24704500000000001,-0.25066,-0.29995,-0.49868,-0.8218799999999999,-0.625095,0.61629,-0.11857,0.12486050000000001,5.999999999999998e-4,0.1396897,-0.24373499999999998,0.2745045,0.45886000000000005,0.32586350000000003,0.0036349999999999993,-0.193776,-0.1162135,0.39254999999999995,-0.3714,0.275341,-0.3448,-0.7132649999999999,-0.0015799999999999998,0.26034,-0.621825,0.30978150000000004,0.73495,-0.847255,0.1482075,0.200646,-0.075544,0.828705,0.39537500000000003,-0.01251085,-0.220211,0.0611425,-0.789355,-0.105667,0.262395,0.307335,0.110887,-0.480745,-0.6745599999999999,-0.0012550000000000061,-0.1021915,-0.2955,0.19277,-0.002790000000000001,0.7328,-0.24904500000000002,-0.15119500000000002,0.67681,0.3151705,0.83472,0.183563,-0.2793785,0.012917499999999998,0.538845,-0.011076000000000003,-0.36766,-0.015080000000000003,-0.35509,-0.155131,0.411985,-0.270905,-0.3968952,0.538755,0.389125,-0.73074,-0.141039,-0.87006000000000006,-0.06788,0.794895,-0.04585499999999998,0.27655,0.109743,0.32637499999999997,-0.66921,0.167451,-0.30423,0.003349999999999999,0.1777225,-0.091965,0.024887049999999997,0.43943,-0.2078945,-1.14785,-0.03942999999999999,-0.566945,0.004474999999999993,0.44079500000000005,0.8123199999999999,-0.054807,-0.11557,0.40790499999999996,-0.275945,-0.461275,0.08792,0.85869,0.15423,0.66225,-0.14531449999999999,-0.29514,0.565565,-0.565685,-1.228565,0.161775,0.792755,-0.213304,0.21665,0.1658675,-0.19483,-0.11546000000000001,0.564775,-0.7013,0.34231500000000004,-1.144325,0.34616,-0.2102675,0.265725,-0.1379035,0.04571,-0.150865,0.0862935,-0.94052,-0.6352850000000001,0.31066499999999997,0.018666499999999996,0.1067275,-0.0018435000000000049,0.25561,-0.86085,-0.37800500000000004,0.30673,-0.42801999999999996,-0.398545,0.07647999999999999,-0.199268,0.009044999999999997,-0.083321,0.024584999999999996,0.24217,1.006455,2.4200000000000003e-4,-0.545845,-0.507375,0.1553535,0.36587000000000003,-0.419335,-0.28107,0.409605,-0.408405,0.5322549999999999,-0.5512900000000001,0.1028835,-0.21390150000000002,0.205335,0.0593775,-0.06127499999999998,-0.13255499999999998,-0.120215,0.008442499999999999,0.09604700000000001,-0.13521000000000002,0.22815000000000002,-0.11727,-0.27327,-0.06462999999999999,0.008480000000000008,0.784,0.26716,0.168774425,-0.37182000000000004,0.38770000000000004,-0.03444,-0.588755,0.413205,-0.210566,-0.071359,0.36924999999999997,-0.0519975,-0.528295,0.13020500000000002,-0.01604,-0.366809,-0.1657055,1.02595,-0.649115,-0.17773350000000002,0.32686745
ar,girl,N,-0.040519,0.75273,0.2374,-0.12055,0.093539,0.44802,-0.45798,0.13984,-0.78909,-0.084531,0.37938,-0.18404,-0.0067475,0.4671,0.1426,0.17134,-0.012622,-0.60095,-0.0077478,0.62072,-0.68959,0.28102,0.68315,0.66092,0.59335,-0.56071,-0.69879,-0.20494,-0.092293,0.5459,-0.22231,-0.14905,-0.53327,0.19559000000000001,-0.32518,-0.24612,1.3496,0.21233,-0.2473,-0.43651,0.34087,-0.02909,0.7804,0.24421,-0.18392,-0.36039,-0.20041,-0.68287,0.46875,-0.29441,0.044026,0.2837,-0.030344,-0.029445,-0.079852,0.34657,0.023795,0.45929,0.0072553,0.21645,-0.58385,0.41873,-0.47269,-0.056412,0.36957,0.071098,-1.3373,0.91211,0.14982,-0.98292,-0.6809,-1.2543,-0.051849,0.064713,-0.62433,-0.093171,0.88191,0.52689,0.64826,0.59298,-0.15016,-0.36207,0.53604,-0.34724,0.84034,0.60317,0.75093,-0.10436,-0.76137,-0.53076,-0.12802,0.9723,0.29439,0.013502,0.093569,0.12315,-0.0086755,0.51597,-0.098808000000000007,0.59567,0.46796,0.40974,-0.76039,0.55916,-0.35085,-0.30377,-0.16681000000000001,0.68013,-0.19546,0.54437,1.069,-0.13848,-0.44174,0.41512,0.18914,-0.51155,0.25614,0.048541,0.086167,-0.57654,0.10184,-0.38406,-0.052394,0.012488,-0.5144,0.097941,-0.077534,0.38891,0.13091,-0.11237,-0.083574,0.30202,-0.6372,0.27627,-1.0052,0.29375,0.26072,-0.42917,0.2892,-0.58896,-0.018662,-0.87548,0.41785,-0.61255,0.27483,0.24862,-0.31875,0.53053,0.46185,0.16243,0.46579,0.37434,0.49134,-0.38154,0.14433000000000001,0.058336,-0.62544,-0.20011,-1.111,0.022968,-0.35238,-0.18587,-0.098605,-0.16093,0.39249,0.048431,0.4247,0.64752,0.027804,-0.0032159,0.16689,0.36889,-0.11008,0.97613,-0.46761,-0.43224,0.095398,0.58507,0.24501,0.52696,-0.25744,-0.24922,-0.038356,0.22676,-0.48234,-0.56609,0.037789,0.30433,0.54399,0.76588,-0.55482,-0.25074,0.21665,-0.18662,0.34431,-0.39117,-0.13025,-0.041492,0.10466,-0.48463
ar,he,N,-0.15543,0.058839,-0.30169,-0.020834,0.017019,0.29385,0.29816,0.21476,-0.53546,-0.085366,0.055559,-0.30326,-0.25788,-0.33876,0.097423,0.6211,0.0041546,-0.32261,0.30121,0.31428,-0.24516,0.36786,0.44823,0.3267,-0.13793,-0.48707,-0.24994,0.84709,-0.2768,-0.37417,0.43358,0.53401,0.11021,-0.010587,-0.32316,0.46974,0.18608,0.24542,0.52277,0.4426,0.058463,0.072733,0.15418,0.17926,-0.70331,0.21488,0.20243,0.02191,0.002279,0.83904,0.093192,-0.12983,-0.55944,0.63943,0.46659,-0.46682,-0.5175,0.10759,-0.15747,-0.8141,0.36779,0.71105,-0.26781,-0.23874,0.32078,-0.35145,-0.36096,-0.20478,-0.16359,-0.14738,0.090828,-0.079336,-0.069119,-0.084773,-0.35938,-0.48176,0.023327,0.46577,-0.27027,-0.88199,-0.44508,0.21736,0.44588,-0.23744,0.50845,0.1967,0.010092,-0.39751,-0.11607,-0.83099,0.024577,-0.22697,-0.65635,0.096744,0.73295,0.10553,-0.37755,0.25253,-0.1092,-0.1666,-0.097496,-0.5297,-0.23815,0.50557,-0.12992,-0.25034,-0.41176,0.70011,-0.020428,-0.45162,0.71722,-0.3314,-0.69533,0.48443,0.32803,-0.37159,-0.083459,0.24868,-0.10506,0.50995,0.55689,-0.18841,-0.60648,0.55768,-0.17525,-0.27997,-0.3161,-0.028487,0.51541,0.017951,0.2984,-0.14103,-0.074819,0.27028,-0.026274,-0.30265,-0.12859,-0.65336,-0.11722,-0.09264,-0.010841,0.17384,0.12063,-0.27745,0.21332,-0.083301,-0.17602,-0.4925,0.0012156,-0.048433,0.035653,0.3275,0.2291,-0.046474,-0.33618,-0.43143,0.27498,-0.26314,-0.42026,-0.066726,0.087461,1.0948,0.11149,-0.071284,-0.40284,-0.030448,0.27328,-0.42203,0.0082392,0.22451,0.13089,-0.54845,0.20268,0.052791,0.36642,-0.1474,0.054383,-0.086962,0.10527,0.20323,-0.22376,-0.10046,-0.56134,-0.24484,-0.15696,0.051522,-0.12034,0.11606,0.094506,-0.50087,0.13659,-0.54024,0.3135,-0.14859,0.3549,-0.31446,-0.11366,-0.29365,0.11161,0.085874
