language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
fr,athlete,F,-0.16598,-1.1597,-0.23095,1.0713,-0.89326,0.18724,0.43188,0.14201,-0.070069,-0.37475,0.9937,-0.64469,-0.28876,-0.41309,0.33585,1.136,-0.43255,0.054369,1.9942,-0.11935,0.76274,0.060541,0.62979,-0.15078,0.41527,-0.12666,0.76068,0.087896,0.17368,-0.52403,-0.14326,-0.070182,-0.41991,0.27346,-0.036635,0.8702,0.37885,0.2282,-0.34707,-1.1483,0.19799,0.37747000000000003,0.14128,0.164,0.30572,-0.10335,1.07,-0.17443,0.077769,-0.094886,0.008938,-0.089617,-0.021702,0.55742,0.093508,-0.69929,0.47623,-0.23913,0.78035,0.50933,0.98826,0.49859,0.078453,-0.1264,0.2425,0.28025,-0.88453,-0.24905,-0.22037,0.43328,0.18368,-0.038538,0.16026,0.45441,-0.86094,-0.26272,-0.1989,-0.5715,-0.1838,0.023585,-0.12067,0.5141,-0.10023,0.69903,0.9981,0.42644,0.51259,-0.63387,0.018725,1.0505,0.23459,-0.22058,0.21207,0.68939,-0.25181,0.222,0.057682,0.38804,-0.95894,0.021312,-0.57237,-0.25405,-0.024089,-0.21581,0.8325,0.38357,0.36932,-0.42279,-0.20636,0.42493,0.091013,0.11954,-0.074662,-0.96247,-0.25038,0.077151,-0.10818,0.1447,0.60081,-0.57899,0.010332,0.68247,-0.15201,-0.63898,-0.36575,-0.11409,0.23105,0.032692,0.90645,-0.4426,-0.97847,-0.19163,0.67374,1.1234,0.33055,-0.018677,-0.13971,0.16981,-0.49109,0.57069,0.47784,0.69479,0.35062,0.43955,-0.29329,-0.83588,-0.17028,0.011097,0.38137,-0.82746,0.72718,0.71813,-0.17806,0.39191,0.49984,-0.39353,-0.55159,0.5288,-0.69473,0.47783,0.034194,-0.51028,0.45909,-0.92428,-0.67826,0.72378,0.15028,-0.25418,-0.18396,0.16625,0.49746,-0.39015,0.034424,0.31443,0.092594,-0.26348,-0.16247,-0.46102,-1.2658,0.65047,0.55735,0.31324,0.14032,0.45457,0.21931,-0.28779,0.84101,-0.20085,0.053915,-0.28458,-0.30641,0.78948,0.17157,1.3441,-0.37324,-0.1809,0.74525,0.057482,-0.27848,-0.29997
fr,athlete,M,-0.16598,-1.1597,-0.23095,1.0713,-0.89326,0.18724,0.43188,0.14201,-0.070069,-0.37475,0.9937,-0.64469,-0.28876,-0.41309,0.33585,1.136,-0.43255,0.054369,1.9942,-0.11935,0.76274,0.060541,0.62979,-0.15078,0.41527,-0.12666,0.76068,0.087896,0.17368,-0.52403,-0.14326,-0.070182,-0.41991,0.27346,-0.036635,0.8702,0.37885,0.2282,-0.34707,-1.1483,0.19799,0.37747000000000003,0.14128,0.164,0.30572,-0.10335,1.07,-0.17443,0.077769,-0.094886,0.008938,-0.089617,-0.021702,0.55742,0.093508,-0.69929,0.47623,-0.23913,0.78035,0.50933,0.98826,0.49859,0.078453,-0.1264,0.2425,0.28025,-0.88453,-0.24905,-0.22037,0.43328,0.18368,-0.038538,0.16026,0.45441,-0.86094,-0.26272,-0.1989,-0.5715,-0.1838,0.023585,-0.12067,0.5141,-0.10023,0.69903,0.9981,0.42644,0.51259,-0.63387,0.018725,1.0505,0.23459,-0.22058,0.21207,0.68939,-0.25181,0.222,0.057682,0.38804,-0.95894,0.021312,-0.57237,-0.25405,-0.024089,-0.21581,0.8325,0.38357,0.36932,-0.42279,-0.20636,0.42493,0.091013,0.11954,-0.074662,-0.96247,-0.25038,0.077151,-0.10818,0.1447,0.60081,-0.57899,0.010332,0.68247,-0.15201,-0.63898,-0.36575,-0.11409,0.23105,0.032692,0.90645,-0.4426,-0.97847,-0.19163,0.67374,1.1234,0.33055,-0.018677,-0.13971,0.16981,-0.49109,0.57069,0.47784,0.69479,0.35062,0.43955,-0.29329,-0.83588,-0.17028,0.011097,0.38137,-0.82746,0.72718,0.71813,-0.17806,0.39191,0.49984,-0.39353,-0.55159,0.5288,-0.69473,0.47783,0.034194,-0.51028,0.45909,-0.92428,-0.67826,0.72378,0.15028,-0.25418,-0.18396,0.16625,0.49746,-0.39015,0.034424,0.31443,0.092594,-0.26348,-0.16247,-0.46102,-1.2658,0.65047,0.55735,0.31324,0.14032,0.45457,0.21931,-0.28779,0.84101,-0.20085,0.053915,-0.28458,-0.30641,0.78948,0.17157,1.3441,-0.37324,-0.1809,0.74525,0.057482,-0.27848,-0.29997
fr,author,F,-0.33778,-0.20941,0.05147,0.2094,-0.29114,-0.028788,0.37613,-0.33122,0.056215,-0.89167,0.33299,-0.011378,-0.84855,0.12102,0.25587,-0.52053,0.42541,-0.008221,0.44349,-0.23081,0.12247,0.307,0.22647,-0.10571,-0.1877,-0.13907,0.70676,0.088778,0.26637,-0.34271,0.13866,0.17185,0.078009,-0.12892,-0.58568,0.40843,0.5458,-0.48257,-0.15843,0.027204,0.26199,-0.33968,0.46166,0.54702,0.39803,0.3545,0.12318,0.02803,-0.14934,0.0064538,0.16708,-0.065067,0.2835,0.20726,-0.013269,0.0835,0.54425,-0.41932,-0.42126,0.41397,0.57362,-0.12641,-0.036801,-0.46551,0.40798,0.48057,-0.39016,0.51829,0.36891,0.3559,0.16375,0.10485,0.45451,0.68554,-0.055954,-0.88545,-0.45383,-0.042674,0.04816,0.25114,0.38696,0.11059,0.48594,-0.74924,0.042127,0.64591,0.085731,0.040677,0.23232,0.44603,0.52602,-0.46424,0.011543,-0.37581,0.032274,0.60117,0.058013,0.074715,-0.0058115,0.0043599,0.21265,-0.097855,0.17327,-0.45228,0.41758,0.55603,-0.29619,-0.35207,0.32478,0.23274,0.1763,0.56823,0.2988,-0.046236,-0.79675,0.51903,0.65403,-0.43362,-0.14608,-0.3821,-0.29025,-0.065941,-0.56196,-0.93367,-0.49673,0.28504,0.83275,0.044058,0.014165,0.2458,-0.21551,-0.077682,-0.1271,0.35841,0.053848,0.050959,-0.040355,0.30554,0.36248,0.70472,-0.010583,0.063056,0.14228,-0.49392,0.63339,-0.11775,0.26322,0.16122,-0.032431,-0.39027,0.22308,0.19612,-0.12628,0.65887,0.20423,0.12286,-0.4416,-0.10339,0.29589,-0.54966,0.087986,-0.33318,-0.53424,-0.40654,-0.19138,-0.67878,0.54894,-0.54368,-0.27246,-0.44538,0.63496,0.20606,-0.19922,-0.10932,-0.16445,0.48802,0.19108,6.0353e-4,-0.2227,0.57541,0.87197,0.11741,0.83125,-0.22138,-0.72806,0.47265,0.36801,-0.055435,0.23836,-0.44184,-0.34326,0.7409,0.15739,0.32976,-0.046102,0.41327,0.43655,-0.2158,-0.72306,-0.66317
fr,author,M,-0.33778,-0.20941,0.05147,0.2094,-0.29114,-0.028788,0.37613,-0.33122,0.056215,-0.89167,0.33299,-0.011378,-0.84855,0.12102,0.25587,-0.52053,0.42541,-0.008221,0.44349,-0.23081,0.12247,0.307,0.22647,-0.10571,-0.1877,-0.13907,0.70676,0.088778,0.26637,-0.34271,0.13866,0.17185,0.078009,-0.12892,-0.58568,0.40843,0.5458,-0.48257,-0.15843,0.027204,0.26199,-0.33968,0.46166,0.54702,0.39803,0.3545,0.12318,0.02803,-0.14934,0.0064538,0.16708,-0.065067,0.2835,0.20726,-0.013269,0.0835,0.54425,-0.41932,-0.42126,0.41397,0.57362,-0.12641,-0.036801,-0.46551,0.40798,0.48057,-0.39016,0.51829,0.36891,0.3559,0.16375,0.10485,0.45451,0.68554,-0.055954,-0.88545,-0.45383,-0.042674,0.04816,0.25114,0.38696,0.11059,0.48594,-0.74924,0.042127,0.64591,0.085731,0.040677,0.23232,0.44603,0.52602,-0.46424,0.011543,-0.37581,0.032274,0.60117,0.058013,0.074715,-0.0058115,0.0043599,0.21265,-0.097855,0.17327,-0.45228,0.41758,0.55603,-0.29619,-0.35207,0.32478,0.23274,0.1763,0.56823,0.2988,-0.046236,-0.79675,0.51903,0.65403,-0.43362,-0.14608,-0.3821,-0.29025,-0.065941,-0.56196,-0.93367,-0.49673,0.28504,0.83275,0.044058,0.014165,0.2458,-0.21551,-0.077682,-0.1271,0.35841,0.053848,0.050959,-0.040355,0.30554,0.36248,0.70472,-0.010583,0.063056,0.14228,-0.49392,0.63339,-0.11775,0.26322,0.16122,-0.032431,-0.39027,0.22308,0.19612,-0.12628,0.65887,0.20423,0.12286,-0.4416,-0.10339,0.29589,-0.54966,0.087986,-0.33318,-0.53424,-0.40654,-0.19138,-0.67878,0.54894,-0.54368,-0.27246,-0.44538,0.63496,0.20606,-0.19922,-0.10932,-0.16445,0.48802,0.19108,6.0353e-4,-0.2227,0.57541,0.87197,0.11741,0.83125,-0.22138,-0.72806,0.47265,0.36801,-0.055435,0.23836,-0.44184,-0.34326,0.7409,0.15739,0.32976,-0.046102,0.41327,0.43655,-0.2158,-0.72306,-0.66317
fr,baker,F,-0.10154,-0.78114,-0.19203,0.41668,0.43762,-0.58059,0.34583,-0.074439,-0.10874,-0.15407,-0.14421,-0.2897,-0.083952,0.56613,-0.58639,-0.073597,0.31787,0.039977,0.27233,0.48788,-0.061465,-0.16626,0.47417,0.0037659,-0.45623,-0.53334,0.41638,0.45836,-0.6312,0.3473,0.47764,-0.58191,0.24193,-1.1101,-0.36109,0.76623,0.12731,-0.24566,-0.37942,-0.35053,0.73299,0.29059,0.059953,0.5767,-0.3121,0.17296,0.81973,-0.7004,-0.15843,-0.2545,0.38181,0.39384,0.12879,-0.24957,0.22919,-0.17498,-0.10362,-0.030209,-0.2412,-0.1113,0.15059,-0.54994,0.79861,-0.4375,0.84797,-0.21083,-0.11578,-0.32098,0.24698,0.54082,0.2741,-0.4233,-0.1551,-0.09281,0.14726,0.54747,-0.68326,1.2328,-0.080812,-0.65883,-0.15092,-0.11271,0.0018844,0.25807,0.41612,0.33972,0.039835,0.3877,-0.49561,0.0021404,0.026485,-0.55034,-0.087418,-0.047434,0.015825,0.25162,-0.11316,-0.23965,0.068569,0.079037,-0.68067,-0.060467,-0.050519,0.45712,0.4781,0.12361,0.29331,0.3912,-0.06844,0.11885,-0.27629,-0.19314,4.2336e-5,0.60423,-0.13273,0.66735,0.27798,0.055873,0.1047,-0.080651,-0.31688,0.42873,-0.15578,0.063995,-0.12805,0.67943,0.23488,-0.10106,-0.18357,0.21342,-0.15767,0.15978,0.95494,0.21851,0.1299,6.4527e-4,-0.13533,-0.15844,0.2216,0.38054,0.39186,0.23207,0.50919,0.012459,0.62674,0.065647,-0.16837,0.056937,0.55304,-0.29578,-0.22477,0.39444,-0.088947,-0.14429,0.67683,0.08155,-0.014284,-0.0042461,0.22234,-0.077695,0.14187,-0.089053,-0.081747,-0.0073047,0.75497,0.25352,-0.58769,-0.60202,0.094822,-0.309,0.2989,-0.067835,-0.12215,0.23427,-0.88672,-0.15087,0.033923,-0.11719,-0.75642,0.94451,0.021488,-0.038702,0.49528,0.26293,-0.22506,0.019229,0.44588,0.41924,0.21567,-0.23592,0.11471,0.82637,0.16291,0.25922,0.13195,0.74121,0.25321,0.063696,-0.30448,-0.64272
fr,baker,M,0.066266,-0.60679,-0.56179,0.77913,0.18947,-0.083227,0.44774,-0.36779,0.13495,-0.046295,0.045652,-0.66055,-0.36352,0.84724,-0.08029,-0.13777,0.1557,0.1868,0.053356,-0.066842,0.0039384,0.11608,0.74931,0.046377,-0.27683,-0.15282,0.1913,0.44073,-0.4916,0.34559,0.47614,-0.45345,0.11071,-0.81906,-0.21319,0.5534,0.23095,0.12163,-0.59127,-0.17072,0.66096,0.094747,-0.4483,0.46514,-0.32049,-0.051253,0.14367,-0.54636,0.22288,-0.2072,-0.097532,0.42724,0.027141,-0.15346,0.42688,0.02958,0.12999,0.13484,-0.47627,0.1106,0.36359,-0.36223,0.76859,-0.28017,0.72919,-0.10296,0.075395,-0.18557,-0.13804,0.59564,-0.25989,-0.078421,-0.024866,-0.42363,-0.35765,0.13767,-0.24308,0.45369,-0.030265,0.076942,-0.29983,0.68271,-0.25794,-0.35754,0.53526,0.64584,0.092132,0.033222,-0.3898,0.25169,-0.19665,-0.18998,-0.38316,-0.25613,-0.52747,0.29325,-0.034092,-0.62491,0.20444,-0.12632,-0.59867,0.24467,0.4266,-0.046692,0.59935,0.17162,0.64008,0.2526,0.16192,0.035131,0.050015,-0.35028,0.12411,0.22796,-0.10871,0.8478,0.11442,-0.55045,-0.0037736,0.4786,-0.17465,0.23449,-0.29798,-0.17944,-0.30506,0.45779,0.14727,-0.42854,-0.1322,0.1533,-0.22945,0.31998,0.28572,0.50768,-0.25812,-0.18577,0.16402,-0.21628,0.14128,-0.055508,0.63968,0.4805,0.62898,-0.32653,-0.10114,0.27787,-0.27887,0.14923,0.1073,-0.15949,-0.026674,0.27449,-0.56965,-0.28854,1.0132,0.36843,0.21545,0.18879,0.40318,0.39256,-0.48789,-0.067963,0.014707,-0.18744,0.6049,0.080878,-0.023637,-0.86044,0.40995,-0.26021,0.37378,-0.33802,-0.13196,0.89007,-0.73582,0.14745,-0.16069,0.043525,-0.26693,0.49814,-0.13193,-0.0039964,0.46451,0.027269,-0.65932,-0.063148,0.46187,0.63725,0.15788,-0.10078,-0.20718,0.54401,0.21238,0.30414,-0.1486,0.87618,0.1954,-0.12268,-0.40856,-0.54124
fr,cleaner,F,0.110388,0.028570333333333333,0.020938666666666675,0.38944,-0.154397,-0.12416633333333334,0.2682833333333333,-0.10587533333333332,-0.18418930000000003,0.212722,-0.16567233333333334,-0.03855566666666667,-0.16581900000000002,0.101257,0.4262866666666667,0.093843,0.5184066666666667,-0.17850566666666667,0.5082800000000001,-0.14370366666666667,0.07584733333333334,0.179348,0.10251033333333334,0.046673333333333344,-0.08720633333333333,0.06845333333333334,0.4918,-0.16388,-0.10821333333333334,-0.11819666666666666,0.13025366666666666,0.11706666666666667,-0.025837666666666665,-0.20443133333333333,-0.32287733333333335,0.28300333333333333,0.6204,0.035046666666666657,-0.11135933333333334,-0.35937433333333335,0.22620130000000002,-0.2608666666666667,-0.1970633333333333,0.22974383333333334,0.35901333333333335,0.12514699999999998,0.2908233333333333,-0.39104,-0.17752266666666666,-0.3766633333333333,0.12580333333333332,0.31498633333333337,0.3006066666666667,-0.21700366666666668,0.222972,0.009930000000000003,0.028248333333333344,0.06528833333333334,-0.44999,-0.187027,0.13327933333333333,-0.0447849,0.19615766666666665,-0.3461166666666667,0.7723666666666666,0.3603466666666667,0.12150666666666667,0.3234633333333333,0.367649,0.5173133333333333,0.21764233333333333,-0.42978,-0.13764333333333334,0.22302999999999998,-0.31953758,0.29780270000000003,-0.10178333333333332,0.5208833333333334,0.22738933333333333,-0.22863,0.09357,0.32141833333333336,-0.04364133333333333,-0.47336333333333336,0.13185066666666667,0.45737,0.268826,0.11384610333333334,0.017753999999999995,0.4351586666666667,0.04382033333333333,-0.6915666666666667,0.26616666666666666,-0.18802533333333332,-0.05915666666666666,0.09386333333333334,0.31271,-0.41539000000000004,-0.03415333333333334,0.13355,-0.13551666666666667,-0.08568433333333333,0.08112666666666667,-0.147115,0.17833166666666667,0.4417933333333333,-0.10299333333333333,-0.01403233333333334,-0.2684553333333333,0.002644333333333333,0.35966333333333333,0.028450000000000003,0.195909,0.4052393333333333,-0.36129666666666665,0.010563333333333333,0.13890756666666668,0.10523400000000001,-0.101279,-0.11830666666666667,-0.13508166666666666,0.09107103333333333,-0.37762666666666667,0.164129,0.03255666666666668,0.37228666666666665,0.152384,0.13164,-0.03580333333333333,-0.00128333333333334,-0.32318,-0.22356366666666666,0.28287666666666667,-0.108497,-0.010247666666666669,0.06338743333333333,-0.25976,0.13125066666666668,0.33343,0.195932,0.215338,-0.09457783333333333,0.67149,-0.45588633333333334,0.29392,-0.41921533333333333,0.18887833333333331,0.15392036666666667,8.480000000000001e-4,-0.07428966666666666,0.36762,0.015511000000000006,0.26167666666666667,-0.290839,0.25143143333333334,-0.10165966666666666,-0.22597666666666666,0.035023,0.015451733333333335,0.010490333333333338,-0.3499933333333333,-0.39797333333333335,-0.029432666666666666,-0.24254900000000001,0.23340223333333332,0.14484066666666665,0.1446383333333333,-0.073038,-0.11547333333333333,-0.2599106666666667,0.016554666666666665,-0.3054,-0.09912666666666667,0.308682,-0.40803999999999996,-0.21972666666666668,-0.09841866666666665,-0.06528830000000001,-0.9354833333333333,0.43821333333333334,0.24956366666666668,0.22423366666666666,0.5561733333333333,0.10657833333333334,-0.03240066666666667,0.04092986666666666,0.2507196666666667,-0.12166333333333333,-0.016299,-0.29884,0.007249399999999988,0.89412,0.47406,0.39809666666666665,0.0537604,0.04360933333333333,0.11530666666666667,0.14973,-0.2853693333333333,-0.5104866666666666
fr,cleaner,M,-0.027086333333333323,-0.06657966666666666,0.014191999999999995,0.37849666666666665,-0.149828,0.08794366666666667,0.50331,-0.169172,-0.07040666666666669,-0.019813333333333336,-0.10858333333333332,0.01192433333333333,-0.123569,0.10156166666666668,0.4158733333333333,0.21914966666666666,0.16471,-0.040349,0.58248,-0.06410033333333334,0.027547333333333333,0.12341333333333333,0.18118766666666666,0.03495666666666667,-0.151633,0.084687,0.44905666666666666,-0.041404666666666666,-0.06330333333333332,-0.10613333333333333,0.13931666666666667,0.08940666666666666,-0.014457666666666666,-0.16779,-0.314874,0.36784,0.6959433333333334,-0.004993333333333347,-0.08331266666666667,-0.15279766666666666,0.24923796666666667,-0.25955,-0.1311213333333333,0.31549716666666666,0.26631,0.14445,0.154025,-0.51013,-0.11844033333333334,-0.39371,0.03347699999999999,0.2814896666666667,0.24497333333333335,-0.15507166666666666,0.28953866666666667,0.08549866666666667,0.32736166666666666,0.06048866666666667,-0.49872666666666665,-0.12219466666666665,0.15997266666666665,0.014168433333333329,-0.076499,-0.36606666666666665,0.57085,0.31205666666666665,0.12638333333333332,0.3364433333333333,0.474959,0.3582433333333333,0.23046566666666665,-0.45036333333333334,0.06184999999999999,0.33332,-0.3976709133333333,0.1893627,-0.157332,0.4763983333333333,0.18220933333333333,-0.12719,0.020098000000000005,0.2871916666666667,0.08424666666666666,-0.38463200000000003,0.13876066666666667,0.35988333333333333,0.4528,-0.060006563333333346,0.13378733333333334,0.488,0.07030933333333332,-0.41368,0.12622,-0.19997843333333332,0.021566666666666668,0.05379000000000001,0.28185,-0.3762182333333333,0.051579999999999994,0.13597666666666666,-0.07545333333333333,-0.129951,0.24199666666666667,-0.05800166666666666,0.24701833333333334,0.3296733333333333,-0.17647166666666667,-0.16694566666666666,-0.28639533333333334,0.058075,0.33250999999999997,0.15007500000000001,0.41648,0.2557426666666666,-0.36429,0.21172,0.06583,0.11414733333333334,-0.107139,-0.3593733333333333,-0.07307433333333332,0.0994377,-0.5848766666666666,-0.009570999999999994,-0.13356666666666667,0.5365033333333333,0.3623866666666667,0.06439666666666669,-0.12085333333333334,0.101737,-0.38211,-0.32866700000000004,0.17929333333333333,-0.10960199999999999,0.070879,0.117935,-0.09749100000000001,0.08104066666666666,0.39156,0.03813199999999999,0.14330466666666666,-0.11346450000000001,0.5778633333333333,-0.360753,0.12605,-0.21145533333333333,0.13576033333333332,0.28331603333333333,0.10274633333333333,-0.17638966666666667,0.22564800000000002,0.185631,0.21289333333333332,-0.34293566666666664,0.3097414333333333,-0.13123633333333334,-0.29682333333333333,-0.070717,0.249894,-0.047579666666666666,-0.29867333333333335,-0.40371,-0.021235666666666667,-0.3768823333333333,0.2510755666666667,0.01894066666666665,0.15161166666666664,0.03096333333333333,-0.10966,-0.32737066666666664,0.21140733333333334,-0.14856,-0.21297333333333332,0.4459666666666667,-0.27701,-0.177227,-0.06021533333333333,-0.05630863333333334,-0.7838166666666667,0.30694333333333335,0.234277,0.20647366666666667,0.6067566666666666,0.12657633333333335,-0.13610666666666665,0.072574,0.063373,-0.14992,-0.06613333333333334,-0.25669333333333333,-0.14838626666666666,0.67511,0.47619666666666666,0.35831666666666667,0.15993106666666665,0.026762666666666667,0.16008666666666668,0.09331666666666667,-0.21016733333333332,-0.5347333333333333
fr,dancer,F,0.60529,0.43367,-0.51386,0.37055,-0.37011,-0.16599,-0.25898,-1.0258,0.045086,-0.14771,0.10125,0.066889,-0.13279,0.18771,0.46997,-0.34768,0.84502,0.17977,0.73569,0.15501,0.37246,0.15034,0.31486,0.12759,0.32803,-0.53927,0.89065,1.8586e-4,0.015295,0.064718,0.044556,0.18393,0.48378,0.14391,0.18052,0.29332,0.35405,0.19377,-0.037791,-0.57931,0.35459,-0.24164,-0.12298,0.24387,0.75108,0.48127,0.11446,0.4714,0.10477,0.20501,0.40323,-0.40551,-0.13076,0.016944,0.28199,0.43677,-0.20948,0.99742,0.5497,0.14788,0.601,-0.059083,0.83129,-0.59631,0.87692,0.4747,-0.22842,1.0287,0.098195,0.45811,-0.05211,0.21371,-0.23454,0.15412,0.16554,-0.14869,-0.5972,0.27299,0.10911,-0.59283,0.22547,0.27416,-0.23628,-0.23448,-0.76967,0.65296,-0.06297,0.22095,-0.79802,-0.45750999999999997,0.18398,-1.0105,0.022602,0.40591,0.046162,0.44701,0.23833,0.030074,-0.88031,0.31161,0.22797,0.2926,-0.30348,0.39429,0.79109,0.78082,0.41505,-0.15985,-0.75209,0.13448,0.74233,0.26987,0.60006,0.255,0.13546,0.044838,-0.070121,0.27478,0.40995,-0.39084,-0.14318,0.21772,-0.26311,0.1794,0.4238,-0.077851,-0.23747,0.023205,0.07625,0.041802,-0.60316,-0.17905,0.65454,0.28305,0.29701,0.2397,-0.6506,0.38808,0.45487,0.27457,0.40054,-0.76398,0.96487,0.37158,0.7125,-1.0152,-0.27629,0.0088994,0.68188,-0.26481,0.31195,0.075983,-0.6174,0.18276,0.058682,0.45356,-0.2766,0.80702,0.15234,0.42492,0.18871,-0.82241,0.041366,-0.45309,-0.39819,0.46764,-0.54603,-1.1638,0.40322,0.19235,0.086992,-0.35197,0.60555,0.20203,-0.50527,-0.20742,-0.14684,0.28896,-1.2264,0.87634,-0.13874,0.12413,0.068072,0.94859,0.22752,0.10435,1.0677,-0.023903,-0.029302,-1.2664,0.37872,0.33022,0.25371,1.0207,0.33288,0.14035,-0.12111,0.11698,-0.65284,-0.11477
fr,dancer,M,0.5142,-0.13375,-0.68245,0.36351,-0.62419,0.25089,-0.11353,-0.82171,0.29509,0.068463,-0.31213,-0.043354,0.068942,-0.070231,0.45075,-0.018811,0.14975,0.45609,1.0668,0.27656,0.42753,0.3564,-0.017881,-0.28594,0.58981,-0.8701,1.0466,-0.056935,0.11746,-0.19058,4.1227e-4,0.0508,0.24319,0.55191,-0.060998,0.72987,0.6908,-0.13252,0.14912,-0.48157,0.10833,-0.47667,-0.46762,0.60309,0.58042,0.46039,-0.0094985,0.082064,0.32237,-0.40997,0.30037,-0.87707,-0.16452,0.30265,0.64092,0.28796,-0.13735,0.68487,0.86644,-0.25293,0.81033,0.1463,-0.25709,-0.36204,0.22306,0.86281,-0.085329,1.0021,0.038553,0.15707,-0.403,0.31432,0.071804,0.12687,0.23323,-0.51693,-0.83081,0.27938,-0.0043448,-0.11537,0.39057,0.026053,0.22769,-0.85115,-0.81276,0.88009,0.35864,0.16054,-0.7031,-0.1454,-0.24484,-0.53826,-0.74063,0.55748,-0.30853,0.58687,-0.015357,-0.64808,-1.0262,0.16526,0.42847,-0.18177,0.60348,0.73713,1.0779,0.85386,0.17347,-0.88432,-0.57215,0.22493,0.71542,0.42019,0.76465,0.1675,-0.082433,0.95317,-0.056248,0.57501,-0.15403,-0.44832,-0.11929,0.67729,-0.61968,-0.0053178,0.071787,0.25425,0.2464,0.22536,0.36505,0.1331,-0.56184,-0.28976,0.81632,0.55702,0.26191,0.26123,-0.92683,0.45128,0.16353,-0.22146,0.19172,-0.70064,0.63744,-0.047291,0.23739,-0.71106,-0.28659,0.12918,0.49702,-0.28881,-0.034993,0.13276,-0.90475,-0.10211,-0.20458,0.55564,0.0076619,0.6185,0.039477,-0.23563,0.12889,-1.1856,0.20773,-0.3848,0.24633,0.29478,-0.5951,-1.1747,-0.095374,0.099947,0.5663,-0.21709,0.20345,0.78644,-0.54566,-0.05248,-0.41254,0.3759,-0.77098,0.60728,-0.10783,0.20983,0.20818,0.64583,-0.052039,-0.13239,0.91398,0.039183,-0.20976,-1.2364,-0.40232,-0.12774,0.29203,0.77878,0.1634,0.060032,0.061105,0.14764,-0.58668,-0.088544
