translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301
آباء,ar,parents,M,w1,t1,-0.14993,0.48927,-0.12856,0.21382,0.44231,0.11834,0.201,0.054284,-0.28294,-0.64726,0.71952,-0.07918,0.087963,0.075095,-0.66537,0.054085,0.041386,-0.12055,0.069526,0.50775,0.46697,0.40855,-0.1973,-0.47432,0.66853,0.043142,0.0070218,0.15592,0.30869,0.65301,-0.21279,0.44905,0.12717,-0.10932,-0.31632,-0.74338,0.2847,-0.17992,-0.56157,-0.55456,0.35699,0.47351,-0.1789,0.020429,0.15168,0.044032,0.25453,0.21246,-0.55444,0.19103,0.052666,-0.088089,-0.033149,0.29615,0.52286,-0.62043,-0.24342,0.37714,0.37357,0.26713,-0.2007,-0.062098,-0.5486,-0.20264,-0.13386,0.33389,-0.33838,0.25182,0.43098,0.61748,0.27608,-0.018373,9.6491e-4,-0.15941,-0.10583,0.32154,-0.22541,-0.21228,0.22229,0.069082,-0.0013837,-0.018466,-0.022875,-0.36166,0.10654,-0.21899,-0.31373,-0.21016,0.082883,-0.81091,0.28822,-0.75408,0.11832,-0.36009,0.15402,-0.44214,-0.0022213,0.43775,0.24347,-0.42949,-0.28812,-0.34221,-0.16952,0.14438,-0.6671,-0.017239,0.20705,-0.29136,0.45408,-0.53894,-0.55822,0.10862,0.36815,0.42281,-0.068948,-0.17282,0.25936,0.20719,-0.12079,-0.58155,-0.046593999999999997,0.40094,-0.084863,-0.24084,-0.12841,-0.24049,0.5099,-0.097562,0.043484,0.19447,0.25309,-0.16756,0.19269,0.19565,-0.32602,-0.32208,-0.40254,-0.4876,-0.053346,0.024129,0.082319,0.27173,0.39307,0.088641,-0.38001,-0.087553,0.10699,-0.50599,0.81329,-0.16513,0.04249,-0.39932,-0.39998,0.16806,-0.29962,-0.072286,-0.056849,0.55864,-0.18857,-0.69889,0.31734,0.1099,0.337,-0.039652,-0.22472,0.29938,-0.19218,0.14877,0.14629,-0.14118,0.44571,-0.40977,0.19272,-0.082601,-0.35132,0.043463,-0.32578,-0.40595,-0.04082,-0.094416,0.31201,0.074873,-0.10365,0.080245,0.23154,0.15738,-0.36143,-0.33984,-0.11362,0.053141,-0.59801,-0.26773,0.16166,0.13754,0.1776,-0.36284,0.061725,-0.29618,-0.29419,0.31575,0.12308,0.28175,0.21732,-0.16444,-0.046038,0.054216,-0.31238,-0.11432,-0.22685,0.13212,-0.047077,-0.14515,-0.0061696,0.1667,-0.15184,-0.27431,0.073594,0.071173,-0.2957,-0.27415,0.47966,-0.38063,-0.2371,0.79567,-0.040034,-0.095211,-0.41833,-0.2058,-0.030392,0.20399,0.23733,-0.097006,-0.020127,-0.1137,-0.18536,-0.06184,0.13914,-0.063504,0.56575,-0.32784,0.14474,0.43676,-0.071548,0.15128,0.49452,-0.17951,-0.056036999999999997,-0.27273,0.42588,-0.38828,-0.47448,-0.30815,-0.1194,0.15284,0.50787,0.021321,-0.29626,-0.33377,0.32162,0.070924,0.026744,-0.20235,-0.11403,-0.28195,-0.31857,0.39413,0.0057249,-0.77475,-0.57367,0.16154,0.16409,-0.10577,0.31033,-0.52333,0.47784,-0.38195,0.062627,-0.095273,0.12733,-0.0023613,0.39925,0.32686,0.051195,0.32149,-0.11681,0.039756,0.23392,0.30086,-0.23413,-0.14321,-0.54537,-0.53034,1.1541,-0.35422,-0.14999,-0.11924,-0.15325,0.38309,-0.50001,0.22098
أبناء,ar,children,M,w1,t1,-0.071177,0.23084,0.41312,-0.30311,0.35703,-0.31048,0.26369,0.066807,-0.035981,-0.53335,0.006845,0.032081,-0.25497,0.19927,-0.23621,0.22661,-0.14258,0.069354,0.15802,-0.041959,-0.18053,0.69772,0.1938,-0.062469,0.2527,0.28737,-0.29661,0.50656,0.0066298,0.06801,0.31524,0.24461,0.11898,-0.58962,-0.11846,-0.25055,-0.026424,-0.39599,-0.3646,0.026989,0.26255,0.11992,-0.078276,0.11198,0.25025,-0.36735,0.43509,-0.20726,0.17333,0.10313,-0.16721,-0.38394,0.16875,0.12857,-0.24624,-0.17001,0.53134,0.37169,0.0017484,0.41704,0.059369,0.11466,-0.26768,-0.193,-0.51468,-0.028373,-0.21389,0.501,0.33406,0.060471,0.10533,0.32863,0.013834,-0.28075,0.015223,-0.12425,0.10226,-0.38058,0.23278,0.43189,-0.21794,-0.12044,-0.26517,-0.56791,-0.0066431,-0.028991,-0.47343,0.42,0.057508,-0.18803,-0.17316,0.0098301,0.23229,-0.06761,-0.016508,0.031423,0.31027,0.095731,-0.19626,-0.27766,0.11903,-0.24947,0.13636,-0.34456,-0.47295,0.14311,0.067113,-0.18915,0.067123,0.28249,-0.7079,-0.60611,0.25367,0.31366,-0.69743,-0.39039,0.10464,0.17715,-0.022461,-0.012849,0.03141,-0.16004,-0.18933,-0.36317,-0.12519,-0.62311,-0.16478,-0.16167,0.26991,0.03662,-0.032794,0.20503,-0.063056,-0.087873,0.10579,0.27613,-0.1295,-0.36267,-0.035324,0.0452,0.56753,0.24904,-0.49642,0.075098,-0.32451,0.16064,0.1491,0.037513,0.55889,-0.30014,-0.099473,-0.22159,-0.10943,-0.094029,-0.16342,0.41545,-0.22704,0.48798,0.079251,-0.0060636,-0.015463,0.041902,0.11681,0.15566,-0.27745,-0.19466,-0.17683,-0.20292,0.011455,0.33482,-0.15926,-0.27942,0.11648,0.15878,-0.065854,0.040913,-0.012842,0.31487,0.21652,-0.18286,-0.2024,0.26118,-0.52536,-0.37069,0.0047085,-0.38934,0.19693,-0.050105,-0.18299,0.0394,-0.21736,-0.056867,-0.057926,-0.15468,0.091967,-0.30924,-0.097381,0.030022,-0.0476,0.44958,0.20797,-0.14413,-0.032292,-0.10425,0.22187,0.20845,-0.15678,0.12948,0.17228,-0.2949,-0.10406,0.0013251,0.39272,-0.29691,-0.247,0.088588,-0.48036,-0.15846,-0.096086,-0.049355,0.1771,-0.22379,-0.57008,0.10288,-0.24278,0.0075171,-0.46548,-0.27597,-0.36625,0.048761,0.10798,0.37817,-0.070642,-0.0054,0.19073,-0.013524,0.21835,-0.22539,-0.053534,0.08796,-0.11816,0.20286,-0.028312,0.15555,0.02105,-0.16069,-0.11374,0.07538,0.31765,0.27127,-0.15935,0.26977,0.1309,-0.056548,-0.11868,0.20945,-0.22091,-0.1146,0.16488,-0.2114,-0.19059,0.27913,-0.077183,-0.12089,-0.1025,-0.12856,0.055499,0.2748,-0.035812,0.20446,0.11491,0.078572,0.57883,-0.51924,0.033643,-0.49147,-0.25893,0.028921,0.23064,-0.033757,0.48403,0.18308,0.0713,0.093331,0.10412,-0.18388,0.44306,0.11094,-0.41406,0.13897,0.0054988,0.11318,0.37502,-0.18422,0.15855,0.044569,0.20899,0.18313,-0.062518,0.1943
أخ,ar,brother,N,w1,t1,0.0047199,0.34596,0.24106,-3.3048e-4,1.036,-0.053221,-0.13641,0.05754,0.73383,-0.35303,-0.026333,0.070061,-0.019363,0.053455,0.1239,0.83575,-0.55302,-0.31323,-0.2144,0.30999,-0.20866,0.10467,-0.39476,-0.1533,0.25883,0.176,0.027202,0.1103,-0.18763,0.33585,-0.38747,0.16265,-0.056201,0.008389,-0.27166,-0.61073,0.06691,-0.31476,-0.41312,0.026674,0.15718,0.39166,-0.13583,-0.054063,-0.34053,-0.78376,0.32159,-0.30138,0.16517,-1.6615e-5,0.16549,-0.17087,-0.017888,0.3709,-0.27693,0.40101,0.28851,0.28096,0.038629,-0.4854,0.35186,-0.3379,-0.10804,0.34395,0.2526,0.36285,-0.11861,0.26795,-0.24952,-0.069686,-0.19565,0.7528,-0.087858,-0.26139,0.029527,-0.10368,0.43132,-0.3957,0.54462,-0.02745,-0.52345,-0.1927,0.15705,-0.537,0.41341,0.15654,-0.90084,0.35781,-0.026237,-0.40304,-0.53184,0.030467,-0.26358,-0.25506,-0.31956,-0.59825,-0.19325,0.086303,0.1028,0.10327,0.047774,-1.0595,0.070409,-0.17782,-0.2847,0.12495,-0.15225,-0.33957,-0.36591,0.29217,-0.64197,-0.1229,-0.023797,0.43042,-0.2048,0.102,0.64733,0.42784,0.047588,-0.033287,-0.30547,-0.25265,-0.30855,0.13608,-0.20492,0.014269,-0.46623,0.1162,-0.044372,-0.22642,0.22419,0.36718,-0.15633,-0.046059,0.34703,0.23643,-0.097924,-0.2182,-0.35895,0.19545,0.029589,0.11265,-0.29563,0.20648,-0.34622000000000003,0.26867,-0.13692,-0.13077,-0.040329,0.13469,0.53562,-0.34475,-0.58122,-0.11522,0.026455,-0.080552,-0.27334,-0.27846,-0.093275,0.21811,0.093276,0.21887,-0.05454,-0.2573,-0.53152,0.42288,0.34,0.24678,-0.30214,-0.26122,-0.24093,-0.28418,-0.081331,0.24813,-0.052843,0.10237,-0.12486,-0.35586,0.16126,0.23667,0.267,0.18031,-0.2863,-0.13674,-0.39211,-0.053302,0.056979,0.20537,-0.58134,0.15385,-0.30935,-0.53904,-0.13485,-0.66924,-0.10801,-0.25267,-0.47356,0.22437000000000001,0.15528,0.063423,-0.11573,-0.21231,0.59803,0.29827,-0.035646,0.30313,0.074926,0.22268,-0.026118,-0.014361,-0.38087,-0.29154,-0.2032,-0.039859,-0.31016,0.23812,-0.31292,-0.4092,-0.16241,-0.091592,0.17302,0.043266,-0.43376,-0.17389,-0.060168,-0.13088,-0.30246,-0.15947,-0.1496,0.52630999999999994,0.036592,0.55861,0.024803,-0.11108,0.12955,-0.20337,0.060865,0.4349,0.19633,-0.0098168,0.30226,0.32257,0.0015488,0.0094982,0.071806,-0.56281,0.023309,0.34259,0.2549,0.24168,-0.25177,0.55403,0.089005,0.33596,0.058358,-0.23748,0.56447,-0.50899,-0.12481,-0.27119,-0.071839,-0.0013928,0.26054,-0.21934,-0.61363,-0.15758,0.7843,0.15521,0.22955,0.051632,0.041287,-0.061401,0.3107,-0.56524,-0.031063,-0.36275,0.46503,0.57789,0.12084,0.33261,0.26015,0.34138,0.11058,-0.27183,0.14679,0.3129,0.33613,0.13372,-0.19456,0.016522,0.16489,0.085015,0.21205,0.25118,-0.10736,-0.020608,0.48328,-0.010332,0.14317,0.15732
أخت,ar,sister,N,w1,t1,-0.40292,0.43393,-0.15003,-0.37745,0.84261,-0.1645,-0.23991,0.043191,0.50425,-0.2639,-0.1233,-0.1192,0.26907,0.35623,0.10146,0.56708,-0.88224,0.22334,0.15208,0.032743,-0.049689,0.057988,-0.15104,-0.11482,0.35988,0.31525,-0.049562,0.092809,-0.60531,0.63225,-0.35486,0.055272,-0.0025531,-0.12847,-0.065208,-0.24435,-0.14735,-0.5133,-0.80929,-0.11329,0.43844,-0.21039,0.14273,-0.13779,-0.25455,-0.72151,-0.10998,-0.54265,0.12919,1.6745e-4,0.16737,-0.18006,-0.077498,0.47343,-0.32903,0.23162,-0.075373,0.30708,0.50477,0.23772,0.07659,-0.35159,-0.019815,0.2476,0.091756,0.34028,-0.13663,0.46816,0.2142,0.25431,-0.55444,0.44558,0.063121,-0.13395,0.21234,0.22405,0.56568,-0.2713,0.31723,0.094075,-0.34786,-0.24928,-0.25508,-0.30996,0.010372,-0.073762,-0.72953,0.64976,-0.023447,3.0432e-5,-0.27636,-0.10572,-0.11722,-0.078672,-0.24967,-0.48071,-0.20061,0.14122,-0.32249,0.15722,-0.092342,-0.44761,0.19293,-0.20167,-0.35622,0.045367,-0.0077834,-0.47085,-0.24513,0.14403,-1.2058,-0.33244,-0.058192,-0.17613,-0.74516,0.15085,0.28114,0.54739,-0.051837,0.35132,0.11923,-0.1822,-0.05677,0.01143,-0.25788,0.018096,-0.29259,0.23783,-0.12945,-0.37517,0.33933,-0.072437,-0.50918,0.28242,-0.13075,-0.17493,-0.23766,-0.21245,-0.16786,0.20735,-0.024992,0.14471,-0.020593,0.16683,-0.23563,-0.031123,0.072795,-0.14978,0.046396,0.19699,0.19734,0.25522,-0.32656,0.23387,-0.12096,-0.14631,-0.12621,0.071309,-0.30639,0.11716,-0.023202,0.075068,0.29289,0.16095,-0.32345,0.003794,0.47994,0.14175,0.12137,-0.33119,-0.35683,0.086328,-0.10375,0.24322,-0.10594,-0.18808,-0.092668,-0.11041,0.23492,0.22213,0.23053,0.48634,-0.20105,-0.29061,-0.38752,0.098982,0.052015,-0.33228,-0.69133,0.065325,-0.56833,-0.433,0.14785,-0.07409,-0.046792,-0.12931,-0.42286,0.55526,0.0047162,0.35334,-0.085834,0.0037818,0.42386,0.41776,-0.018568,0.026255,0.016966,0.19421,0.15456,-0.05948,-0.051448,-0.60273,-0.25792,0.073932,0.158,0.39536,-0.42004,-0.33619,-0.01615,-0.023029,0.087559,0.0025097,-0.27996,-0.20726,-0.29023,-0.082834,-0.20465,-0.1313,-0.088527,0.32438,-0.24256,0.3418,-0.32555,0.043438,-0.099785,-0.1867,0.34174,0.47795,0.25316,0.33418,0.28918,0.34726,-0.33376,0.10895,0.49624,0.21386,-0.073027,-0.023138,0.13505,0.27037,-0.2438,0.49735,0.21247,0.092246,-0.043801,-0.091518,0.39721,-7.403e-4,-0.12123,0.17509,-0.17038,0.089066,0.16612,-0.33065,-0.3742,-0.52355,0.3948,0.2994,-0.12128,-0.16825,0.070102,-0.33838,0.33345,-0.27618,-0.47479,-0.72327,-0.044147,0.2867,0.11385,0.12136,-0.0112,-0.16992,0.20317,-0.42636,0.093519,0.49138,0.43303,-0.14774,0.16492,-0.29303,-0.11267,-0.16022,0.28447,-0.18112,-0.22443,-0.47146,0.43186,0.043748,0.24637,0.075511
أسرة,ar,family,M,w1,t1,0.010896,-0.007692,0.6027,-0.045112,0.60128,-0.020732,-0.13544,0.36819,0.095785,-0.3338,-0.09231,-0.18229,0.31176,-0.45163,-0.20716,-0.068779,-0.33,0.10986,-0.13286,0.04818,0.26368,0.2942,0.24611,-0.32595,0.62382,-0.053472,0.13567,0.353,-0.28306,0.33432,-0.32771,0.11697,-0.15073,-0.048776,-0.30606,0.11307,0.35058,0.25369,0.030284,-1.1542,-0.19661,-0.21895,0.40468,-0.2264,-0.019142,-0.046372,-0.065406,-0.44383,-0.28043,0.39292,0.044436,-0.055914,0.22167,0.44304,0.096038,0.027674,0.12822,0.30851,0.65298,0.46613,-0.11815,-0.56773,-0.43706,0.098839,-0.025052,0.034439,-0.49604,-0.0075358,-0.45851,0.13369,-0.0802,0.23923,-0.24086,-0.37856,0.04326,0.055322,0.17844,-0.13981,-0.0023217,-0.082761,0.52602,0.008188,0.075079,-0.65687,-0.20928,-0.20767,-0.40414,0.011843,0.37042,-0.42695,0.18042,0.32631,0.26673,-0.42984,-0.24522,-0.40394,-0.54043,-0.046469,0.0362,-0.50922,0.18311,-0.0088336,-0.22866,-0.26159,-0.56131,-0.072648,-0.46809,0.22035,0.15051,-0.31399,-0.46139,-0.049622,-0.53403,0.039641,-0.39046,0.031523,0.26702,0.19351,-0.63397,0.10115,-0.043926,-0.11164,-0.082568,-0.2329,0.21039,0.063371,-0.42877,0.015354,-0.24515,-0.11228,0.13479,-0.095514,0.29828,-0.12122,0.63168,-0.27795,0.41503,0.012096,-0.36962,-0.13422,0.21089,0.30285,0.22166,-0.29474,-0.43065,-0.094822,0.0010937,-8.8606e-4,0.42591,-0.28249,0.57274,-0.24216,-0.12358,-0.029601,-0.22339,0.37124,-0.62738,0.95544,0.063762,-0.023159,-0.3087,0.37829,0.075907,0.42292,-0.035372,-0.17299,-0.16924,0.36968,-0.086771,0.45375,0.050799,-0.14904,0.11137,0.1586,0.044847,0.10751,0.11046,0.12291,0.41911,0.0052747,-0.096708,0.31461,-0.17416,-0.13202,-0.24269,0.047603,0.10331,0.10081,-0.5256,-0.26546,0.67137,-0.081641,0.054038,-0.41351,-0.3206,-0.5259,-0.056288,-0.084308,0.65699,0.42018,0.1382,0.12897,-0.018099,-0.27046,0.50131,0.15498,-0.30723,-0.23958,0.060276,-0.13161,-0.16725,-0.40832,-0.1605,-0.14729,-0.4804,0.3643,-0.42508,-0.17239,0.12107,0.015757,0.32245,0.032167,0.25839,-0.15252,0.036531,0.006876,-0.040929,-0.20603,0.42729,0.43096,0.44959,0.24489,-0.5447,-0.1328,0.05983,0.30245,-0.063737,0.083269,-0.046809,-0.39962,0.11164,-0.1352,-0.23921,0.048889,0.20538,-0.089943,0.36335,0.1609,0.19076,0.067353,-0.20794,0.002733,-0.0026996,-0.054563,-0.12171,0.064254,-0.15979,-0.17394,-0.15931,0.057658,-0.018593,0.34687,-0.51779,-0.62211,-0.8866,0.10119,0.16926,0.32321,-0.0036783,0.32647,-0.30724,-0.56536,0.74527,-0.41293,-0.053382,-0.79279,-0.52395,-0.2863,0.38418,-0.054698,-0.2912,0.60657,-0.065983,-0.25711,0.16614,-0.36219,0.36767,-0.027158,0.1711,0.054611,0.15477,0.32525,0.097751,0.46005,-0.13287,-0.22038,0.60532,0.71752,4.1257e-5,0.25462
أسرة,ar,family,F,w1,t1,0.010896,-0.007692,0.6027,-0.045112,0.60128,-0.020732,-0.13544,0.36819,0.095785,-0.3338,-0.09231,-0.18229,0.31176,-0.45163,-0.20716,-0.068779,-0.33,0.10986,-0.13286,0.04818,0.26368,0.2942,0.24611,-0.32595,0.62382,-0.053472,0.13567,0.353,-0.28306,0.33432,-0.32771,0.11697,-0.15073,-0.048776,-0.30606,0.11307,0.35058,0.25369,0.030284,-1.1542,-0.19661,-0.21895,0.40468,-0.2264,-0.019142,-0.046372,-0.065406,-0.44383,-0.28043,0.39292,0.044436,-0.055914,0.22167,0.44304,0.096038,0.027674,0.12822,0.30851,0.65298,0.46613,-0.11815,-0.56773,-0.43706,0.098839,-0.025052,0.034439,-0.49604,-0.0075358,-0.45851,0.13369,-0.0802,0.23923,-0.24086,-0.37856,0.04326,0.055322,0.17844,-0.13981,-0.0023217,-0.082761,0.52602,0.008188,0.075079,-0.65687,-0.20928,-0.20767,-0.40414,0.011843,0.37042,-0.42695,0.18042,0.32631,0.26673,-0.42984,-0.24522,-0.40394,-0.54043,-0.046469,0.0362,-0.50922,0.18311,-0.0088336,-0.22866,-0.26159,-0.56131,-0.072648,-0.46809,0.22035,0.15051,-0.31399,-0.46139,-0.049622,-0.53403,0.039641,-0.39046,0.031523,0.26702,0.19351,-0.63397,0.10115,-0.043926,-0.11164,-0.082568,-0.2329,0.21039,0.063371,-0.42877,0.015354,-0.24515,-0.11228,0.13479,-0.095514,0.29828,-0.12122,0.63168,-0.27795,0.41503,0.012096,-0.36962,-0.13422,0.21089,0.30285,0.22166,-0.29474,-0.43065,-0.094822,0.0010937,-8.8606e-4,0.42591,-0.28249,0.57274,-0.24216,-0.12358,-0.029601,-0.22339,0.37124,-0.62738,0.95544,0.063762,-0.023159,-0.3087,0.37829,0.075907,0.42292,-0.035372,-0.17299,-0.16924,0.36968,-0.086771,0.45375,0.050799,-0.14904,0.11137,0.1586,0.044847,0.10751,0.11046,0.12291,0.41911,0.0052747,-0.096708,0.31461,-0.17416,-0.13202,-0.24269,0.047603,0.10331,0.10081,-0.5256,-0.26546,0.67137,-0.081641,0.054038,-0.41351,-0.3206,-0.5259,-0.056288,-0.084308,0.65699,0.42018,0.1382,0.12897,-0.018099,-0.27046,0.50131,0.15498,-0.30723,-0.23958,0.060276,-0.13161,-0.16725,-0.40832,-0.1605,-0.14729,-0.4804,0.3643,-0.42508,-0.17239,0.12107,0.015757,0.32245,0.032167,0.25839,-0.15252,0.036531,0.006876,-0.040929,-0.20603,0.42729,0.43096,0.44959,0.24489,-0.5447,-0.1328,0.05983,0.30245,-0.063737,0.083269,-0.046809,-0.39962,0.11164,-0.1352,-0.23921,0.048889,0.20538,-0.089943,0.36335,0.1609,0.19076,0.067353,-0.20794,0.002733,-0.0026996,-0.054563,-0.12171,0.064254,-0.15979,-0.17394,-0.15931,0.057658,-0.018593,0.34687,-0.51779,-0.62211,-0.8866,0.10119,0.16926,0.32321,-0.0036783,0.32647,-0.30724,-0.56536,0.74527,-0.41293,-0.053382,-0.79279,-0.52395,-0.2863,0.38418,-0.054698,-0.2912,0.60657,-0.065983,-0.25711,0.16614,-0.36219,0.36767,-0.027158,0.1711,0.054611,0.15477,0.32525,0.097751,0.46005,-0.13287,-0.22038,0.60532,0.71752,4.1257e-5,0.25462
أقارب,ar,relatives,M,w1,t1,-0.011878,-0.26865,-0.091064,0.32118,0.29363,-0.25926,0.012332,0.14301,-0.06135,-0.20994,-0.08722,-0.19214,-0.18391,-0.031679,0.2091,0.55873,-0.25894,0.37206,-0.040998,0.1573,-0.10213,0.39364,-0.046254,-0.34592,0.64776,0.17778,0.10453,0.3113,-0.19444,0.34722,-0.013926,0.46538,0.077462,0.18242,-0.36793,-0.38105,0.13057,-0.30397,-0.59392,-0.44753,-0.12763,0.18858,0.46401,-0.10295,0.05751,-0.279,-0.18109,-0.033026,-0.17852,0.19034,-2.2191e-4,-0.13612,-0.065753,0.41253,0.071944,-0.11501,0.32716,0.18907,0.53648,0.18802,-0.386,0.075012,-0.076638,-0.11615,-0.1633,0.22463,-0.066064,0.49373,0.21582,0.38922,-0.17197,0.29704,0.19483,-0.64261,0.072822,0.062433,0.1136,-0.36685,-0.23122,0.15963,-6.7984e-4,-0.21951,-0.49162,-0.12452,0.58352,0.09117,-0.54498,0.62514,0.30652,-0.39249,-0.03439,-0.37132,-0.13906,-0.19235,-0.04141,-0.50987,0.13288,0.4028,0.012969,-0.084603,0.16748,-0.032259,-0.045189,-0.37053,-0.18797,0.16865,0.020633,0.047611,-0.40542,0.025846,-0.1262,-0.36996,0.10138,0.4375,-0.51079,0.094098,0.30045,0.18672,-0.13062000000000001,-0.20184,-0.051139,-0.26707,-0.041138,-0.20594,-0.047992,-0.13281,-0.11343,0.068017,-0.33405,-0.038317,0.082928,-0.20049,0.13449,0.16539,0.32764,-0.22734,-0.18726,-0.40386,-0.33936,-0.057329,0.12018,0.42099,-0.15183,0.62506,-0.27908,0.16402,0.069538,0.035717,0.09928,-0.09031,0.35696,-0.27316,-0.16375,-0.24608,0.15722,-0.067299,-0.71009,0.56084,0.08051,0.46297,0.1131,-0.041358,-0.0047743,-0.12408,0.11145,0.10008,0.49133,0.29909,-0.11153,-0.075761,0.13385,-0.31514,0.25247000000000003,0.082607,-0.19098,-0.31086,-0.31991000000000003,0.17241,0.11432,0.1174,0.14674,-0.10874,-0.21878,0.095774,-0.18726,-0.065151,-0.06799,-0.11988,-0.33304,-0.43945,-0.17806,-0.35624,0.12371,0.19571,0.10443,-0.79391,-0.49983,-0.14236,-0.021464,0.40268,0.017428,0.031022,0.0030624,0.016611,0.25066,0.091479,-0.053693,0.39607,0.029972,-0.11916,-0.26696,-0.27376,0.28719,-0.28657,-0.14122,-0.18415,-0.541,-0.38512,0.069359,0.35733,0.59649,-0.26201,-0.24574,-0.1714,0.2238,-0.01577,-0.028272,-0.35631,0.07776,0.033418,0.073173,0.12837,-0.13022,-0.091735,0.22319,0.084167,0.33398,0.011842,0.36723,0.12305,-0.17452,0.12735,-0.36147,-0.12512,-0.19586,-0.20621,-0.084744,0.26668,0.44805,0.089971,-0.034441,0.20503,0.39098,0.3297,0.17414,0.22994,0.2376,-0.64301,0.26809,0.039536,0.18868,0.042516,-0.13699,-0.15072,-0.58969,0.027455,0.55563,-0.076591,-0.3148,0.46913,-0.082471,-0.27394,0.010495,-0.26714,-0.31914,-0.11712,-0.59251,-0.043143,0.23107,0.15794,0.50568,-0.02866,-0.2213,-0.27735,0.051622,0.19634,0.54638,-0.38793,0.12029,0.058836,0.18088,0.087978,-0.020234,-0.043838,-0.097686,-0.099619,0.21362,0.0098723,0.26069,0.36179
