translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301
いとこ,ja,cousins,N,w1,t1,1.1822,-1.0796,-1.0792,-5.27,-0.33614,-0.83327,1.7385,0.666,2.4035,-1.7491,0.040266,2.0862,-0.97358,-1.5654,1.5094,-0.56196,-3.1665,-1.3399,-2.0537,1.4743,1.1587,-1.8368,-1.539,-0.79465,1.161,-3.0736,1.5992,0.7263,1.3398,-2.8572,-0.22564,-0.73308,-3.2546,-3.8791,-2.0215,-1.979,-1.5853,-3.9483,3.3274,-2.5432,1.0315,1.7057,1.2787,-1.7431,-1.8626,-1.2789,0.86188,1.6125,1.029,0.80888,-2.0613,1.587,-0.1843,3.3496,0.86428,-0.54054,-0.68488,1.964,-2.1182,1.6079,0.23342,1.1698,-0.24359,2.0889,-1.4796,-0.42225,2.2573,1.774,4.31,-3.1458,1.8188,1.5703,-3.0974,2.5412,-2.9896,0.030712,0.69765,1.4998,-2.2891,2.5668,-1.5759,3.4537,1.1842,7.8439,0.34824,0.13569,1.3432,2.4257,-1.2088,-2.2922,0.0020565,-1.6006,-1.5816,2.1799,-0.07206,-0.76171,-1.395,0.016593,4.2574,-3.0605,1.4605,-1.9551,1.743,3.1405,-2.8476,-3.9857,-1.7548,2.7425,-1.156,-2.8411,-1.1932,-3.036,-0.48669,2.342,-2.9224,0.88392,2.6471,3.0481,-3.2729,2.4803,-2.5645,1.4882,-2.3092,3.3699,-3.6687,-3.5991,4.6885,-1.4694,-2.8993,4.6035,-1.2623,-2.3424,-1.4431,2.5707,0.17079,-3.2385,3.3549,-1.589,-0.49409,-4.1943,-2.8753,2.5407,-23.125,-1.7915,1.5599,-1.6911,2.7633,3.1466,-2.667,2.66,-3.037,-1.2282,2.8792,-2.2791,-2.9128,2.6176,-3.007,-4.0871,3.96,-4.4678,1.9715,0.80273,0.55865,-1.257,1.1716,-5.1074,-4.1529,3.6028,-4.4577,2.6228,3.4157,3.3918,4.0943,2.5158,2.2214,1.497,-1.4487,3.2137,3.702,3.4901,0.66121,1.1625,1.1461,-1.1457,3.0575,0.50114,3.0951,1.5246,-0.6796,0.88667,-0.49934,2.4602,0.39748,-2.1906,-2.4934,0.63419,-0.9538,2.2395,-1.8473,2.6315,-1.3366,3.725,2.365,2.9535,2.3928,-1.1933,-2.9597,1.1955,5.4489,-1.0058,2.8444,-1.1602,2.4074,1.8995,1.4095,-1.6895,3.7051,1.6062,1.7068,1.9735,-1.5913,2.3424,-1.1431,2.5663,-2.4626,1.0289,1.1941,-1.8296,-3.5179,-1.3842,0.89396,-2.6196,-1.3,-2.6696,0.13588,1.431,-0.54741,-0.71819,-0.39494,-0.51214,1.9699,4.9535,-3.2067,-2.5861,6.2204,1.9248,-0.87192,-1.748,-2.1938,-1.8111,-1.0497,-2.712,3.8886,3.4616,-1.2981,-2.6431,-0.71742,-2.7337,1.9848,1.4131,2.2715,0.911,-1.772,-4.4569,-2.2995,2.9297,3.0982,0.09729,0.15997,-2.391,-3.1383,-0.41875,-2.7553,0.78084,-0.99384,-2.9428,3.1223,-4.4877,1.1208,-4.274,-0.54532,3.3916,-1.7246,3.3858,4.6123,1.2578,4.4974,-1.6857,0.97471,-0.66124,-2.8173,5.5622,-3.7445,0.58409,0.54195,2.2126,-2.302,2.1729,2.295,-2.6468
オフィス,ja,office,N,w1,t1,1.2099,-1.1289,-0.93761,-4.2962,-0.42515,-1.0162,0.80947,0.49689,1.7404,-1.6533,-0.17114,1.275,-0.90539,-1.0947,1.2561,-0.26405,-2.5711,-1.1322,-1.6538,1.3547,0.73264,-1.7941,-0.95237,-0.17675,0.51215,-2.3144,1.5003,0.5679,1.221,-2.3402,-0.283,-0.58927,-2.8654,-2.6136,-1.585,-1.5376,-1.5503,-2.9646,2.6158,-2.2617,1.2921,1.3233,0.92724,-1.8085,-1.4223,-0.97606,0.99071,1.1492,0.7482,0.40274,-1.4851,1.5295,-0.42739,2.8764,1.0409,-0.43147,-0.62376,1.2444,-1.3522,1.2465,0.35691,0.54103,0.34474,1.2794,-1.6871,-0.62365,1.7922,1.5895,3.2352,-2.1324,1.0259,1.2604,-2.5175,2.0885,-1.8746,0.22391,0.07676,1.0389,-1.9431,1.888,-0.88246,2.477,1.0043,5.7187,0.19377,0.057356,1.1681,1.8369,-0.89278,-1.4448,0.11493,-1.1803,-1.6864,2.1808,-0.18621,-0.57456,-1.2376,-0.10467,3.1932,-2.9851,1.0047,-1.3728,1.3588,2.4426,-1.9016,-3.0825,-1.2317,1.9239,-0.66564,-1.7989,-1.426,-2.6515,-0.3281,1.8,-2.0545,0.63859,2.0749,2.2914,-2.3416,2.0103,-2.1614,1.2812,-2.1164,2.3021,-2.7168,-2.9828,3.6746,-1.2587,-2.5138,3.7011,-0.78913,-2.1369,-0.98862,1.968,0.16931,-2.0887,2.4551,-1.1128,-0.208,-3.3067,-1.9145,1.6927,-17.396,-1.6058,1.2694,-1.5166,2.0287,2.9665,-2.0043,2.0767,-2.2301,-0.79731,1.8073,-1.4009,-2.4556,2.1736,-2.6169,-3.123,2.5591,-3.6917,1.1199,1.0083,0.32689,-1.0681,0.97987,-3.6683,-3.2384,2.5257,-3.643,1.9065,2.7947,2.2182,2.8154,1.7021,1.9344,1.0889,-0.99386,2.8549,2.7878,2.4722,0.6515,1.1334,0.67031,-0.93484,1.9329,0.22603,2.5663,1.1295,-0.47872,0.73628,-0.23726,1.7058,0.24757,-1.1622,-2.394,0.16189,-0.12206,1.885,-1.2203,1.9441,-1.2269,3.0055,1.3004,2.2803,1.2236,-1.2094,-2.7278,1.2595,4.1724,-0.36257,2.5183,-0.96444,1.8768,1.6125,1.254,-0.98518,2.8156,1.2887,1.2432,1.884,-1.352,2.0249,-0.91017,1.6323,-2.058,0.93234,0.71623,-1.6511,-2.4343,-0.76096,1.1076,-2.1364,-1.0382,-1.9518,0.46345,0.96623,-0.80609,-0.32278,-0.41078,0.082985,1.4164,3.3506,-2.0844,-2.1193,5.3689,1.8947,-0.86396,-0.77289,-1.3532,-1.411,-1.5191,-2.2441,3.2461,2.9671,-1.4232,-2.161,-0.50372,-2.3651,1.6908,1.1241,2.0549,0.36944,-1.9313,-3.7508,-2.0451,2.6727,2.8262,0.21221,0.042137,-2.2773,-2.0133,-0.17074,-1.9051,1.0457,-0.43386,-2.3359,2.2736,-3.5827,0.71398,-3.1061,-0.51981,2.2972,-1.6317,2.5556,3.9009,0.8574,3.5911,-1.7963,1.108,-0.40315,-2.2831,4.4674,-3.0596,0.44101,0.6464,1.6859,-1.867,2.1262,1.4347,-1.5991
キャリア,ja,career,N,w1,t1,0.72949,-0.64156,-0.99282,-4.0566,-0.46251,-1.1222,0.83575,0.42855,1.7978,-1.4412,0.06661,1.5613,-0.7282,-1.6479,1.0196,-0.43198,-2.3544,-1.3227,-1.4569,1.4165,0.52674,-1.5914,-1.1688,-0.5944,0.89437,-2.653,1.4771,0.51133,0.74071,-2.2119,-0.032986,-0.85436,-2.4772,-2.6093,-1.4646,-1.6464,-1.3004,-2.8327,2.6386,-1.8342,1.1932,1.278,1.177,-1.8921,-1.4248,-0.74371,0.64597,1.06,0.85679,0.36624,-1.9649,1.437,-0.29868,2.7758,0.54397,-0.5414,-0.9527,1.3575,-1.5821,0.98654,-0.1261,0.89039,0.25799,1.218,-1.0534,-0.4741,1.7271,1.7738,3.1289,-2.4609,1.2629,1.2011,-2.333,2.2378,-1.8519,0.33245,0.10658,1.1103,-1.7547,1.7695,-0.87408,2.3883,1.3963,5.9527,0.26199,-0.080264,1.2709,1.7017,-0.91744,-1.7511,0.0016199,-1.2689,-1.3259,1.7432,0.39586,-0.56096,-1.2344,0.051155,3.0623,-2.5207,1.0043,-1.22,0.99704,2.5715,-2.2109,-3.0557,-1.5175,2.0042,-0.69532,-1.9194,-1.5017,-2.5767,-0.52335,1.9873,-2.1218,0.77853000000000006,1.8461,2.4581,-2.3016,1.6347,-2.2183,1.3673,-1.9211,2.5078,-2.7609,-2.7005,3.6375,-1.3565,-2.3778,3.5589,-0.69663,-1.801,-0.67609,1.7537,0.086095,-2.2235,2.3284,-1.1991,-0.47449,-3.3136,-2.366,1.9543,-17.82,-1.3344,1.2625,-1.2352,2.3165,2.941,-2.1393,1.8836,-2.5884,-0.88428,2.1376,-1.6578,-2.4541,2.4261,-2.3626,-3.1698,2.9045,-3.3946,0.90395,0.54086,0.54948,-1.044,0.78685,-3.3604,-3.3626,2.4366,-3.7244,1.625,2.4889,2.4704,3.0766,1.5182,1.6079,1.4735,-1.2618,3.0243,3.1598,2.8228,0.78453,0.98056,0.66345,-1.0406,2.2478,0.29949,2.4509,1.0483,-0.54021,0.77602,-0.33722,1.7236,0.51588,-1.5249,-2.2738,0.3089,-0.40127,2.0791,-1.1891,1.9215,-1.579,2.8576,1.8629,2.1373,1.187,-1.0995,-2.3147,1.1552,4.3394,-0.2393,2.3173,-1.1131,1.8136,1.4216,1.1958,-0.95621,3.2675,1.2767,1.4896,1.6493,-1.1831,2.0767,-0.61961,2.2857,-1.7677,0.63757,0.90393,-1.4928,-2.9518,-1.0846,0.66843,-1.7933,-1.251,-1.5921,-0.056479,1.0465,-0.17265,-0.35525,-0.20773,0.027547,1.731,3.4786,-2.4249,-1.8886,4.6657,1.6127,-1.1072,-1.0379,-1.7161,-1.2787,-0.67238,-2.1781,2.4371,2.6188,-1.3168,-2.1654,-0.31797,-2.3704,1.588,0.94379,2.2139,0.5554,-1.7509,-3.2957,-2.2152,2.131,2.8381,0.32988,0.27729,-1.9579,-1.8828,-0.94403,-2.1656,1.0723,-0.25373,-2.0876,1.8622,-3.9461,0.91534,-2.9931,-0.57802,3.0695,-1.6153,2.3049,3.6297,0.96373,3.5569,-1.4687,0.93813,-0.71697,-1.9864,3.874,-2.3492,0.1281,-0.12982,1.3246,-1.7569,1.9286,1.7516,-2.14
クリエイティブ,ja,creative,N,w1,t1,0.84656,-0.84862,-0.99998,-2.3409,-0.091183,-0.48697,0.58107,-0.0088827,0.95101,-0.91877,0.019341,0.89813,-0.41484,-0.66128,0.70344,-0.092767,-1.5847,-0.58388,-1.2426,0.88845,0.38389,-1.0467,-0.43666,-0.2697,0.39986,-1.2428,0.57541,0.45807,0.28771,-1.3295,0.07847,-0.15811,-1.8802,-1.1956,-1.0206,-1.1309,-1.0698,-1.4624,1.5717,-1.3252,0.8375,0.85659,0.66871,-1.2877,-0.61655,-0.24862,0.74244,0.67274,0.31876,0.35664,-0.56795,0.84292,-0.57245,1.9195,0.30178,-0.050987,-0.37793,0.83954,-1.0512,0.37859,0.023804,0.13498,0.18344,0.48767,-0.75478,-0.41101,1.3335,0.8129,1.5499,-1.6364,0.72931,0.72289,-1.7943,1.4912,-1.1777,-0.13922,0.46397,0.60775,-1.2619,1.0027,-0.57832,1.3672,0.82423,3.4838,-0.30198,-0.5344,0.89305,1.1776,-0.42591,-0.87348,0.19421,-0.85824,-1.211,1.3645,0.052548,-0.41641,-0.69873,-0.29369,1.8,-1.2078,0.29571,-0.47043,0.78131,1.5237,-1.5229,-2.0358,-0.59834,1.3196,-0.48837,-1.0423,-0.80526,-0.92338,0.043037,0.99158,-1.4146,0.33486,1.5305,1.2305,-1.041,0.80055,-1.5105,0.81847,-1.1903,1.4281,-1.4832,-1.9576,2.2381,-0.96574,-1.359,1.7736,-0.21788,-1.0389,-0.40315,1.3094,0.39851,-1.0906,1.3101,-1.1471,0.08057,-1.7792,-1.4107,1.0021,-9.8462,-0.65751,0.74014,-1.006,1.2418,1.6914,-1.2833,0.79568,-1.4998,-0.67126,1.2709,-1.0244,-1.3589,1.2954,-1.1806,-1.5366,1.548,-2.0191,0.84499,0.73987,0.15973,-0.42487,0.60119,-2.3926,-1.7796,1.3706,-2.3569,1.4141,1.7729,1.2664,2.2313,1.0067,1.0589,0.69455,-0.69715,1.6717,1.5578,1.317,0.45195,0.87235,0.45318,-0.38755,1.1206,0.19064,1.7264,0.29316,0.057302,0.49115,-0.032817,0.87127,0.088737,-0.53989,-1.6997,0.1495,-0.074717,1.5192,-0.5741,1.5798,-0.6217,1.6413,0.47614,1.0694,0.48911,-0.8401,-1.4332,0.31284,2.3737,-0.38772,1.9595,-0.16437,1.0846,0.82269,0.73884,-0.49423,1.9453,0.76896,0.75171,1.0296,-0.84346,1.4325,-0.58388,1.0403,-1.2455,0.71739,0.1662,-1.1005,-1.1662,-0.63739,0.68079,-1.0108,-0.44958,-1.0469,0.1618,0.47447,-0.093034,-0.25522,-0.2556,0.1282,1.083,1.8528,-1.0627,-1.1578,3.1361,0.99564,-0.43785,-0.63934,-0.78608,-1.2794,-1.2815,-1.4843,1.8288,1.1056,-0.96265,-1.5361,-0.27428,-1.3389,0.94974,0.35961,1.6086,0.23714,-1.1535,-2.5098,-1.2361,1.8566,1.6226,0.27503,-0.039338,-1.0038,-1.3771,0.0283,-1.3931,0.53093,-0.34636,-1.6605,1.1371,-2.2697,-0.1896,-1.6968,-0.044746,1.3921,-0.95903,1.7112,2.0415,0.68542,1.8435,-0.89633,0.24783,-0.59214,-1.2485,2.6726,-1.41,0.091511,0.069509,0.65928,-1.7351,0.83188,0.92083,-0.93154
両親,ja,parents,N,w1,t2,1.7139,-1.3038,-1.3993,-7.9468,-0.50842,-1.5266,1.9108,0.9537,3.5616,-2.9453,0.21338,2.9719,-1.6353,-2.0574,2.1374,-0.67655,-4.7046,-2.2926,-2.8655,2.2732,1.6326,-3.0282,-1.984,-1.1527,1.5557,-4.3519,2.5542,0.8486,1.8539,-4.0577,-0.13979,-1.0786,-4.7124,-5.8103,-3.0871,-2.5977,-2.6904,-5.3929,4.9809,-3.5158,1.5791,2.6715,1.8507,-2.8441,-3.0634,-1.5725,1.4009,2.2429,2.0111,1.2259,-3.3509,2.4967,-0.59476,4.9429,1.4727,-0.73799,-0.84955,2.4881,-3.0482,2.1024,0.16546,1.8405,-0.062589,2.7515,-2.3169,-0.9455,3.2111,2.9465,6.3629,-4.4196,2.5256,2.6159,-4.2544,3.9934,-3.9934,0.12027,0.6841,2.2369,-3.433,3.4594,-2.1783,4.939,1.6306,11.592,0.49159,0.50741,1.6786,3.3746,-1.9498,-3.4952,0.24729,-2.1035,-2.4686,3.3555,-0.044467,-0.9155,-2.0035,0.029168,6.6497,-4.46,2.027,-2.6519,2.2565,4.5046,-3.9304,-5.8154,-2.5092,3.8985,-1.7683,-4.343,-2.0041,-4.8156,-0.38695,3.5927,-4.2034,1.4376,3.7094,4.6561,-5.2026,3.7196,-3.7903,2.1859,-3.4305,4.8419,-5.4567,-5.683,7.0133,-2.0559,-4.386,6.9305,-1.2921,-3.407,-1.9802,4.1673,0.2082,-4.665,4.6091,-2.5801,-0.7394,-6.2215,-3.9615,3.7636,-34.804,-2.7461,2.1682,-2.3677,4.3989,5.2862,-4.1891,3.5577,-4.3476,-1.8161,4.2016,-3.2043,-4.5348,4.0797,-4.8543,-6.1228,5.44,-6.7414,2.4665,0.93121,0.61294,-1.7613,1.868,-7.0714,-6.1946,4.8099,-6.7393,3.6503,5.7181,5.0009,6.0366,3.5266,3.2152,2.5103,-2.3429,4.8643,5.8726,5.5291,1.0382,1.8104,1.5097,-1.6445,4.3596,0.81623,4.6514,1.9446,-0.93528,1.3932,-0.71736,3.4976,0.99471,-2.689,-3.7036,0.80152,-0.93497,3.4481,-2.7676,3.9394,-2.387,5.2881,3.1736,4.2404,3.2145,-2.0997,-4.5695,1.8236,8.0753,-0.94961,4.236,-1.7412,3.5162,2.6944,2.4407,-2.3873,5.3939,2.5794,2.2693,3.0201,-1.8708,3.4085,-1.4006,3.468,-3.4726,1.7316,2.1936,-2.8503,-5.2364,-1.8926,1.564,-4.0557,-2.044,-3.4276,-0.02898,1.6941,-0.87972,-0.587,-0.55799,-0.2621,3.0088,6.5009,-4.8229,-3.9479,9.4475,2.7025,-1.3673,-2.0746000000000002,-2.8378,-2.5916,-1.7389,-3.7705,5.9537,5.3628,-1.9092,-4.0505,-0.96748,-4.495,3.8201,2.0315,3.269,0.8498,-2.8761,-6.3989,-3.2979,3.9814,5.0955,0.24766,0.55689,-3.7118,-4.4795,-0.65378,-3.6455,1.7444,-1.3295,-4.1217,4.5711,-7.0104,1.8573,-6.1751,-0.97711,5.0544,-2.3524,4.6452,7.2454,1.5783,6.6462,-2.5367,1.6109,-0.80256,-4.5014,8.0208,-5.4518,0.50222,0.77397,2.8782,-3.1931,3.5101,3.6447,-3.4667
会社,ja,corporation,N,w1,t1,1.9243,-1.4609,-1.4313,-8.1189,-0.71879,-1.394,1.7594,1.1134,3.2322,-2.6769,0.15684,2.9518,-1.6198,-1.8975,2.3038,-0.86443,-4.9392,-2.3625,-2.6976,2.1442,1.4115,-2.874,-1.7686,-0.53263,1.6003,-4.5734,2.7847,1.3573,1.7991,-3.7579,-0.026168,-1.319,-4.6835,-5.239,-3.4178,-2.7788,-2.8121,-5.183,5.1957,-3.2411,2.0218,2.7102,2.211,-2.869,-2.5126,-1.6057,1.7648,1.9761,1.642,0.9248,-3.4123,2.382,-0.83966,4.7896,1.4784,-0.8138,-1.1661,2.5112,-2.83,1.9715,0.12357,1.7605,0.19647,2.547,-2.3924,-0.99362,3.1394,2.8975,6.4665,-4.5882,2.2875,2.5674,-4.347,4.0324,-3.9475,0.19722,0.7397,2.1329,-3.1825,3.5916,-1.6853,4.7452,1.858,11.7,0.31313,0.77938,1.8233,3.474,-1.78,-3.0828,0.33851,-2.2406,-2.5454,3.3303,0.25287,-0.96376,-1.9611,0.0033339,6.3027,-4.4988,1.6682,-2.4725,2.5185,4.4377,-3.5158,-5.7142,-2.5928,3.8336,-1.7597,-3.6109,-2.0784,-5.1143,-0.98494,3.7976,-4.3178,1.6998,3.9117,4.4036,-5.0076,3.6352,-3.672,2.382,-3.3416,4.5085,-5.1724,-5.3633,6.9221,-2.5642,-4.2659,7.1586,-1.4611,-3.4255,-1.8782,3.8376,0.5212,-4.468,4.7317,-2.6824,-0.91304,-6.1366,-3.9738,3.5119,-33.439,-2.4412,2.1737,-2.2535,4.3416,5.103,-4.1669,3.5448,-4.5356,-1.6428,4.1702,-3.5189,-4.6154,4.0401,-4.7866,-5.6579,5.298,-6.8651,2.5483,1.1715,0.62653,-1.6123,1.6527,-6.8408,-6.4053,5.0816,-6.7607,3.59,5.2775,4.5291,6.1341,3.6363,3.2661,2.3378,-2.0699,4.9075,5.9184,5.057,1.2122,1.8412,1.3391,-1.6011,4.1527,0.45548,4.7969,2.3474,-1.3159,1.5599,-0.79467,3.3487,0.48059,-2.4502,-4.2791,0.57864,-0.68476,3.6086,-2.9299,3.8522,-2.2034,5.1678,3.1592,4.1768,2.7248,-1.9862,-4.6075,1.7561,8.2071,-1.1718,4.418,-1.7651,3.7497,2.6997,2.311,-2.5356,5.6343,2.4036,2.5253,2.916,-2.4904,3.5207,-1.555,3.3538,-3.4138,1.9236,1.9922,-3.1216,-5.1217,-1.9584,1.7589,-4.0649,-2.0295,-3.5699,0.26373,1.6306,-1.0321,-0.37663,-0.71766,-0.080189,3.0541,6.5175,-4.5092,-3.8346,9.6605,3.1757,-1.2271,-1.8872,-3.077,-2.1959,-2.0466,-4.0905,6.0103,4.9921,-2.1734,-4.3973,-0.57288,-4.2515,3.7296,1.9611,4.0395,0.72184,-3.1424,-6.583,-4.1003,4.3225,5.3228,0.47286,0.56967,-3.925,-3.8129,-0.80817,-3.2931,1.564,-1.1591,-4.152,4.4452,-6.8538,1.6619,-6.8455,-0.97959,5.0594,-2.756,4.2698,6.7893,1.29,6.1,-2.632,1.3763,-1.2251,-4.2629,8.3375,-5.1049,1.0363,0.94257,2.9773,-3.4502,3.9631,3.0417,-3.5184
兄,ja,brother,N,w1,t1,2.7068,-2.3501,-2.6016,-12.627,-1.0822,-2.1305,2.9153,1.8078,5.3327,-4.2367,0.38831,4.325,-2.6266,-3.3692,3.5407,-1.1559,-7.476,-3.5691,-4.6038,3.4542,2.5642,-4.8058,-2.9916,-1.3389,2.5164,-6.9774,4.0118,1.9239,2.7307,-6.2802,-0.17421,-1.6951,-7.3298,-9.1076,-5.1009,-4.0682,-4.3676,-8.8699,7.4769,-5.3535,2.5935,4.422,2.7945,-4.5134,-4.6508,-2.4845,2.0452,3.5166,3.1474,1.9307,-5.1654,3.4334,-0.96785,7.6284,2.1481,-1.266,-1.2018,4.3326,-4.5283,3.5237,0.39500999999999997,2.6559,-0.31073,4.5634,-3.6866,-1.2988,5.1838,4.5647,10.254,-7.1079,3.7878,4.0753,-6.6361,6.3293,-6.4463,0.33493,1.1998,3.5558,-5.1163,5.5978,-3.3054,7.8704,2.6577,18.139,0.88224,0.46346,2.9294,5.3632,-3.0575,-5.1997,0.45686,-3.5251,-4.1165,5.3057,-0.11911,-1.3895,-2.9941,-0.21022,10.275,-7.0755,3.0919,-4.4625,3.4653,7.2176,-5.9163,-9.2968,-4.2621,5.9372,-2.744,-6.2819,-3.062,-7.6384,-1.0157,5.8312,-6.7076,2.2788,5.9908,7.1363,-8.0571,5.9309,-5.8617,3.5644,-5.3235,7.4053,-8.6381,-8.9433,11.31,-3.4778,-6.9082,11.127,-2.3292,-5.2792,-3.0095,6.5742,0.69496,-7.0951,7.3095,-4.0324,-1.6913,-9.4243,-6.2908,5.8374,-54.622,-4.0133,3.3278,-3.5989,6.7825,8.2161,-6.5472,6.0024,-7.1627,-2.8888,6.4966,-4.9851,-6.8874,6.0814,-7.4389,-9.538,8.5312,-10.471,4.0451,1.5356,1.0991,-2.5408,2.8325,-10.83,-10.159,7.4341,-10.867,5.7733,8.5104,7.5504,9.8108,5.8009,4.9365,3.9408,-3.678,7.8523,9.305,8.5029,1.901,2.7891,2.2246,-2.612,6.8164,1.5112,7.4508,3.2812,-1.5897,2.3241,-1.6808,5.7183,1.2342,-4.5145,-6.0041,1.0725,-1.1423,5.6961,-4.6486,6.1769,-3.3195,8.4778,5.1677,6.7101,5.3676,-2.8763,-7.1693,2.8981,12.902,-1.534,6.4535,-2.9812,5.5169,4.3296,3.6879,-4.0988,8.5918,3.7925,3.8874,4.4695,-3.0718,5.5551,-2.2357,5.8857,-5.6483,2.3874,3.3236,-4.371,-8.076,-2.9132,2.1776,-6.2963,-3.1639,-5.5042,0.20839,2.6546,-1.1434,-0.94828,-0.71033,-0.15372,4.8456,10.838,-7.4085,-6.237,14.731,4.1298,-2.1998,-3.6205,-4.9805,-3.252,-3.0308,-5.9721,9.2946,8.06,-3.0933,-6.3434,-1.2764,-6.9369,5.4135,3.0346,5.2962,1.0021,-4.9401,-9.9093,-5.7764,6.4748,7.8659,0.61155,0.66169,-5.7083,-6.7372,-1.2969,-6.2789,2.5806,-1.6649,-6.4307,6.8275,-11.04,2.7616,-9.9711,-1.2232,8.2475,-3.5325,7.1131,11.468,2.7371,10.132,-4.1233,2.3225,-1.419,-6.6543,13.043,-8.5086,1.123,1.4679,4.6289,-5.1609,5.3647,5.2729,-5.7191
創作的,ja,creative,N,w1,t2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
