translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301
가족,ko,family,N,w1,t1,-0.27513,-0.079349,-0.25651,-0.30628,-0.22722,-0.10228,-0.044255,0.013715,0.062335,-0.23635,-0.25098,0.24255,-0.15573,0.15067,-0.30853,0.22074,0.02566,0.70843,-0.1707,-0.61202,0.51528,-0.10471,0.49125,-0.10408,0.088302,0.1396,-0.0053697,-0.049035,0.23007,0.078146,-0.31704,-0.30685,0.35749,0.029511,-0.056386,-0.44535,-0.078248,-0.067137,0.1257,0.18637,0.059106,-0.46414,0.067733,-0.065673,-0.099984,-0.39074,-0.42545,-0.024678,0.21889,-0.25841,-0.30815,0.22023,-0.20758,-0.26714,-0.15023,-0.017789,-0.12658,-0.35114,0.20502,0.32135,-0.1831,0.073042,0.19516,-0.18887,0.24688,-0.19042,-0.36292,0.28835,0.02893,-0.15968,0.21245,-0.039834,0.099257,-0.0126,-0.069389,0.27751,-0.051962,-0.09812,0.057199,0.27562,0.064524,0.052428,0.57298,-0.21717,-0.30018,0.23143,0.074067,-0.73985,0.0098654,0.1116,-0.40038,-0.36365,0.20833,0.1618,-0.11612,-0.18932,-0.044141,0.053615,-0.50392,3.0656e-4,0.17589,-0.12986,-0.32666,-0.13152,0.40886,0.058339,0.021082,-0.12714,-0.51125,-0.41261,0.087986,-0.035185,-0.26355,-0.027393,0.0050708,-0.85262,-0.05815,-0.14894,-0.073111,0.095143,0.0028929,0.053966,0.083487,-0.10853,-0.5924,-0.040835,-0.0039659,-0.1938,0.34835,0.1521,0.17125,-0.33644,-0.12307,0.13166,-0.02915,0.13208,-0.1581,0.027652,0.26879,-0.074715,-0.026381,-0.26211,-0.38145,-0.40401,-0.02827,0.043676,0.095024,-0.32277,-0.27875,-0.16724,0.055876,-0.33837,0.19558,-0.13197,0.10789,0.12969,0.13315,0.27154,-0.43257,0.2348,0.38095,0.22904,-0.083784,0.17877,0.44561,0.19779,-0.11163,0.60811,0.016919,0.23762,0.086712,-0.038283,-0.0060036,0.21664,0.14144,0.26263,-0.061605,-0.32956,0.1649,-0.54175,0.1898,-0.054324,-0.20774,-0.21707,-0.19806000000000001,-0.40121,0.28285,0.40082,-0.14514,-0.076406,-0.2979,0.25366,-0.28885,-0.06366,-0.20944,0.055018,-0.026701,0.014124,0.27899,0.42473,0.35968,-0.53716,-0.27228,0.073796,-0.32976,0.071989,0.18056,-0.10696,-0.068923,-0.72694,0.20887,0.20697,-0.14213,-0.20441,0.29599,-0.16457,-0.24844,-0.17025,-0.09772,0.50723,0.09294,0.25365,0.42929,-0.37403,0.25868,0.38153,0.07101,0.18759,-0.44753,0.17796,-0.0084383,0.0091067,-0.0058504,0.32107,-0.3315,-0.06298,-0.037346,-0.12359,0.62064,-0.58734,0.16797,-0.093574,-0.20097,-0.040228,0.18379,0.020925,0.24445,-0.051168,0.21978,-0.26861,0.11139,0.15995,0.243,-0.049913,0.097672,0.13288,0.067763,-0.37478,-0.22088,-0.32258,0.39451,-0.43648,0.067301,0.024273,0.10931,-0.22614,0.031019,0.46697,-0.15457,0.15767,-0.15896,0.47732,-0.26266,0.09146,0.14294,0.30191,-0.039471,-0.47083,0.01102,0.055272,0.79505,0.21318,-0.2238,0.2295,0.80843,0.17925,-0.58642,-0.2647,-0.11049,0.038156,0.13565,-0.22781,0.16892,0.09144,0.19402,0.19545,0.34974,-0.18778,0.034574,-0.23383
가족,ko,family,N,w1,t1,-0.27513,-0.079349,-0.25651,-0.30628,-0.22722,-0.10228,-0.044255,0.013715,0.062335,-0.23635,-0.25098,0.24255,-0.15573,0.15067,-0.30853,0.22074,0.02566,0.70843,-0.1707,-0.61202,0.51528,-0.10471,0.49125,-0.10408,0.088302,0.1396,-0.0053697,-0.049035,0.23007,0.078146,-0.31704,-0.30685,0.35749,0.029511,-0.056386,-0.44535,-0.078248,-0.067137,0.1257,0.18637,0.059106,-0.46414,0.067733,-0.065673,-0.099984,-0.39074,-0.42545,-0.024678,0.21889,-0.25841,-0.30815,0.22023,-0.20758,-0.26714,-0.15023,-0.017789,-0.12658,-0.35114,0.20502,0.32135,-0.1831,0.073042,0.19516,-0.18887,0.24688,-0.19042,-0.36292,0.28835,0.02893,-0.15968,0.21245,-0.039834,0.099257,-0.0126,-0.069389,0.27751,-0.051962,-0.09812,0.057199,0.27562,0.064524,0.052428,0.57298,-0.21717,-0.30018,0.23143,0.074067,-0.73985,0.0098654,0.1116,-0.40038,-0.36365,0.20833,0.1618,-0.11612,-0.18932,-0.044141,0.053615,-0.50392,3.0656e-4,0.17589,-0.12986,-0.32666,-0.13152,0.40886,0.058339,0.021082,-0.12714,-0.51125,-0.41261,0.087986,-0.035185,-0.26355,-0.027393,0.0050708,-0.85262,-0.05815,-0.14894,-0.073111,0.095143,0.0028929,0.053966,0.083487,-0.10853,-0.5924,-0.040835,-0.0039659,-0.1938,0.34835,0.1521,0.17125,-0.33644,-0.12307,0.13166,-0.02915,0.13208,-0.1581,0.027652,0.26879,-0.074715,-0.026381,-0.26211,-0.38145,-0.40401,-0.02827,0.043676,0.095024,-0.32277,-0.27875,-0.16724,0.055876,-0.33837,0.19558,-0.13197,0.10789,0.12969,0.13315,0.27154,-0.43257,0.2348,0.38095,0.22904,-0.083784,0.17877,0.44561,0.19779,-0.11163,0.60811,0.016919,0.23762,0.086712,-0.038283,-0.0060036,0.21664,0.14144,0.26263,-0.061605,-0.32956,0.1649,-0.54175,0.1898,-0.054324,-0.20774,-0.21707,-0.19806000000000001,-0.40121,0.28285,0.40082,-0.14514,-0.076406,-0.2979,0.25366,-0.28885,-0.06366,-0.20944,0.055018,-0.026701,0.014124,0.27899,0.42473,0.35968,-0.53716,-0.27228,0.073796,-0.32976,0.071989,0.18056,-0.10696,-0.068923,-0.72694,0.20887,0.20697,-0.14213,-0.20441,0.29599,-0.16457,-0.24844,-0.17025,-0.09772,0.50723,0.09294,0.25365,0.42929,-0.37403,0.25868,0.38153,0.07101,0.18759,-0.44753,0.17796,-0.0084383,0.0091067,-0.0058504,0.32107,-0.3315,-0.06298,-0.037346,-0.12359,0.62064,-0.58734,0.16797,-0.093574,-0.20097,-0.040228,0.18379,0.020925,0.24445,-0.051168,0.21978,-0.26861,0.11139,0.15995,0.243,-0.049913,0.097672,0.13288,0.067763,-0.37478,-0.22088,-0.32258,0.39451,-0.43648,0.067301,0.024273,0.10931,-0.22614,0.031019,0.46697,-0.15457,0.15767,-0.15896,0.47732,-0.26266,0.09146,0.14294,0.30191,-0.039471,-0.47083,0.01102,0.055272,0.79505,0.21318,-0.2238,0.2295,0.80843,0.17925,-0.58642,-0.2647,-0.11049,0.038156,0.13565,-0.22781,0.16892,0.09144,0.19402,0.19545,0.34974,-0.18778,0.034574,-0.23383
것,ko,hers,N,w2,t1,-0.29073,0.12998,-0.41001,0.29155,0.040839,-0.10212,-0.16412,0.14454,0.01328,0.020637,-0.37521,0.20151,0.11109,0.14721,0.19356,0.15246,-0.2083,0.39459,0.078194,-0.21197,-0.20041,0.18199,-0.095107,0.037012,0.089124,-0.14651,0.15026,0.16921,0.24301,0.30203,-0.12481,0.083015,0.15463,-0.49767,-0.36762,-0.049612,-0.15393,0.035592,0.13668,0.26277,0.12645,-0.33555,-0.26675,-0.065625,0.12542,-0.3079,0.043335,-0.080667,0.17724,-0.30954,0.26794,0.059607,-0.56151,-0.20033,0.18538,-0.12992,-0.2214,0.22859,-0.18063,-0.0057035,0.31183,0.21121,0.052888,-0.28875,0.10148,0.018036,-0.012371,0.31605,-0.091206,-0.50617,0.16876,0.37011,-0.032654,-0.55301,0.043927,0.081427,-0.082368,0.27644,0.14635,0.050058,0.0097722,0.22478,0.2161,-0.0083749,-0.18566,-0.0084555,0.17027,-0.47382,-0.029148,-0.049915,-0.28733,-0.039333,0.0027313,-0.087827,-0.015983,-0.21901,0.4016,0.55753,-0.15384,-0.075718,0.13838,-0.063895,-0.47803,-0.44347,-0.059432,0.1091,-0.24318,0.13184,-0.077737,-0.10643,-0.40116,-0.10329,-0.25065,0.15652,-0.055685,-0.4037,0.18538,0.15912,-0.49601,-0.0013286,-0.048329,-0.017367,0.12428,0.082482,-0.051655,-0.082039,0.17261,0.19116,0.24869,0.054949,0.056014,0.020875,-0.052088,0.012472,0.0039755,-0.26312,-0.17607,0.23042,0.12503,-0.1546,-0.11217,0.19001,-0.050135,0.15557000000000001,-0.1083,-0.18564,0.24373,-0.23791,-0.339,0.15641,-0.10283,0.13332,-0.15167,-0.33528,0.018889,0.007382,0.1548,0.25981,-0.37151,0.11962,-0.11807,0.066249,0.25852,0.057281,0.54513,0.15471,-0.068472,0.33138,-0.06058,-0.051915,-0.23595,0.0049918,-0.23659,0.067788,-0.12355,0.15809,-0.1974,-0.36956,0.49704,-0.69987,0.27592,0.15156,-0.36858,-0.30594,-0.26927,0.24927,0.12788,-0.15551,0.21184,-0.049884,0.22303,0.0062169,0.16287,0.0928,0.1211,-0.19072,-0.14091,0.05255,-0.32601,-0.23802,0.11388,-0.14977,0.074511,0.25654,-0.034356,0.17287,-0.11425,-0.34571,-0.028412,-0.13803,-0.24521,-0.19725,0.085278,-0.35314,0.091748,0.14988,0.1318,0.1072,0.1017,0.013877,-0.228,-0.24235,-0.19859,0.087154,-0.025201,0.18354,-0.19522,0.0060141,0.092139,-0.15303,-0.074347,-0.17096,0.15333,0.072988,-0.058867,-0.059979,0.047452,-0.55139,0.27825,-0.081896,-0.082722,0.034593,0.05457,0.043459,-0.064837,-0.1422,-0.12038,0.22706,0.27227,-0.28028,-0.46448,-0.20781,-0.056146,0.29935,0.026457,-8.0654e-4,0.14969,0.30972,0.082048,-0.064469,-0.085571,0.084641,0.11435,-0.10652,0.28426,-0.16812,-0.097612,-0.096488,-0.072802,0.19648,0.22648,0.1718,-0.10697,0.0023586,0.2561,0.19797,-0.1769,0.10192,-0.1538,-0.006831,0.15169,-0.35451,-0.18204,-0.092649,0.041073,-0.15196,-0.12987,-0.13076,0.0090332,-0.042576,-0.41751,0.35,-0.069763,0.36648,0.026241,0.08633,0.15317,0.24874,-0.093651,0.20773
것,ko,hers,N,w2,t1,-0.29073,0.12998,-0.41001,0.29155,0.040839,-0.10212,-0.16412,0.14454,0.01328,0.020637,-0.37521,0.20151,0.11109,0.14721,0.19356,0.15246,-0.2083,0.39459,0.078194,-0.21197,-0.20041,0.18199,-0.095107,0.037012,0.089124,-0.14651,0.15026,0.16921,0.24301,0.30203,-0.12481,0.083015,0.15463,-0.49767,-0.36762,-0.049612,-0.15393,0.035592,0.13668,0.26277,0.12645,-0.33555,-0.26675,-0.065625,0.12542,-0.3079,0.043335,-0.080667,0.17724,-0.30954,0.26794,0.059607,-0.56151,-0.20033,0.18538,-0.12992,-0.2214,0.22859,-0.18063,-0.0057035,0.31183,0.21121,0.052888,-0.28875,0.10148,0.018036,-0.012371,0.31605,-0.091206,-0.50617,0.16876,0.37011,-0.032654,-0.55301,0.043927,0.081427,-0.082368,0.27644,0.14635,0.050058,0.0097722,0.22478,0.2161,-0.0083749,-0.18566,-0.0084555,0.17027,-0.47382,-0.029148,-0.049915,-0.28733,-0.039333,0.0027313,-0.087827,-0.015983,-0.21901,0.4016,0.55753,-0.15384,-0.075718,0.13838,-0.063895,-0.47803,-0.44347,-0.059432,0.1091,-0.24318,0.13184,-0.077737,-0.10643,-0.40116,-0.10329,-0.25065,0.15652,-0.055685,-0.4037,0.18538,0.15912,-0.49601,-0.0013286,-0.048329,-0.017367,0.12428,0.082482,-0.051655,-0.082039,0.17261,0.19116,0.24869,0.054949,0.056014,0.020875,-0.052088,0.012472,0.0039755,-0.26312,-0.17607,0.23042,0.12503,-0.1546,-0.11217,0.19001,-0.050135,0.15557000000000001,-0.1083,-0.18564,0.24373,-0.23791,-0.339,0.15641,-0.10283,0.13332,-0.15167,-0.33528,0.018889,0.007382,0.1548,0.25981,-0.37151,0.11962,-0.11807,0.066249,0.25852,0.057281,0.54513,0.15471,-0.068472,0.33138,-0.06058,-0.051915,-0.23595,0.0049918,-0.23659,0.067788,-0.12355,0.15809,-0.1974,-0.36956,0.49704,-0.69987,0.27592,0.15156,-0.36858,-0.30594,-0.26927,0.24927,0.12788,-0.15551,0.21184,-0.049884,0.22303,0.0062169,0.16287,0.0928,0.1211,-0.19072,-0.14091,0.05255,-0.32601,-0.23802,0.11388,-0.14977,0.074511,0.25654,-0.034356,0.17287,-0.11425,-0.34571,-0.028412,-0.13803,-0.24521,-0.19725,0.085278,-0.35314,0.091748,0.14988,0.1318,0.1072,0.1017,0.013877,-0.228,-0.24235,-0.19859,0.087154,-0.025201,0.18354,-0.19522,0.0060141,0.092139,-0.15303,-0.074347,-0.17096,0.15333,0.072988,-0.058867,-0.059979,0.047452,-0.55139,0.27825,-0.081896,-0.082722,0.034593,0.05457,0.043459,-0.064837,-0.1422,-0.12038,0.22706,0.27227,-0.28028,-0.46448,-0.20781,-0.056146,0.29935,0.026457,-8.0654e-4,0.14969,0.30972,0.082048,-0.064469,-0.085571,0.084641,0.11435,-0.10652,0.28426,-0.16812,-0.097612,-0.096488,-0.072802,0.19648,0.22648,0.1718,-0.10697,0.0023586,0.2561,0.19797,-0.1769,0.10192,-0.1538,-0.006831,0.15169,-0.35451,-0.18204,-0.092649,0.041073,-0.15196,-0.12987,-0.13076,0.0090332,-0.042576,-0.41751,0.35,-0.069763,0.36648,0.026241,0.08633,0.15317,0.24874,-0.093651,0.20773
결혼,ko,wedding,N,w1,t1,-0.2645,0.23042,-0.62,-0.084579,-0.17556,0.10416,0.23491,0.010502,-0.20786,-0.29933,-0.14552,0.05357,0.20134,-0.090759,-0.2531,0.16421,-0.14917,0.49029,-0.4274,-0.26516,0.10815,-0.11834,0.19895,0.1615,0.070133,-0.14694,0.11379,-0.055503,0.306,0.13812,-0.12056,0.15612,0.69717,-0.18987,-0.27608,-0.038743,-0.26338,0.4824,-0.29891,0.3998,0.41163,-0.61655,-0.27845,0.31164,0.13863,-0.27555,0.21485,0.1236,0.28101,0.48832,-0.63413,-0.42905,-0.21263,-0.4708,-0.067264,0.25022,0.066669,-0.32223,0.13919,0.18349,0.012896,0.041367,-0.051219,-0.31455,0.29682,-0.23341,-0.017709,-0.16974,-0.10164,-0.18472,0.14217,0.21718,0.095848,0.56687,-0.019448,0.061182,0.043087,0.20911,0.48708,-0.2574,0.20534,0.31124,0.335,4.3245e-4,-0.22657,0.073148,0.44695,-0.35631,-0.15825,-0.23485,-0.047745,-0.093994,0.010017,0.058215,-0.10379,-0.063397,0.0020253,0.0086809,-0.33632,0.085184,0.11818,-0.11043,-0.35527,-0.24384,0.121,0.44159,-0.055682,-0.36214,-0.18826,0.25837,0.081688,0.16624,-0.20905,-0.29915,0.048798,-0.32998,-0.17221,0.27259,-0.32197,-0.18927,0.042951,0.19867,0.04829,-0.20927,-0.75543,-0.22545,0.0052601,-0.18857,0.17997,0.38597,-0.4258,-0.20636,-0.34709,0.36796,-0.17679,-0.054286,0.25827,0.087289,0.073348,0.0067746,-0.19212,-0.029282,-0.3339,-0.16891,0.16308,0.15873,-0.26688,-0.11022,-0.55236,-0.1651,0.2444,-0.1276,0.12809,-0.41874,-0.0021782,0.10279,-0.063201,0.38055,-0.29642,0.54243,0.52222,-0.074632,-0.091793,0.024015,0.65224,0.32118,0.26859,0.1837,0.10218000000000001,0.1785,-0.16758,0.0040491,0.11295,0.42753,-0.37207,0.23495,0.12077,-0.46321,0.26742,0.035961,0.15399,0.071368,-0.067463,-0.13594,0.32972,-0.060674,0.036008,0.67195,0.23587,-0.15906,0.11561,0.71823,0.036669,0.16739,-0.41963,-0.27491,0.34504,0.010661,-0.032271,0.058079,0.10309,-0.051324,0.096753,-0.038852,-0.16162,-0.18186,0.33276,-0.45716,-0.44064,-0.60439,-0.062367,0.17543,0.043258,-0.30332,0.26404,-0.42438,-0.31099,-0.29286,-0.21038,0.36217,-0.28494,0.26108,0.19749,-0.38015,0.1215,0.19443,0.11206,8.8917e-4,-0.3813,-0.10531,-0.31118,0.18541,0.098837,-0.026625,-0.75176,0.19298,0.13111,-0.078211,0.32621,-0.1868,0.32607,0.090374,-0.025457,-0.066314,-0.41984,0.2171,0.18795,-0.019594,-0.31607,-0.056847,-0.0067055,-0.061236,0.08324,0.15971,-0.47058,-0.17891,0.36098,-0.3119,-0.26434,-0.37609,-0.065757,0.0097906,-0.035435,0.25959,0.35531,-0.29047,0.061317,0.13175,0.06349,-0.046713,0.036301,0.21199,-0.018943,0.1833,0.18704,0.21943,-0.0052643,-0.539,-0.42424,0.6007,0.41276,-0.065666,-0.13602,0.10972,0.45451,0.18808,-0.61312,-0.15361,0.04383,0.20727,0.16321,-0.26048,0.15812,0.046352,0.25793,0.2191,0.2076,-0.18314,0.063148,-0.33077
결혼,ko,wedding,N,w1,t1,-0.2645,0.23042,-0.62,-0.084579,-0.17556,0.10416,0.23491,0.010502,-0.20786,-0.29933,-0.14552,0.05357,0.20134,-0.090759,-0.2531,0.16421,-0.14917,0.49029,-0.4274,-0.26516,0.10815,-0.11834,0.19895,0.1615,0.070133,-0.14694,0.11379,-0.055503,0.306,0.13812,-0.12056,0.15612,0.69717,-0.18987,-0.27608,-0.038743,-0.26338,0.4824,-0.29891,0.3998,0.41163,-0.61655,-0.27845,0.31164,0.13863,-0.27555,0.21485,0.1236,0.28101,0.48832,-0.63413,-0.42905,-0.21263,-0.4708,-0.067264,0.25022,0.066669,-0.32223,0.13919,0.18349,0.012896,0.041367,-0.051219,-0.31455,0.29682,-0.23341,-0.017709,-0.16974,-0.10164,-0.18472,0.14217,0.21718,0.095848,0.56687,-0.019448,0.061182,0.043087,0.20911,0.48708,-0.2574,0.20534,0.31124,0.335,4.3245e-4,-0.22657,0.073148,0.44695,-0.35631,-0.15825,-0.23485,-0.047745,-0.093994,0.010017,0.058215,-0.10379,-0.063397,0.0020253,0.0086809,-0.33632,0.085184,0.11818,-0.11043,-0.35527,-0.24384,0.121,0.44159,-0.055682,-0.36214,-0.18826,0.25837,0.081688,0.16624,-0.20905,-0.29915,0.048798,-0.32998,-0.17221,0.27259,-0.32197,-0.18927,0.042951,0.19867,0.04829,-0.20927,-0.75543,-0.22545,0.0052601,-0.18857,0.17997,0.38597,-0.4258,-0.20636,-0.34709,0.36796,-0.17679,-0.054286,0.25827,0.087289,0.073348,0.0067746,-0.19212,-0.029282,-0.3339,-0.16891,0.16308,0.15873,-0.26688,-0.11022,-0.55236,-0.1651,0.2444,-0.1276,0.12809,-0.41874,-0.0021782,0.10279,-0.063201,0.38055,-0.29642,0.54243,0.52222,-0.074632,-0.091793,0.024015,0.65224,0.32118,0.26859,0.1837,0.10218000000000001,0.1785,-0.16758,0.0040491,0.11295,0.42753,-0.37207,0.23495,0.12077,-0.46321,0.26742,0.035961,0.15399,0.071368,-0.067463,-0.13594,0.32972,-0.060674,0.036008,0.67195,0.23587,-0.15906,0.11561,0.71823,0.036669,0.16739,-0.41963,-0.27491,0.34504,0.010661,-0.032271,0.058079,0.10309,-0.051324,0.096753,-0.038852,-0.16162,-0.18186,0.33276,-0.45716,-0.44064,-0.60439,-0.062367,0.17543,0.043258,-0.30332,0.26404,-0.42438,-0.31099,-0.29286,-0.21038,0.36217,-0.28494,0.26108,0.19749,-0.38015,0.1215,0.19443,0.11206,8.8917e-4,-0.3813,-0.10531,-0.31118,0.18541,0.098837,-0.026625,-0.75176,0.19298,0.13111,-0.078211,0.32621,-0.1868,0.32607,0.090374,-0.025457,-0.066314,-0.41984,0.2171,0.18795,-0.019594,-0.31607,-0.056847,-0.0067055,-0.061236,0.08324,0.15971,-0.47058,-0.17891,0.36098,-0.3119,-0.26434,-0.37609,-0.065757,0.0097906,-0.035435,0.25959,0.35531,-0.29047,0.061317,0.13175,0.06349,-0.046713,0.036301,0.21199,-0.018943,0.1833,0.18704,0.21943,-0.0052643,-0.539,-0.42424,0.6007,0.41276,-0.065666,-0.13602,0.10972,0.45451,0.18808,-0.61312,-0.15361,0.04383,0.20727,0.16321,-0.26048,0.15812,0.046352,0.25793,0.2191,0.2076,-0.18314,0.063148,-0.33077
결혼,ko,marriage,N,w1,t1,-0.2645,0.23042,-0.62,-0.084579,-0.17556,0.10416,0.23491,0.010502,-0.20786,-0.29933,-0.14552,0.05357,0.20134,-0.090759,-0.2531,0.16421,-0.14917,0.49029,-0.4274,-0.26516,0.10815,-0.11834,0.19895,0.1615,0.070133,-0.14694,0.11379,-0.055503,0.306,0.13812,-0.12056,0.15612,0.69717,-0.18987,-0.27608,-0.038743,-0.26338,0.4824,-0.29891,0.3998,0.41163,-0.61655,-0.27845,0.31164,0.13863,-0.27555,0.21485,0.1236,0.28101,0.48832,-0.63413,-0.42905,-0.21263,-0.4708,-0.067264,0.25022,0.066669,-0.32223,0.13919,0.18349,0.012896,0.041367,-0.051219,-0.31455,0.29682,-0.23341,-0.017709,-0.16974,-0.10164,-0.18472,0.14217,0.21718,0.095848,0.56687,-0.019448,0.061182,0.043087,0.20911,0.48708,-0.2574,0.20534,0.31124,0.335,4.3245e-4,-0.22657,0.073148,0.44695,-0.35631,-0.15825,-0.23485,-0.047745,-0.093994,0.010017,0.058215,-0.10379,-0.063397,0.0020253,0.0086809,-0.33632,0.085184,0.11818,-0.11043,-0.35527,-0.24384,0.121,0.44159,-0.055682,-0.36214,-0.18826,0.25837,0.081688,0.16624,-0.20905,-0.29915,0.048798,-0.32998,-0.17221,0.27259,-0.32197,-0.18927,0.042951,0.19867,0.04829,-0.20927,-0.75543,-0.22545,0.0052601,-0.18857,0.17997,0.38597,-0.4258,-0.20636,-0.34709,0.36796,-0.17679,-0.054286,0.25827,0.087289,0.073348,0.0067746,-0.19212,-0.029282,-0.3339,-0.16891,0.16308,0.15873,-0.26688,-0.11022,-0.55236,-0.1651,0.2444,-0.1276,0.12809,-0.41874,-0.0021782,0.10279,-0.063201,0.38055,-0.29642,0.54243,0.52222,-0.074632,-0.091793,0.024015,0.65224,0.32118,0.26859,0.1837,0.10218000000000001,0.1785,-0.16758,0.0040491,0.11295,0.42753,-0.37207,0.23495,0.12077,-0.46321,0.26742,0.035961,0.15399,0.071368,-0.067463,-0.13594,0.32972,-0.060674,0.036008,0.67195,0.23587,-0.15906,0.11561,0.71823,0.036669,0.16739,-0.41963,-0.27491,0.34504,0.010661,-0.032271,0.058079,0.10309,-0.051324,0.096753,-0.038852,-0.16162,-0.18186,0.33276,-0.45716,-0.44064,-0.60439,-0.062367,0.17543,0.043258,-0.30332,0.26404,-0.42438,-0.31099,-0.29286,-0.21038,0.36217,-0.28494,0.26108,0.19749,-0.38015,0.1215,0.19443,0.11206,8.8917e-4,-0.3813,-0.10531,-0.31118,0.18541,0.098837,-0.026625,-0.75176,0.19298,0.13111,-0.078211,0.32621,-0.1868,0.32607,0.090374,-0.025457,-0.066314,-0.41984,0.2171,0.18795,-0.019594,-0.31607,-0.056847,-0.0067055,-0.061236,0.08324,0.15971,-0.47058,-0.17891,0.36098,-0.3119,-0.26434,-0.37609,-0.065757,0.0097906,-0.035435,0.25959,0.35531,-0.29047,0.061317,0.13175,0.06349,-0.046713,0.036301,0.21199,-0.018943,0.1833,0.18704,0.21943,-0.0052643,-0.539,-0.42424,0.6007,0.41276,-0.065666,-0.13602,0.10972,0.45451,0.18808,-0.61312,-0.15361,0.04383,0.20727,0.16321,-0.26048,0.15812,0.046352,0.25793,0.2191,0.2076,-0.18314,0.063148,-0.33077
