word,female_target,male_target,male_score
acorn,0.13232049711070465,0.0988838384505886,-0.03343665866011605
acquire,0.1725594248092128,0.17457313696058532,0.0020137121513725265
acrobat,0.18955036843690626,0.1918589571670131,0.0023085887301068364
activate,0.1293588004031748,0.10641483464695232,-0.02294396575622247
active,0.15553695831728054,0.14481372362309383,-0.010723234694186706
activity,0.12709198773436664,0.13374841876985985,0.00665643103549321
actor,0.2517257199593062,0.3265301621498718,0.07480444219056559
actress,0.4210888838475904,0.23846823836839787,-0.18262064547919254
actual,0.17218922204013087,0.2009482662438261,0.02875904420369524
actually,0.2907458276245679,0.28998376794766684,-7.620596769010723e-4
acute,0.11697008086994624,0.11444023462373812,-0.0025298462462081256
adage,0.183980777777843,0.22158347490507177,0.037602697127228774
adapt,0.1565911927586392,0.15634310622294645,-2.4808653569274863e-4
add,0.11835478486714492,0.09401956557078696,-0.024335219296357957
addict,0.288916046644101,0.2562989591644161,-0.03261708747968489
addicted,0.3146988020075489,0.2705177239935376,-0.04418107801401133
addition,0.1841750211034808,0.18472277867422637,5.477575707455717e-4
address,0.1180184399153422,0.12820738319433347,0.01018894327899128
adequate,0.1185264439570058,0.12200810269990611,0.0034816587429003093
adjective,0.1745498637702641,0.15636266404741847,-0.01818719972284563
adjust,0.12272845391395425,0.10439911637049565,-0.0183293375434586
admiral,0.20675456950528964,0.23227772420617668,0.025523154700887035
admire,0.2438001117775999,0.2571872974797173,0.013387185702117416
admired,0.2982501934403285,0.3153233859124415,0.01707319247211303
adopt,0.2158147066134488,0.18202068966153223,-0.033794016951916556
adorable,0.34326939536622914,0.27554177136296226,-0.06772762400326687
adore,0.2998358324005216,0.22912904468637005,-0.07070678771415154
adult,0.2842275132290716,0.19753766856999228,-0.08668984465907931
adultery,0.36602411425618714,0.30520101745321904,-0.0608230968029681
adults,0.22821321285150387,0.18163791596249848,-0.046575296889005385
advanced,0.10706247902602882,0.14428941808804183,0.037226939062013006
advantage,0.14612735814800065,0.1768904532749366,0.030763095126935952
adventure,0.1994365653988378,0.21358012933221038,0.014143563933372572
adverb,0.14412850847114028,0.13054731318922091,-0.013581195281919367
adverse,0.13355754731715963,0.13117609536410935,-0.0023814519530502842
adversity,0.22472699773046212,0.26190669262369876,0.03717969489323664
advice,0.24006241640911186,0.25283946631158744,0.012777049902475579
advise,0.17183387870978298,0.1868986003802665,0.015064721670483533
advisor,0.22834496238183294,0.26383863326192364,0.0354936708800907
advisors,0.17923632551013427,0.1971737913113396,0.017937465801205338
aeroplane,0.20067559110268018,0.21175731470007456,0.011081723597394372
afar,0.2160541655186729,0.19477874706754778,-0.021275418451125128
affair,0.33793088188094894,0.27714887360156465,-0.06078200827938429
affect,0.11344062348454463,0.08230770536887691,-0.03113291811566772
affection,0.41581514536416536,0.3661767845172636,-0.04963836084690176
affectionate,0.36476866048424955,0.33178101935283555,-0.032987641131414
afford,0.20479252544052737,0.19703651136452094,-0.007756014076006429
affordable,0.14354088726857533,0.11470897776575852,-0.02883190950281682
afraid,0.3041821084851655,0.294905000699049,-0.009277107786116512
after,0.2894061812324447,0.32895887961876896,0.03955269838632425
afterlife,0.2657584190501757,0.24624565181081462,-0.0195127672393611
age,0.2535482403085867,0.2610699444656608,0.007521704157074094
aged,0.3066238231357611,0.32465636305331447,0.01803253991755338
agent,0.17723175963176657,0.20992414615291535,0.03269238652114878
aggression,0.17650761567058335,0.20179525983759422,0.025287644167010875
aggressive,0.19424033058762585,0.2186584897191676,0.024418159131541745
agile,0.11687628463396989,0.14719140022754984,0.030315115593579953
agility,0.16452636415702987,0.18875695859105496,0.024230594434025088
agony,0.2690852702412108,0.25977565575202904,-0.009309614489181772
agree,0.15928697622523233,0.1675378187370987,0.008250842511866363
agreement,0.12989914172741268,0.149951338793187,0.020052197065774324
aid,0.15112904660906615,0.16630220804705217,0.015173161437986027
aim,0.1425335625934052,0.15904093771522432,0.01650737512181913
air,0.13796243005511066,0.12492830816569545,-0.013034121889415218
airplane,0.2032973883173996,0.21480423701282703,0.011506848695427424
airport,0.1120006323825279,0.11450453948847901,0.0025039071059511087
aisle,0.1914072841760948,0.19626283790851995,0.004855553732425161
albatross,0.20178392555635047,0.20169107176330078,-9.285379304968533e-5
album,0.22950395447838157,0.2001290072006097,-0.029374947277771873
alcohol,0.17385767099859606,0.16470286189518915,-0.009154809103406908
alcoholic,0.2575330199354234,0.23288898147017728,-0.0246440384652461
alert,0.11971966382474204,0.1117578274734676,-0.00796183635127444
algebra,0.11039394154821205,0.10068986669503548,-0.009704074853176578
alien,0.22514998386830196,0.2099106305305135,-0.015239353337788447
alimony,0.3057920346463063,0.24301778488376707,-0.0627742497625392
alive,0.3268670917421915,0.3151093791170435,-0.011757712625147965
all,0.17345263838042768,0.18806791130474476,0.01461527292431708
allergy,0.17402638105967308,0.137148168801169,-0.03687821225850407
alley,0.20527852825613185,0.2149473814981543,0.009668853242022435
alligator,0.20855230799230157,0.19510739240296818,-0.01344491558933339
allow,0.1290348331289274,0.12390270608374197,-0.005132127045185439
allowed,0.1649828418869671,0.19590388578269713,0.030921043895730027
allure,0.30004127261189156,0.18005344208795374,-0.11998783052393783
aloft,0.16433311271910359,0.16429810124961902,-3.5011469484563795e-5
alone,0.25851775091882373,0.24074562715747994,-0.017772123761343794
aloof,0.3159208440169066,0.30592208688484196,-0.009998757132064662
aloud,0.29808799372837913,0.23134857120517474,-0.06673942252320439
altar,0.21299205958239986,0.22188465794141596,0.008892598359016096
alter,0.1722612970754299,0.16290089904309726,-0.009360398032332629
altitude,0.11794238662011018,0.11681254219001372,-0.0011298444300964633
amateur,0.15145687698606783,0.1841280747133236,0.03267119772725577
amaze,0.14501922549219315,0.16142580949032445,0.016406583998131302
amazing,0.21909733499224135,0.2263072602388589,0.007209925246617538
ambassador,0.20694240722735285,0.2175866960779076,0.01064428885055474
amber,0.2607896492988605,0.14214168059555324,-0.11864796870330727
ambition,0.3191056461103614,0.3485513395084064,0.02944569339804498
ambulance,0.17901147698863734,0.18214267676220278,0.003131199773565435
ammunition,0.12595631290449275,0.15187020662998485,0.025913893725492104
amount,0.141055162294725,0.14072359136391047,-3.315709308145398e-4
amphibian,0.12371222594917934,0.12512714105243805,0.0014149151032587098
amplifier,0.10268274823373558,0.12847264568054678,0.025789897446811205
amplify,0.1175808539638426,0.11956577497603765,0.001984921012195051
amputate,0.25300421247810856,0.24989211092308053,-0.0031121015550280295
amuse,0.20496953738399318,0.19925150260234567,-0.0057180347816475074
amusement,0.15474620246020682,0.18562228724857083,0.03087608478836401
amusing,0.2184532846205505,0.23311624390786265,0.01466295928731215
analogue,0.1288499139258546,0.11911277483733736,-0.009737139088517241
analyst,0.16145454076842483,0.17609177801397377,0.01463723724554894
anchor,0.19387715090575028,0.11842755403760614,-0.07544959686814413
ancient,0.179971452311463,0.17786169318731812,-0.0021097591241448777
anecdote,0.2512684020791961,0.29141186830214616,0.040143466222950064
angel,0.30228345746096835,0.27473685506702605,-0.0275466023939423
anger,0.2713514988191437,0.29821218889810086,0.02686069007895714
angle,0.10598928690379963,0.11987882874910685,0.013889541845307218
angry,0.3206780882287034,0.33721176391759056,0.01653367568888714
anguish,0.2954032708508248,0.2733940054145805,-0.02200926543624432
animal,0.21802035448017584,0.18837800465321533,-0.029642349826960512
animals,0.20764243257384699,0.20383603361118305,-0.003806398962663937
animosity,0.22041839141223868,0.26850017149255406,0.048081780080315384
ankle,0.20957358920063776,0.2190761615695453,0.00950257236890753
annoy,0.21913130356115001,0.21086139616087202,-0.008269907400277998
annoyance,0.2498433556912307,0.23971062149482456,-0.010132734196406146
annoying,0.2326114300936635,0.205318955036249,-0.0272924750574145
answer,0.1754299247982544,0.18949654581865194,0.014066621020397546
ant,0.1587571493414551,0.17682681215589383,0.018069662814438725
anteater,0.1966378768165924,0.18354870428544373,-0.013089172531148663
antelope,0.17266594494624388,0.14191004299943255,-0.030755901946811326
anthem,0.20788888864040495,0.1884959553881387,-0.019392933252266237
anthropology,0.19665251053502739,0.1678299753303056,-0.028822535204721778
anticipation,0.17575568212324116,0.1936522696277768,0.017896587504535627
anus,0.1422435328800428,0.14889672559842543,0.006653192718382633
anxiety,0.18738605812649858,0.17280563550712655,-0.014580422619372035
anxious,0.29440201696631174,0.30273224931317433,0.008330232346862587
apathy,0.1358457503920473,0.1793527537021977,0.043507003310150394
ape,0.2261706248470789,0.2655424447841811,0.039371819937102204
apex,0.1078896763428525,0.12840224650263918,0.020512570159786678
apologize,0.23712962552415684,0.22507326518285195,-0.01205636034130489
apology,0.2039804818886486,0.24082612950505755,0.03684564761640896
appalling,0.19250277062876012,0.20316781443887744,0.01066504381011732
appear,0.21175322840019487,0.1855130558586342,-0.026240172541560663
appearance,0.24434055452333406,0.23993823526288835,-0.004402319260445708
appeared,0.261533228618803,0.26123300290219625,-3.0022571660676123e-4
applause,0.21808941431081205,0.23408087714757408,0.015991462836762033
apple,0.15663578871511288,0.13438097672106133,-0.02225481199405155
appliance,0.12505802480307066,0.1110546711544215,-0.014003353648649158
applied,0.10128251451768752,0.10032893391782786,-9.535805998596575e-4
apply,0.11484364033341679,0.11707802027482156,0.0022343799414047683
appoint,0.17940427510441828,0.24686711578583698,0.0674628406814187
appointment,0.21453486523596488,0.27340242033542633,0.058867555099461455
appreciate,0.1766409310772877,0.18591978761267053,0.009278856535382823
approval,0.16283564282915383,0.15918441121272836,-0.003651231616425471
approve,0.21368889056133927,0.1813551127162265,-0.032333777845112766
apricot,0.1782404225591983,0.13137086589193275,-0.046869556667265555
apron,0.2011687775271075,0.1617851887977515,-0.03938358872935599
aptitude,0.19449358034808434,0.23193927699976083,0.03744569665167649
arch,0.11549319582822297,0.16284769272846245,0.047354496900239476
archaeology,0.1519342721236255,0.12297286983884549,-0.028961402284780016
archer,0.27365859957738836,0.26909191267932847,-0.004566686898059891
archery,0.20084594732677372,0.19957062704876125,-0.0012753202780124706
architect,0.1762111618838856,0.2060678200475865,0.029856658163700894
archive,0.11963031350584538,0.12587574298915266,0.00624542948330728
argue,0.18928304632065124,0.16935525189479936,-0.01992779442585188
argument,0.18592002730250226,0.18801724536756567,0.002097218065063411
arise,0.12516774565701008,0.1244615751287996,-7.061705282104813e-4
aristocracy,0.23498024055362834,0.25550711019503225,0.020526869641403905
aristocratic,0.2942586709770339,0.272898090545771,-0.021360580431262877
arm,0.16157449488864448,0.19304340469051207,0.03146890980186759
armadillo,0.15522059561428786,0.1691887148348587,0.01396811922057084
armed,0.18035283193407425,0.18423847260145695,0.0038856406673827004
armour,0.16254161241977033,0.16713431018717026,0.004592697767399928
armoury,0.14188222208275472,0.15833914660912599,0.016456924526371264
arms,0.17135146935688467,0.19523080239263052,0.023879333035745853
army,0.16846804938028986,0.2387866735674794,0.07031862418718954
aroma,0.20925709201989898,0.16089494551514041,-0.04836214650475856
arouse,0.25836193099683435,0.2494631428248905,-0.008898788171943867
aroused,0.29331720190958843,0.28942964912963975,-0.0038875527799486775
array,0.11142403912220815,0.08070624284023437,-0.030717796281973783
arrest,0.23457049140445602,0.277129348869911,0.04255885746545496
arrested,0.24670110029535405,0.28023705441959185,0.03353595412423779
arrive,0.22019362804062606,0.21463980223741952,-0.005553825803206541
arrogant,0.3060145176458365,0.33344365560301037,0.027429137957173888
arrow,0.1673154594518659,0.19197853555298353,0.02466307610111762
arrows,0.14571383474098012,0.16174362872280018,0.016029793981820056
arse,0.200275665196584,0.2334177979635656,0.03314213276698161
arsehole,0.18464511947596748,0.254463558242774,0.06981843876680652
arson,0.1902903474531971,0.17876863036312965,-0.01152171709006744
art,0.1925394200391676,0.17033744351269842,-0.022201976526469186
artist,0.29242540392436495,0.2592959300847369,-0.033129473839628054
arts,0.17335208034492547,0.16562325541645798,-0.007728824928467493
ascend,0.17279911935474407,0.20740357850170835,0.03460445914696428
ascent,0.14445660673407223,0.17273264424110263,0.028276037507030394
ashamed,0.3569456833729683,0.349885596489779,-0.007060086883189265
ashes,0.18604630389792773,0.1938196499680274,0.007773346070099663
aspect,0.18937249726487576,0.15945411171934623,-0.02991838554552953
aspirin,0.16918383523890465,0.139335820545264,-0.02984801469364065
ass,0.23007087458546485,0.2535331424696042,0.023462267884139326
assassin,0.27805442334300284,0.320736953003973,0.04268252966097014
assassinate,0.23571443502244258,0.29819054937146205,0.06247611434901948
assault,0.20339823365683862,0.20677693807906772,0.003378704422229095
asshole,0.20746574179926244,0.2481618104555772,0.040696068656314754
assist,0.13115583438578574,0.1443488548293846,0.013193020443598852
assistant,0.24201822291221708,0.2712915319636257,0.029273309051408625
assuring,0.22075882906332486,0.23406702342590488,0.013308194362580017
asteroid,0.15941932359932004,0.1296573372890838,-0.029761986310236244
asthma,0.18214424406779955,0.16881498464779715,-0.013329259420002404
astonish,0.18747276882562325,0.21213283535937427,0.024660066533751024
astonished,0.3003124614910944,0.311681111766925,0.01136865027583056
astronaut,0.24184388406855548,0.22040111793510717,-0.02144276613344831
astronomer,0.19543783143973364,0.22269029071883295,0.027252459279099306
astronomy,0.14015813109587025,0.15609558434457613,0.01593745324870588
athletic,0.16701810973109887,0.18760355535488388,0.020585445623785004
athletics,0.16479007514363084,0.15671622060334123,-0.00807385454028961
atmosphere,0.12830443575684816,0.15469719571083912,0.026392759953990957
atom,0.13203545222647894,0.1471649982670882,0.01512954604060926
atomic,0.11824610050297422,0.12133450433878906,0.0030884038358148375
atoms,0.11007697297341179,0.13078427079756094,0.02070729782414915
atrocious,0.16309025654479148,0.21328573450122076,0.050195477956429285
atrocity,0.16759035075672002,0.18663698324617875,0.01904663248945873
attack,0.16423093086658364,0.21160846886856094,0.047377538001977304
attacker,0.25519182512815125,0.24091572643833153,-0.014276098689819716
attempt,0.20710261733858198,0.2426681478923643,0.03556553055378231
attendant,0.3264173009250074,0.27178762521860383,-0.05462967570640359
attention,0.21447026962526095,0.2147498947228582,2.796250975972414e-4
attic,0.23928344750516495,0.2096583670488093,-0.029625080456355646
attitude,0.2320086008492299,0.26076469655451234,0.028756095705282453
attract,0.15753467989735515,0.13944956408904613,-0.018085115808309016
attraction,0.22488487997932857,0.16611251591948092,-0.05877236405984765
attractive,0.3035368408727762,0.186894770542865,-0.11664207032991122
attribute,0.13750414135383815,0.13638163540444068,-0.0011225059493974732
auction,0.1706913235120298,0.14861426423177926,-0.022077059280250555
auctioneer,0.22816960839152,0.24374633793739223,0.01557672954587222
audience,0.24453216200268033,0.25603171491121907,0.01149955290853874
auditorium,0.15382695680651307,0.15314251571209575,-6.844410944173152e-4
aunt,0.5332042469606991,0.4039100092513017,-0.1292942377093974
authentic,0.19820833992416648,0.20963067203712688,0.011422332112960398
author,0.2445941069270437,0.21225950492406015,-0.03233460200298355
autopsy,0.24444530270484716,0.23085656196556545,-0.013588740739281707
autumn,0.2097793713390586,0.1883399895242422,-0.021439381814816416
avalanche,0.1167402740436371,0.14267803406486476,0.025937760021227663
avenge,0.3252199290105956,0.37547112372804065,0.05025119471744505
avenue,0.16125749543131468,0.158410388998799,-0.002847106432515678
award,0.18498030675187682,0.19384646581722348,0.008866159065346657
awarded,0.16572659171431883,0.1989076643693067,0.033181072654987875
aware,0.1969102226975861,0.196280199849703,-6.300228478831049e-4
away,0.2256925386919626,0.22572694892452722,3.441023256461895e-5
awe,0.19586966817970747,0.1954135766353954,-4.5609154431205945e-4
awesome,0.19459091312698354,0.20265588404713689,0.008064970920153347
awful,0.2230765449699885,0.20908830465643588,-0.013988240313552613
awkward,0.2572287628564793,0.2218273615215455,-0.035401401334933774
axe,0.2034088900929159,0.2284947837202329,0.025085893627317002
axle,0.13326025270108877,0.14198517138211506,0.008724918681026289
baboon,0.23545816234847783,0.23482300911650075,-6.351532319770758e-4
baby,0.422031027650977,0.33170641508829307,-0.09032461256268393
background,0.1743090129215983,0.16401856417347835,-0.010290448748119962
bacon,0.1551953500133116,0.21880048018288525,0.06360513016957364
bacteria,0.1192040161980833,0.11164836206069417,-0.007555654137389123
bad,0.1792627371038534,0.19051037099007526,0.011247633886221853
badge,0.15470490748068164,0.16730915738316016,0.01260424990247852
badger,0.18748124700989807,0.2117204857046453,0.024239238694747228
bag,0.22316730310511612,0.21175213283305672,-0.011415170272059405
baggage,0.1431847931788863,0.15104141681195307,0.007856623633066773
bail,0.19296894324074762,0.21626039897998178,0.023291455739234163
bait,0.16416618353690868,0.1876286303729261,0.02346244683601742
bake,0.1736335008237289,0.14585469424523742,-0.027778806578491466
baker,0.2202904194688653,0.21877363597663604,-0.0015167834922292511
bald,0.17410222089565908,0.24674507501574083,0.07264285412008176
ball,0.19249157445928688,0.22055105785094062,0.028059483391653733
balloon,0.16836759764535233,0.17889482282343247,0.010527225178080135
ballroom,0.19617473375019817,0.15872910177712096,-0.03744563197307721
bamboo,0.13329494756447396,0.17087393973852674,0.03757899217405278
ban,0.10283027828008644,0.15199036072314226,0.04916008244305582
banal,0.1551364572835653,0.1788281159940539,0.023691658710488617
banana,0.15752631723778235,0.15315782289096108,-0.004368494346821267
band,0.187428175837312,0.19347929201936306,0.006051116182051064
bandage,0.2442083758569097,0.2576166871327292,0.01340831127581954
bandit,0.24732862946169773,0.27211432508431754,0.024785695622619813
bandits,0.18188258798097307,0.22583497857271786,0.0439523905917448
bang,0.14517073858575194,0.18345105986857277,0.03828032128282083
banjo,0.1862825523202615,0.21975637891735245,0.033473826597090944
bank,0.12130027622049082,0.13537782496373416,0.014077548743243337
banker,0.2607792848744172,0.29113880043627477,0.030359515561857564
bankrupt,0.17909392431205956,0.22135185826714346,0.0422579339550839
banks,0.12240751701956813,0.11640287131652878,-0.006004645703039352
banner,0.13268910364972897,0.15580439606348748,0.02311529241375851
bar,0.15206906880481055,0.16801294607352277,0.015943877268712214
bare,0.1576170576237934,0.1562857022349427,-0.001331355388850708
barely,0.23891322516238378,0.25217535132998564,0.013262126167601862
barge,0.20948535237378257,0.17391238389654218,-0.035572968477240396
bark,0.14968863039547853,0.14549679289371845,-0.004191837501760082
barley,0.13990217836309188,0.1599561533590592,0.02005397499596731
barn,0.16939834158583678,0.1790870151097439,0.009688673523907121
barnacle,0.16646636953949573,0.16241333934615212,-0.004053030193343604
baroque,0.16476354301208784,0.1504062990528939,-0.014357243959193938
barrage,0.13411669591687456,0.15898355259855235,0.02486685668167779
barrel,0.11988060953252298,0.1623075013529209,0.042426891820397925
barrier,0.13129529087728112,0.13080169663176883,-4.93594245512291e-4
basement,0.23494676411362803,0.19930381357849383,-0.035642950535134194
basket,0.19422034440173866,0.15072099632530023,-0.04349934807643843
basketball,0.1658286463935358,0.1786069782561172,0.012778331862581399
bass,0.15880658851426377,0.20128000502722201,0.042473416512958245
bassoon,0.18112243333195865,0.18547531593709982,0.004352882605141162
bastard,0.2536703365374491,0.319393000151875,0.06572266361442591
bastards,0.1952460512897892,0.24046147815848098,0.04521542686869179
bat,0.15947399442546004,0.21442782740630786,0.05495383298084783
bath,0.19657572339453416,0.1919353369579906,-0.004640386436543575
bathroom,0.2965419152348504,0.23068710316327767,-0.06585481207157273
battered,0.2717943221113274,0.23989335184236962,-0.0319009702689578
battery,0.13508247742586607,0.1443370456846297,0.00925456825876364
battle,0.18930401253565543,0.23556009259090122,0.046256080055245785
bayonet,0.14405270514141394,0.1654437457340656,0.02139104059265165
bazooka,0.18213751069436537,0.22806310215516215,0.04592559146079678
beach,0.19845492537221765,0.17522068937121388,-0.023234236001003772
bead,0.19676771836384055,0.11805823567992467,-0.07870948268391588
beagle,0.153839404188485,0.19007354841896254,0.03623414423047755
beak,0.20616729061069825,0.21888337098745517,0.012716080376756922
beaker,0.18127630028918432,0.13605654468187747,-0.045219755607306844
bean,0.18810087794396613,0.19493163933180965,0.006830761387843526
bear,0.2134207782611593,0.22458711827108438,0.011166340009925085
beard,0.25321090380371886,0.30143149254253426,0.048220588738815406
beast,0.2694980317886632,0.26482610363188264,-0.00467192815678058
beat,0.19251872223341737,0.22502625799947187,0.0325075357660545
beaten,0.25647525405699334,0.29211564298352755,0.035640388926534206
beautician,0.4293531402468574,0.29787612065523494,-0.13147701959162245
beautiful,0.37797609047371106,0.24263540885843193,-0.13534068161527912
beauty,0.31851337042555905,0.20108692190146021,-0.11742644852409884
beaver,0.1775229322020123,0.1896760801531839,0.012153147951171617
become,0.24761003303340168,0.24435549466083442,-0.003254538372567256
bed,0.26412188011014565,0.20497396235580806,-0.05914791775433759
bee,0.22403119639666638,0.18451651007897668,-0.0395146863176897
beef,0.1135765416437135,0.161987042369716,0.0484105007260025
beehive,0.20177319512579908,0.15234090503387848,-0.0494322900919206
beer,0.1373793301207676,0.17530758693010515,0.037928256809337535
beet,0.15113314858751664,0.17001632455404156,0.018883175966524918
beetle,0.14635274446874105,0.15416958873297643,0.007816844264235373
befall,0.24637732164959852,0.2540294061376167,0.007652084488018185
beg,0.17338437668920448,0.21153268928588456,0.038148312596680084
beggar,0.3283452357609638,0.34745739368423406,0.019112157923270257
begin,0.21560072428064145,0.18979501758658662,-0.025805706694054825
beginning,0.21697764971860514,0.2412379935498969,0.024260343831291747
behalf,0.22464424839527003,0.26492369080395595,0.04027944240868592
behave,0.15866916951543028,0.12541711154684707,-0.033252057968583215
behaviour,0.16872682127396835,0.17879587153065266,0.010069050256684309
behind,0.2113403332963434,0.2399383886081008,0.02859805531175738
beige,0.1848621355619689,0.15063272237838288,-0.03422941318358602
belfry,0.140498122724715,0.1636893574969973,0.0231912347722823
belief,0.20560975827002367,0.22867552169343666,0.023065763423412988
believe,0.22640285838879567,0.21705891765601765,-0.009343940732778028
bell,0.1769123195794198,0.179369291339525,0.0024569717601052032
belly,0.25687740586574376,0.23561984586672663,-0.021257559999017128
belong,0.15370703205328273,0.10476533007174077,-0.04894170198154196
belt,0.15088004320148574,0.1704929188447737,0.019612875643287953
bench,0.14644312130150391,0.22451254309708182,0.07806942179557791
bend,0.15933197869379778,0.1561727030169856,-0.003159275676812179
beneficial,0.1484098887811876,0.13546848428014732,-0.012941404501040282
benefit,0.13005194962849823,0.13404302301025883,0.003991073381760607
bereavement,0.26014172648793893,0.23591971773147255,-0.02422200875646638
berry,0.2303996669289381,0.20973153369978242,-0.020668133229155672
best,0.19836794103682684,0.19795789749696927,-4.1004353985757414e-4
betray,0.28325413925426024,0.319824768690947,0.036570629436686763
betrayal,0.2840055465167785,0.2980296422428478,0.014024095726069274
beverage,0.14956293419583488,0.13078226352188538,-0.018780670673949507
beware,0.17100569726407594,0.16074519931954018,-0.010260497944535762
bicycle,0.1465764904933786,0.17583660707836044,0.029260116584981843
bid,0.1664644433246088,0.17819876756509784,0.011734324240489036
bigot,0.1689366707159358,0.1839790066539778,0.015042335938041995
bike,0.1763469241413466,0.19968484811297404,0.023337923971627456
billion,0.12053727235446056,0.1187093064295778,-0.0018279659248827546
binder,0.15970854434555926,0.1663332321697726,0.0066246878242133544
biology,0.12476827623660607,0.10786983677743113,-0.016898439459174935
bird,0.2078379450371989,0.20843372520406533,5.957801668664275e-4
birth,0.31404474475485655,0.2748500969738224,-0.03919464778103415
birthday,0.29257418029991417,0.2963440548798633,0.0037698745799491507
biscuit,0.16773134795292943,0.18714226253099697,0.01941091457806754
bishop,0.21540619818264126,0.26630440112399884,0.05089820294135758
bison,0.1303219084774452,0.16778176955262084,0.03745986107517563
bit,0.17267721770505678,0.15678285515436396,-0.01589436255069282
bitch,0.3275680698077534,0.2450042609980112,-0.08256380880974218
bitchy,0.35544112208275896,0.21965756865666636,-0.1357835534260926
bitter,0.20630274388702471,0.2113938849098795,0.005091141022854795
bizarre,0.22301908008513546,0.21341063337901844,-0.009608446706117019
black,0.20272921093432786,0.1882848462396617,-0.014444364694666145
blackmail,0.30089347457745924,0.2807177133141112,-0.020175761263348024
blacksmith,0.22219342877139933,0.2824548772014887,0.060261448430089376
blade,0.1765505974447578,0.17321437942292098,-0.003336218021836812
blame,0.22696622922258108,0.2363426285263811,0.00937639930380002
bland,0.2105646869073304,0.1885694868003356,-0.021995200106994794
blank,0.11941694773792252,0.11341477408071393,-0.006002173657208593
blasphemy,0.19181701496425899,0.2182347216511957,0.026417706686936715
blaze,0.19408798399386473,0.2096424109861094,0.015554426992244658
blazes,0.17885767070463493,0.19153983722888396,0.012682166524249028
bleak,0.1870606561102361,0.2089981869953193,0.021937530885083212
blend,0.1724178290219002,0.14154628207140127,-0.03087154695049893
blender,0.14645955913885494,0.12479783250795164,-0.021661726630903308
bless,0.21877529225306744,0.22301616120713036,0.004240868954062921
blessed,0.25972192683155076,0.24566096628604847,-0.014060960545502293
blessing,0.26980270288115504,0.2719642997385895,0.0021615968574344446
blessings,0.25948528118550984,0.24375832919357038,-0.015726951991939464
blimp,0.16212186585493657,0.16742567051203175,0.005303804657095179
blind,0.2218061966576436,0.2576678115147549,0.035861614857111285
bliss,0.20896474422012773,0.18249790643836775,-0.026466837781759983
blister,0.14854678763291032,0.1463270954383562,-0.002219692194554118
block,0.07984268074439918,0.09814388867344598,0.018301207929046798
