word,female_target,male_target,male_score
actually,0.3981406098099437,0.3997862139899645,0.0016456041800207988
acute,0.22464958797363946,0.20411039507294018,-0.020539192900699277
adage,0.24591812533087898,0.2839341480934246,0.03801602276254562
adapt,0.14627278940169863,0.1718772729341061,0.025604483532407463
add,0.19960163372213807,0.18025493925837402,-0.019346694463764053
addict,0.27857812712621344,0.2652080726305501,-0.013370054495663364
addicted,0.2442776011959261,0.23162449812192196,-0.012653103074004135
addition,0.29463761738570166,0.3135299636624101,0.018892346276708438
address,0.2605208507410229,0.24699093325512023,-0.013529917485902654
adequate,0.15890949009395458,0.16529435808166668,0.006384867987712095
adjective,0.21439576573054114,0.19390261635335193,-0.020493149377189213
adjust,0.17439036374660158,0.1970383715415152,0.022648007794913633
admiral,0.16690569255810955,0.21951755348946092,0.05261186093135137
admire,0.22164770413365245,0.22452727366266573,0.002879569529013276
admired,0.26507575544144246,0.2631389321952701,-0.0019368232461723367
adopt,0.24436575729103935,0.2142695741524704,-0.03009618313856896
adorable,0.3510230119845948,0.2807494040891048,-0.07027360789548998
adore,0.24559628182899534,0.19068504406488102,-0.05491123776411433
adult,0.32012582734552036,0.2906901902166578,-0.029435637128862546
adultery,0.30182898312968814,0.2451487014032263,-0.056680281726461834
adults,0.2847836304345462,0.2724394682541301,-0.012344162180416063
advanced,0.23099331415639304,0.2286122103449092,-0.002381103811483848
advantage,0.26532358472259854,0.2694643617121904,0.004140776989591866
adventure,0.2370922474070789,0.2531388444033241,0.01604659699624522
adverb,0.12773303526515603,0.14666926969357347,0.018936234428417437
adverse,0.15150899786968366,0.17404031821781085,0.022531320348127187
adversity,0.22149341007745094,0.2611013155188977,0.03960790544144677
advice,0.2789132061876567,0.27788977624313776,-0.0010234299445189277
advise,0.2271952006477029,0.23302755380776888,0.005832353160065973
advisor,0.20679716193062514,0.2554978242161942,0.048700662285569074
advisors,0.18384610998129075,0.23981940101911114,0.055973291037820394
aeroplane,0.15971605221496013,0.18174676340163487,0.02203071118667474
afar,0.19719069268112194,0.20461468759530171,0.007423994914179777
affair,0.3515130669890932,0.280400535967497,-0.0711125310215962
affect,0.2225117808598637,0.21659432812077156,-0.005917452739092138
affection,0.32960661434461946,0.29823346631251474,-0.031373148032104725
affectionate,0.3668335450788485,0.3106733774284938,-0.0561601676503547
afford,0.20898715068279905,0.2235523460299847,0.014565195347185644
affordable,0.18854396692757022,0.1759644350722351,-0.012579531855335113
afraid,0.2892349705003864,0.298814627781793,0.00957965728140664
after,0.3774603785985815,0.419783242189269,0.04232286359068749
afterlife,0.21021934763644518,0.25138750726671755,0.04116815963027237
age,0.3755842953692551,0.36333961832005024,-0.012244677049204844
aged,0.34080530393280534,0.3581343023327501,0.017328998399944784
agent,0.26313800094573336,0.29354889256832906,0.030410891622595693
aggression,0.21083204281982018,0.2582908263408639,0.04745878352104374
aggressive,0.22347467162657453,0.24892470485341622,0.025450033226841695
agile,0.19141481629528145,0.2401413324251163,0.048726516129834835
agility,0.22523225436093414,0.25261918897866,0.027386934617725844
agony,0.2667797929093733,0.22290355598782316,-0.043876236921550155
agree,0.24271088362998136,0.2655117857703598,0.022800902140378415
agreement,0.18582003894040391,0.21880467234455372,0.03298463340414981
aid,0.25070044702744665,0.3004806392289099,0.049780192201463236
aim,0.17149515792013703,0.2426650411589005,0.07116988323876347
air,0.19918838746267803,0.21498844546706616,0.015800058004388134
airplane,0.18231457554025768,0.20335386883024148,0.0210392932899838
airport,0.18857156541062206,0.207412765004964,0.01884119959434194
aisle,0.22076484402510432,0.1975426294972878,-0.02322221452781653
albatross,0.20190323102236477,0.21441562973434813,0.012512398711983369
album,0.18772229167581767,0.18679587258596506,-9.264190898526092e-4
alcohol,0.19982587573265354,0.2017121302836367,0.0018862545509831519
alcoholic,0.24069986798463264,0.25898303563350517,0.018283167648872528
alert,0.19364896998351286,0.18707024147842177,-0.006578728505091086
algebra,0.14830687815733895,0.1218738004197038,-0.026433077737635147
alien,0.30100232169367364,0.284453887459801,-0.016548434233872644
alimony,0.2910057943045853,0.24080419688901358,-0.0502015974155717
alive,0.33592566433679744,0.373389928527044,0.037464264190246566
all,0.297237629807617,0.340333937538633,0.043096307731016026
allergy,0.19605548130897787,0.16712490115484768,-0.028930580154130192
alley,0.2766254090769602,0.31960801060032484,0.04298260152336464
alligator,0.22919540311319214,0.2706916769976063,0.04149627388441418
allow,0.2469150283591574,0.2967860248384179,0.049870996479260465
allowed,0.2567176579302245,0.30205392954722804,0.04533627161700354
allure,0.2565105654761406,0.1734282641364998,-0.083082301339640785
aloft,0.12357419605722104,0.15883063830919372,0.03525644225197268
alone,0.36125549037837734,0.3654297615675861,0.004174271189208767
aloof,0.2238851630848381,0.2254251012926891,0.0015399382078510049
aloud,0.22133316868399927,0.18924755384606615,-0.032085614837933124
altar,0.2740261098216349,0.29862630670453716,0.02460019688290227
alter,0.2646449492469408,0.3005467414519412,0.035901792205000393
altitude,0.14612318959453355,0.17082927251607405,0.0247060829215405
amateur,0.16431400951854072,0.20271846222940684,0.03840445271086612
amaze,0.10632756946624321,0.12998442641233887,0.023656856946095664
amazing,0.2505869908587092,0.22340606482427494,-0.027180926034434283
ambassador,0.19660765394385293,0.21819213781123784,0.0215844838673849
amber,0.38410928306933695,0.30327986318199057,-0.08082941988734638
ambition,0.2967321916084622,0.3357112080443904,0.038979016435928215
ambulance,0.23102704580866107,0.24832284685166472,0.017295801043003656
ammunition,0.13974335089863596,0.20617188397051228,0.06642853307187632
amount,0.23114336278422284,0.2232046733443344,-0.007938689439888458
amphibian,0.18114674742350878,0.20028762131370706,0.01914087389019828
amplifier,0.16262845216770674,0.18821725508424433,0.02558880291653759
amplify,0.12047650728166237,0.13042632120979422,0.009949813928131851
amputate,0.18530542310909648,0.20896260388189553,0.023657180772799047
amuse,0.1856947136323242,0.2054857537078181,0.0197910400754939
amusement,0.2154900965542419,0.25737808280150554,0.04188798624726364
amusing,0.16821640990723324,0.21068414158473683,0.04246773167750359
analogue,0.14646334217589163,0.19174102784662841,0.045277685670736784
analyst,0.24396012360605435,0.2288308059251501,-0.015129317680904253
anchor,0.2554637028295721,0.2468025789046668,-0.008661123924905284
ancient,0.22446981032796073,0.24388976615703217,0.01941995582907144
anecdote,0.13976593020032785,0.16046871726458115,0.020702787064253297
angel,0.36094017020484526,0.34224905112746146,-0.0186911190773838
anger,0.2711755683835579,0.30310655687854754,0.031930988494989654
angle,0.25665891757435383,0.2864162893025738,0.02975737172821996
angry,0.2845267355242217,0.29390819508356864,0.009381459559346939
anguish,0.22483993780230882,0.20148692283454328,-0.02335301496776554
animal,0.297995979526954,0.3105923852390265,0.01259640571207249
animals,0.2501946323190239,0.2596125862681755,0.009417953949151625
animosity,0.1717553341749327,0.19666392960703258,0.02490859543209989
ankle,0.30416660390394085,0.2972737815876715,-0.006892822316269365
annoy,0.20408182949652962,0.17237006867563415,-0.03171176082089547
annoyance,0.16109807629160516,0.20682484018622505,0.04572676389461988
annoying,0.302024690381962,0.2788914182341382,-0.02313327214782379
answer,0.2478833797465264,0.26639100431022195,0.018507624563695535
ant,0.3282198983727412,0.38520735920007326,0.05698746082733208
anteater,0.26028779756166875,0.2796106612231055,0.019322863661436762
antelope,0.22234023468725966,0.2549768768251982,0.03263664213793854
anthem,0.18117476560135193,0.18170866008443784,5.338944830859116e-4
anthropology,0.2003586200958544,0.16603660170780993,-0.03432201838804447
anticipation,0.22268996620089143,0.24093325727221038,0.018243291071318946
anus,0.24994746570107068,0.2688765215262565,0.018929055825185837
anxiety,0.18697000606537362,0.14812742224555106,-0.03884258381982256
anxious,0.22682708732497722,0.2337115784001698,0.006884491075192567
apathy,0.11563817738513875,0.14020504294835082,0.024566865563212067
ape,0.2766887416055291,0.34715438392030223,0.07046564231477315
apex,0.12671657030500508,0.17021119628186876,0.04349462597686368
apologize,0.23224610189029213,0.21662617797737033,-0.015619923912921801
apology,0.22159193559193274,0.2110088812665642,-0.010583054325368546
appalling,0.20317839738574045,0.21618389518891068,0.01300549780317023
appear,0.2711453473303208,0.28235383152238985,0.011208484192069046
appearance,0.3371208076080971,0.32418375497300445,-0.01293705263509265
appeared,0.30522164607733987,0.3148463707122679,0.009624724634928028
applause,0.16695350547091656,0.18575259582901893,0.01879909035810237
apple,0.2821476233324065,0.2959380753460749,0.013790452013668408
appliance,0.22437803478055265,0.24438567663269797,0.02000764185214532
applied,0.21454797940648845,0.2094094303871775,-0.005138549019310962
apply,0.22399548149760629,0.23865426488360791,0.014658783386001628
appoint,0.1718468567627053,0.23783023517686494,0.06598337841415963
appointment,0.2543901919407276,0.23403541932201694,-0.02035477261871066
appreciate,0.22048170926358415,0.23388825129191182,0.013406542028327667
approval,0.22833268106948065,0.24038346684506837,0.012050785775587713
approve,0.255334307691529,0.2500675962321682,-0.005266711459360807
apricot,0.19687113554300875,0.15563679155855414,-0.04123434398445461
apron,0.32449201479389495,0.28781730717984466,-0.036674707614050284
aptitude,0.1645419088780889,0.17206060721714378,0.007518698339054886
arch,0.28873223129003645,0.3219905050509358,0.03325827376089935
archaeology,0.16731136157460452,0.1689320661930523,0.0016207046184477658
archer,0.33413409657199344,0.35345793917523055,0.019323842603237107
archery,0.24032559565921108,0.2635857166914192,0.023260121032208148
architect,0.2659490944612723,0.30112604584616226,0.035176951384889965
archive,0.20584197614804847,0.1875287833361244,-0.01831319281192406
argue,0.21814957110891686,0.22381279742436988,0.005663226315453018
argument,0.2717881012032951,0.26879820082085504,-0.0029899003824400694
arise,0.23905442480263817,0.25980903721371285,0.02075461241107468
aristocracy,0.2731470391001545,0.2620290768711655,-0.011117962228988976
aristocratic,0.3179635810176705,0.3066872458889374,-0.011276335128733106
arm,0.27936828488549337,0.3252206994839887,0.04585241459849532
armadillo,0.1873741938726573,0.23440605632959938,0.047031862456942075
armed,0.23738689300461535,0.30449292462492233,0.06710603162030698
armour,0.20614122127042,0.26070222351510375,0.05456100224468374
armoury,0.12469049234606815,0.18881971892658314,0.064129226580515
arms,0.29432230358834827,0.30705236179797224,0.012730058209623973
army,0.26142214525799046,0.32828229746793275,0.06686015220994229
aroma,0.1791477238303456,0.15293409128704502,-0.026213632543300586
arouse,0.27009415245677454,0.25855620077189245,-0.011537951684882086
aroused,0.31430592626167986,0.28369934731217183,-0.030606578949508023
array,0.1611378139516746,0.1722799707340013,0.011142156782326718
arrest,0.2359102719427917,0.30179148219176055,0.06588121024896884
arrested,0.28134247132458434,0.34420236104973445,0.06285988972515011
arrive,0.23847520279481016,0.28667279251695366,0.0481975897221435
arrogant,0.23053645924633429,0.2921811701805452,0.061644710934210895
arrow,0.2646219121080727,0.3025168966832502,0.03789498457517754
arrows,0.20651979924766894,0.22525390009537197,0.018734100847703022
arse,0.25837568552402185,0.28051507004464765,0.022139384520625804
arsehole,0.18620980322826186,0.25032986842394217,0.06412006519568031
arson,0.17659387188085823,0.20013651849282577,0.023542646611967533
art,0.2463829108806151,0.2473451818083081,9.622709276930208e-4
artist,0.31719572735674795,0.3056914415073989,-0.011504285849349039
arts,0.21523125404799745,0.23441722693720857,0.019185972889211117
ascend,0.19268590336620944,0.24216288453323043,0.049476981167020984
ascent,0.1808498223702244,0.24603188982322077,0.06518206745299637
ashamed,0.28175466943523925,0.2876536733913472,0.005899003956107929
ashes,0.26010990291768044,0.2657912330565559,0.005681330138875451
aspect,0.28800283129775145,0.28271987163062817,-0.005282959667123277
aspirin,0.22408656447243255,0.19751147143626627,-0.026575093036166286
ass,0.3115081377478116,0.35606976047842515,0.04456162273061354
assassin,0.2828584516790792,0.3330762613878906,0.0502178097088114
assassinate,0.2031663040888497,0.2739409556955688,0.07077465160671911
assault,0.22340424194092698,0.254051398969386,0.03064715702845902
asshole,0.2897277718842099,0.38589134424150173,0.09616357235729184
assist,0.2622826543877164,0.2581627240659164,-0.004119930321800025
assistant,0.3333472220731258,0.3087696722265142,-0.02457754984661159
assuring,0.2087573220999456,0.2324522306763987,0.023694908576453094
asteroid,0.12124361767059313,0.15019408086465824,0.028950463194065107
asthma,0.17287937200732684,0.17677933022901385,0.003899958221687011
astonish,0.17202052648576105,0.1900642821700453,0.018043755684284263
astonished,0.21685307111319901,0.2269201095982995,0.010067038485100488
astronaut,0.19587861489692895,0.2409267202874239,0.04504810539049495
astronomer,0.22097341002751433,0.2675643022631165,0.04659089223560217
astronomy,0.1652682351139582,0.18239152578129175,0.017123290667333563
athletic,0.20508273638978508,0.21407539029877046,0.008992653908985376
athletics,0.15257090462648007,0.18915824394829509,0.036587339321815016
atmosphere,0.14824897779161408,0.1258420109036075,-0.022406966888006585
atom,0.17018255044590194,0.21286677874927634,0.0426842283033744
atomic,0.11248445775904974,0.16979526187821667,0.05731080411916693
atoms,0.13036958081617153,0.14058974568099253,0.010220164864820996
atrocious,0.2108102534549338,0.22816581747041698,0.017355564015483188
atrocity,0.21513888375311624,0.26737501269941394,0.0522361289462977
attack,0.25405154649241624,0.2893566873819517,0.03530514088953546
attacker,0.3873174366468131,0.3577450010412689,-0.029572435605544234
attempt,0.24590538681203522,0.285985287673212,0.0400799008611768
attendant,0.3481175287373499,0.33179627189389216,-0.016321256843457754
attention,0.23974035671040175,0.24379883210606518,0.0040584753956634245
attic,0.3016887488550107,0.3014083354518082,-2.804134032025063e-4
attitude,0.2263990175102042,0.2471526083409578,0.02075359083075362
attract,0.21944873258719647,0.205985520859389,-0.013463211727807456
attraction,0.2918901708233175,0.25230456325034145,-0.03958560757297602
attractive,0.3756357735493765,0.28372418624318774,-0.09191158730618876
attribute,0.14144402944815154,0.1749613822551651,0.03351735280701357
auction,0.2203440771491828,0.2096430391979516,-0.010701037951231201
auctioneer,0.17393506538717407,0.20531645127213258,0.03138138588495851
audience,0.24568649010676422,0.26567490596887006,0.01998841586210584
auditorium,0.12558828744516187,0.11252128445297006,-0.013067002992191809
aunt,0.4639141524960504,0.30710170011104926,-0.15681245238500113
authentic,0.21576745446775702,0.21197727811909015,-0.0037901763486668794
author,0.2972324319517857,0.2982022262683692,9.697943165834499e-4
autopsy,0.20389253579164685,0.17930550301927817,-0.024587032772368678
autumn,0.1892999204539822,0.14916975541504288,-0.04013016503893932
avalanche,0.13749804619732386,0.1704637591154493,0.032965712918125445
avenge,0.26312399186238866,0.3222738511659227,0.05914985930353406
avenue,0.1135826630391503,0.11848355872524774,0.004900895686097445
award,0.26178528201107193,0.25183764209043025,-0.009947639920641682
awarded,0.20466653370104326,0.234423274531066,0.02975674083002275
aware,0.26153524696463093,0.2566049243419872,-0.004930322622643757
away,0.30242191465970325,0.328172010628005,0.025750095968301745
awe,0.1382530542464841,0.16381136186598447,0.02555830761950037
awesome,0.20035756795098755,0.19818344425251494,-0.002174123698472613
awful,0.2493891156680556,0.25709145775137476,0.007702342083319158
awkward,0.2381123298329505,0.19791464841443585,-0.04019768141851465
axe,0.09001720520822806,0.15393350440994077,0.06391629920171271
axle,0.15115699749325603,0.17899400279259658,0.02783700529934055
baboon,0.289502493874741,0.31891899036733873,0.029416496492597755
baby,0.4030887472170117,0.3710675132750827,-0.03202123394192902
background,0.2025585383764571,0.2044947980749259,0.0019362596984688063
bacon,0.23555520190729692,0.2599371833770417,0.024381981469744768
bacteria,0.18007062002360844,0.1662469155561954,-0.013823704467413045
bad,0.25519989130765613,0.3000209652529352,0.044821073945279066
badge,0.24068157547705257,0.29283322881482177,0.052151653337769194
badger,0.27479310881397695,0.3247501292600681,0.04995702044609113
bag,0.27234816790917205,0.3003452843098294,0.02799711640065733
baggage,0.22642912597001139,0.21546209046366846,-0.010967035506342926
bail,0.21082813868922856,0.2619702064298839,0.05114206774065533
bait,0.24868768583025758,0.2616640733487041,0.012976387518446542
bake,0.26606155650331176,0.21947523600593596,-0.046586320497375794
baker,0.31653397286358803,0.31057114738931946,-0.005962825474268574
bald,0.2713391549047119,0.3197626476889221,0.04842349278421021
ball,0.275604438114974,0.3209994699595927,0.04539503184461874
balloon,0.225694332235249,0.254925078773878,0.029230746538628977
ballroom,0.1777001558621905,0.13461143435469738,-0.04308872150749313
bamboo,0.14033568436272734,0.20369492407876927,0.06335923971604193
ban,0.21106048041284264,0.2552960282866479,0.04423554787380524
banal,0.2606077286136952,0.19766162521464734,-0.06294610339904785
banana,0.209246880466097,0.22168166513244664,0.012434784666349646
band,0.2791340133224124,0.30762929805148814,0.028495284729075754
bandage,0.24410854847454122,0.2732162644525214,0.029107715977980175
bandit,0.24488557933300886,0.30538398469516276,0.060498405362153895
bandits,0.21580393235128165,0.26498045114352875,0.049176518792247104
bang,0.25962636993179367,0.24757708077250534,-0.012049289159288323
banjo,0.158600323809813,0.20257846773488986,0.043978143925076846
bank,0.23103867944767362,0.2558878462085607,0.02484916676088708
banker,0.2880793566812574,0.3584311325692986,0.0703517758880412
bankrupt,0.14498494848298119,0.18888362376391166,0.04389867528093047
banks,0.20068654965318108,0.20334105841019073,0.0026545087570096493
banner,0.2606898908928616,0.304332664842248,0.043642773949386426
bar,0.2882294413079872,0.3040922531013971,0.01586281179340987
bare,0.2633524476987472,0.2935642878190288,0.030211840120281608
barely,0.25633500291448946,0.2772553422795987,0.02092033936510923
barge,0.2393751435773095,0.25433239888191167,0.01495725530460218
bark,0.1700262536192721,0.19508895476603086,0.025062701146758765
barley,0.1477900629632503,0.18575361507145932,0.03796355210820901
barn,0.2745776268349854,0.2767474762537081,0.0021698494187227246
barnacle,0.20282584279748184,0.21595307685555137,0.013127234058069537
baroque,0.20488245159267018,0.18222451005658188,-0.0226579415360883
barrage,0.17510197374922593,0.1909792345119125,0.015877260762686585
barrel,0.18563799544948872,0.2623368105392844,0.0766988150897957
barrier,0.1822155711402256,0.20368231293299544,0.021466741792769833
basement,0.2850554363849801,0.29947544600639536,0.014420009621415264
basket,0.24679014323740087,0.23193030150689498,-0.01485984173050589
basketball,0.19951755331607976,0.24955902203497923,0.05004146871889947
bass,0.20024149122000515,0.241951120068212,0.041709628848206864
bassoon,0.20424708763914493,0.21990935451874694,0.01566226687960201
bastard,0.32955912242311525,0.41436955028685973,0.08481042786374449
bastards,0.2390876590880675,0.31477378781483173,0.07568612872676422
bat,0.29353705706840055,0.3586605482140683,0.06512349114566773
bath,0.28591943865214414,0.2527053414035502,-0.03321409724859392
bathroom,0.28170414483594847,0.2534289872499176,-0.028275157586030886
battered,0.31192330418128633,0.3294573407688642,0.01753403658757785
battery,0.21900394789340843,0.27303377294389797,0.05402982505048953
battle,0.24486727193037128,0.30169162344940786,0.05682435151903659
bayonet,0.20979317607343034,0.2814923763619696,0.07169920028853927
bazooka,0.12931542821977476,0.19352282831071183,0.06420740009093706
beach,0.24995850069393133,0.2445345624966829,-0.005423938197248429
bead,0.24765549855786873,0.25893154227378207,0.011276043715913342
beagle,0.1598223196996854,0.20750237385118747,0.04768005415150206
beak,0.23184429060417733,0.2716789499149542,0.0398346593107769
beaker,0.19634710286211168,0.20518147589296623,0.008834373030854548
bean,0.22944596080244614,0.2621745279923787,0.032728567189932584
bear,0.3086934453684227,0.3285276858598055,0.019834240491382826
beard,0.3156428844654921,0.3979894492976471,0.08234656483215502
beast,0.33142120918737533,0.36589874610285694,0.03447753691548161
beat,0.2512083834422376,0.3208721318865339,0.06966374844429629
beaten,0.2806525854119549,0.3350619215413119,0.054409336129357
beautician,0.3290711698123497,0.24908530978928753,-0.07998586002306216
beautiful,0.37511214297818335,0.24942173434353548,-0.12569040863464787
beauty,0.3398209675128885,0.22759318317646787,-0.11222778433642061
beaver,0.2617931725029184,0.31094262198006806,0.049149449477149665
become,0.28446598692805153,0.31099619969886294,0.026530212770811412
bed,0.33832272931967255,0.3387420908861064,4.1936156643385125e-4
bee,0.2632296227095144,0.2327319499783841,-0.0304976727311303
beef,0.1748964912856405,0.2253542496532709,0.05045775836763039
beehive,0.23959527094473343,0.15884397751708387,-0.08075129342764956
beer,0.19428745990490245,0.2557202899176072,0.06143283001270475
beet,0.21297057281978787,0.23477683330636115,0.021806260486573276
beetle,0.2160113681347495,0.27913623680347055,0.06312486866872105
befall,0.19353402547592638,0.18604691759964584,-0.007487107876280541
beg,0.2896965700418473,0.3042615802033042,0.014565010161456893
beggar,0.29392931673358513,0.31475145240298835,0.02082213566940322
begin,0.18848746514077994,0.22595951737640915,0.037472052235629216
beginning,0.23152038298057184,0.26379203865576056,0.03227165567518872
behalf,0.19480621318583746,0.1961919028847738,0.0013856896989363487
behave,0.2127959328149837,0.24127248431796072,0.02847655150297701
behaviour,0.21086978234567097,0.23593802656964602,0.02506824422397505
behind,0.28687868102266867,0.3300966305607528,0.04321794953808411
beige,0.2228475409474819,0.16255929878345146,-0.06028824216403045
belfry,0.20776483726291237,0.24779712587970967,0.04003228861679731
belief,0.23033151841708313,0.2535748859013173,0.023243367484234195
believe,0.3387913583442201,0.3639184319693291,0.02512707362510902
bell,0.2438742850731258,0.26140861130629794,0.017534326233172137
belly,0.34304912002118515,0.3493762647659955,0.006327144744810331
belong,0.26044033410957884,0.2700612647024393,0.009620930592860455
belt,0.20272024023151497,0.22048454216832641,0.017764301936811444
bench,0.21161405166803654,0.2906698276567299,0.07905577598869334
bend,0.21715552952663705,0.2584331663217838,0.04127763679514676
beneficial,0.19244970984026707,0.20379136283578497,0.011341652995517898
benefit,0.223223242644603,0.22430379400180048,0.001080551357197479
bereavement,0.2618017942921283,0.23650289397920027,-0.02529890031292803
berry,0.27336229426003655,0.2595191305669025,-0.013843163693134042
best,0.3114380471573197,0.3277745993784423,0.01633655222112257
betray,0.2916423821162105,0.31167816178739993,0.020035779671189413
betrayal,0.25978087248421494,0.2723911512396293,0.012610278755414372
beverage,0.21255044247809998,0.21538680103522775,0.0028363585571277716
beware,0.18788941499027662,0.23111378984718292,0.043224374856906306
bicycle,0.2313475649608527,0.2594673790314757,0.028119814070623
bid,0.1628010685545763,0.16486227908444917,0.0020612105298728756
bigot,0.22646449696822696,0.27898556021358484,0.05252106324535788
bike,0.25246517306931654,0.3212284724243475,0.06876329935503095
billion,0.18255260621635128,0.21500163145637757,0.0324490252400263
binder,0.20815998484179327,0.19441042784812532,-0.01374955699366795
biology,0.19292506652312727,0.16014714227943708,-0.03277792424369019
bird,0.3075931302451602,0.2948151086773463,-0.012778021567813935
birth,0.38553116343501914,0.33195783455791894,-0.0535733288771002
birthday,0.2781759273093979,0.25316725644931587,-0.025008670860082016
biscuit,0.23143873540160903,0.23453582178242913,0.0030970863808200966
bishop,0.22001925531667055,0.26816969063616614,0.04815043531949559
bison,0.1945786638175054,0.25942844001587434,0.06484977619836893
bit,0.28061618721009124,0.30874644178398164,0.0281302545738904
bitch,0.32781768594435595,0.3349506049688297,0.007132919024473772
bitchy,0.2562347030215133,0.13694840232516658,-0.11928630069634671
bitter,0.24414532452470383,0.2497620167837253,0.005616692259021477
bizarre,0.19869796399891984,0.17185743398533848,-0.02684053001358136
black,0.2707169223620574,0.3088827283256167,0.038165805963559285
blackmail,0.2227273269443247,0.20771331397165976,-0.015014012972664942
blacksmith,0.2643779124337853,0.305156544493663,0.040778632059877695
blade,0.2609145384821536,0.3097386193635798,0.0488240808814262
blame,0.2331757159070709,0.2542785914686104,0.02110287556153953
bland,0.22555697699099214,0.23406840037191468,0.008511423380922534
blank,0.2126122594721283,0.21965405313505806,0.007041793662929757
blasphemy,0.167598881936068,0.20059145613575696,0.03299257419968896
blaze,0.1830539670744958,0.21375776363328158,0.030703796558785773
blazes,0.1587773604029174,0.1918319323819654,0.033054571979047986
bleak,0.22486531725352824,0.21369056012669022,-0.01117475712683802
blend,0.18660386754033487,0.18387603946809516,-0.002727828072239702
blender,0.25676612340254557,0.25254224725930813,-0.004223876143237437
bless,0.2702364714896519,0.31370727009699495,0.04347079860734304
blessed,0.29129891359514215,0.28242190932316646,-0.008877004271975686
blessing,0.32342986698992937,0.3326175861911471,0.009187719201217748
blessings,0.26896481493450414,0.2962628155346194,0.02729800060011528
blimp,0.16651902003859786,0.1886250834938341,0.022106063455236247
blind,0.28421836921926347,0.3057573921165555,0.021539022897292037
bliss,0.27712594825814285,0.2173768476911481,-0.059749100566994756
blister,0.2511559000482722,0.2683602626679053,0.017204362619633096
block,0.21988301957383674,0.27450402207751423,0.05462100250367749
bloke,0.32881488751919213,0.3577875898783398,0.028972702359147673
blond,0.3891218007520097,0.31621517617792955,-0.07290662457408015
blonde,0.45321758932529127,0.3109906715698837,-0.14222691775540758
blood,0.31001462264800556,0.3331081530735091,0.02309353042550355
